x	y	clickSelects
0.067865646779826	-2.35330530555991	1408
-0.0665291650016691	-0.715637372004089	1408
0.109723785187154	-1.37637776406986	1408
0.099108390825367	-2.29407251048798	1408
-0.05753250791506	-2.38724240024536	1408
0.054858854444413	-2.12516245275894	1408
-0.113525205246783	0.205312961278374	119
0.038811936656858	-2.3139077853616	1600
-0.000982472606125051	-2.49792432280083	1600
-0.045566623033635	-0.207454434292661	119
0.0512798495303	-0.732677967019194	1600
0.00368838547203698	1.87408818328456	119
0.00968489086046498	-2.3578028599662	1600
-0.045021660881536	-1.47346799019146	119
-0.123152559124746	-0.731737490868501	119
0.0597204959914091	-2.21495486039889	17
-0.097474789890843	-1.61101434207441	17
0.00539682444075695	-1.15496041601421	17
-0.057368770972983	0.135364741446269	625
0.0983634193919301	-0.457755480033879	625
0.012048185649212	-2.4619246089539	625
0.119919207746059	-2.10394072695056	625
-0.086351072684875	-0.302000339125074	625
0.052387344863205	1.6530827611985	625
0.080548043689449	-2.29440303855641	645
-0.00805687338630201	-2.39001071434183	645
0.03696484268622	-1.8294062356462	645
0.00586441509432001	-2.2813696588413	645
0.041145532358918	-0.191823322127547	645
0.049100747629512	-0.975739157788222	645
0.018706354335768	-1.2301141957629	645
0.065223342073775	0.56792140097495	645
-0.093640533180236	-1.59059294217083	548
0.091346209595818	-0.743604945003317	548
0.120319538796462	1.29550567431755	548
0.094864946418741	-1.92858163647398	548
0.120608885423073	-1.37590513758683	548
0.043976629282472	-2.22005893719019	548
0.067826196694882	0.292138100921255	548
-0.075067088772244	-1.61456671402357	548
0.121674915288552	-0.81489821292432	548
0.017038089409237	-0.394991098243415	548
-0.084479585956871	-2.46813363693873	548
0.038446150491561	-0.180081651722118	548
0.083029258646559	-2.34129046909915	548
0.015268908336972	-1.94596975634324	548
0.111339358214269	0.957873264374692	548
0.033949964214366	-2.33523041229202	72
0.075966301398667	-1.45897407553657	72
0.042399394564399	-0.973175493342559	72
-0.123106163190644	-2.32231649352635	72
-0.017679433973115	-2.10737652889408	72
0.097040098218863	-2.31616733432817	72
-0.044988979265302	-2.05355422526409	72
0.094313418952124	-2.42362609259829	72
-0.118392555370756	1.05216587618992	72
-0.111477766213729	-1.12268094301217	72
-0.04091155099039	1.37479562019862	72
0.045280958886993	-1.94094120456294	72
-0.00904650812142704	-1.91741802056046	72
0.00496173376362696	-2.4919467896442	72
-0.124403587343584	0.146224918025379	72
-0.00963657903343496	-0.356062806644262	72
0.092901229674196	-1.29423668067119	72
-0.10653634509912	-2.44362908587979	72
-0.116139293646662	-0.971410813618406	72
-0.029735489274473	-0.164509545751976	72
0.022348693042846	-2.32549831443518	72
0.0479723111771651	-2.41993010701432	72
-0.00835954846908404	1.5278012673623	72
-0.056522914055042	-2.15632902171173	72
-0.0819252121999931	-1.81203835860812	72
0.069970196454294	-2.16677786327083	161
0.088855919382742	-1.79120347686063	458
0.122246594348916	-1.96225574015884	458
-0.074539914406127	-2.17557139128512	458
-0.033452621124531	-2.11006202757367	458
0.11370559634336	-0.510910462472281	458
-0.031518061737062	-1.99466049633834	458
-0.095791984004864	-1.49247922785456	458
-0.107615711040881	-1.91457226662175	458
-0.0331161846311731	1.31850480234479	458
0.00613486559656695	-2.41113598455837	458
0.0832117489157021	-1.93390712295875	458
-0.114031488207275	-0.482484782673274	161
-0.124757144634988	2.12848271036334	161
0.017590515698987	-0.712696457756848	747
-0.016821749882713	-0.891564286266161	99
0.061023984764814	-1.7804826243041	99
-0.00170709971070604	-1.71264009255237	99
0.0204832752917929	-2.21830836555265	99
0.031876544425567	-2.26009468200652	99
-0.0857432201269121	-2.38989010700733	99
-0.038787392171282	-2.34884072668041	99
-0.094477913378063	-2.349146617251	99
0.0773694872837	-1.2063016661586	99
0.029025813795268	-2.35520913092086	99
0.029499914883141	-0.467112813706566	187
-0.00311197846326605	-0.776853175076424	99
0.062152622891736	-0.961946209436438	99
0.0407598898125801	-2.02639167724202	99
-0.106119350387889	-1.36646183486911	99
0.03896190894568	-1.26124276562508	99
-0.083736259471239	-2.47376152547576	99
-0.054372691460714	2.13128434180292	99
0.010615137558925	-1.85965887885497	99
0.00714333220051	-1.99504947695514	99
0.00735819414578698	-2.21453285781753	1026
-0.00271580997723297	-2.385411989262	47
0.0640143950077831	-2.14995689644676	1906
0.055185360812843	-2.1470508748432	1906
0.0503022991138939	-0.78727931251957	1906
0.02182497938447	-0.998159050214821	1906
-0.071854967277264	-1.39361248312369	326
0.00613606438615999	-2.3800120310221	326
0.010377306645292	-2.14598531215871	326
-0.115185027513763	0.0599620118033979	326
0.073790202593265	-1.09105372527808	326
0.047763959552397	-2.29389316017692	326
-0.112119394365888	-2.17665210650528	149
-0.0289544576341531	-2.08170658865646	149
-0.100367587496294	-2.06788929531257	149
0.032113836311768	1.34293347567497	85
-0.111536295049319	-1.84322552650303	85
0.044408954732759	-2.0823393494105	85
-0.064325471924616	-2.44152970117432	85
-0.06263419670196	-1.76156554799034	85
-0.036353872653783	-2.33463132751544	85
-0.120212272974856	-2.13341879440089	85
-0.114826629187361	-2.12602528453386	85
-0.00532587981740695	0.735089548895502	85
0.099296235848818	2.45816803739786	85
-0.011916168070265	-2.29452207535779	85
-0.111726385580263	-1.57929566658131	85
0.079381937747173	1.48174686041041	85
0.041114418067345	0.557932281903907	85
0.114394787571187	-0.131358809224929	85
0.07571542226059	1.93393690475524	85
-0.097059503821712	-0.576550986982148	85
0.00927436902979695	-0.528179537132197	85
-0.00394541872624299	-0.473019335586879	85
0.124440431878931	1.79209550777199	85
-0.077918789592368	-2.07210498973279	85
0.056640988031592	-2.25246061714206	85
0.101251104003576	-1.84102690660566	85
-0.040274289712257	-2.08982752720564	85
0.098680765244584	0.387931991841841	85
0.087141274071185	0.705045874316414	85
0.030080562808452	-0.309910083654469	85
-0.021777837853265	-2.45830953490532	85
0.040011281712949	-2.4347236745505	85
-0.050176067536746	1.0379822364117	526
0.116604944578893	1.33894176584975	526
-0.019941234386319	-2.18651719918382	85
-0.026891874076401	-2.18612948571479	85
-0.055273523656158	-1.91608882100528	85
-0.036218472350545	-1.73821995334961	85
0.052853603892696	-1.04574132050718	85
0.117862168998417	0.0986407921279495	85
-0.096110597095359	-2.33304530034102	85
0.00882292820777197	-1.78786602108895	85
0.04895283091053	-1.41122901618971	85
0.057947184831766	0.0898874234480358	85
0.062660638737269	-0.174593163024175	85
-0.091019122799769	-1.28955398421456	85
-0.101225451263373	-1.5572700645132	85
-0.010404974776831	-2.47995593885695	85
0.062111056936154	-2.08359457677518	85
0.059192294860659	2.16317626282289	1760
0.051166966847367	1.92118140802326	1760
-0.072814804347563	1.97489659168651	85
-0.077329740058571	-1.38353410363088	85
-0.00871719182360398	-2.35736584573371	85
-0.024641970840276	-1.31305194155292	85
-0.00305263871383399	-2.25411443854992	85
0.000205453859787985	-1.88524096527203	85
0.040117970071345	0.180139183815219	85
-0.116643479797832	-2.31177094796914	85
-0.066353593771323	-0.253163757671243	85
0.040588869715651	-0.908748269522485	85
0.011934593982473	-2.34300143867377	85
0.085480637068157	0.0184049156914812	85
-0.0286321489749199	-1.21245667307162	85
-0.028192160981512	-2.21992076747454	85
0.00980400840822904	-1.50413586701666	85
0.095160139445428	0.333623454624521	85
-0.0601178109709301	-1.34938148228581	85
0.0590947934037111	-0.0708446108818857	85
0.00400007452118101	-0.976006823418384	85
0.111869729992479	-2.03785508289873	85
-0.074406281084085	-1.30846692470104	1332
0.024599179601295	-1.10714150436574	1332
0.066349498245077	1.47061042685129	1332
0.08934157606333	-2.3695915657664	85
-0.082364814938681	0.284369363602406	85
-0.119237928546149	-2.39127392755121	85
-0.0773953502699281	0.0947009728932064	85
-0.041202480286713	-1.89330073512304	85
0.08846491719864	-2.00542316242514	85
0.0356607456714601	-1.18197154969452	85
-0.111818564224888	1.33879863136005	1332
-0.095505036133483	-2.0008561362465	85
-0.00654985390055696	-1.72655729711863	85
-0.010734540865563	-0.396158715579674	2434
-0.0262557041086811	-2.31218426132898	85
-0.112212735977956	0.453086200613545	2434
-0.010042234314553	-1.00881791415861	2434
0.064736907584684	-1.59928095887556	85
0.073132116890906	-2.26166803332144	85
-0.032157748566777	-1.12435230615912	85
-0.075202388623489	-1.35164685582996	85
0.05436967765019	-1.95778160391865	85
-0.074604532269367	-1.48038956380859	85
0.0856189948061969	-2.31720368962854	816
-0.103893497958702	-0.665011672743513	85
0.0762349283962061	-2.01333072067543	816
-0.025768087621721	-1.7326416665376	816
-0.030454558308938	-2.06162633895323	816
0.098028135644325	-1.60335192010207	816
-0.0900666139849849	-1.34889525543474	816
-0.061250982554793	-1.84238179433627	816
-0.107548070509431	-2.3039411345973	816
-0.035559652988124	-2.31725749155371	816
0.019659888704562	-1.47511136959923	2071
0.05403464526186	-0.33560664726657	2071
-0.04206989568318	-0.476417783925902	2071
0.0285612840898331	-1.58049459050074	85
0.10709852263397	-2.30336196099922	2071
-0.087675067911094	-0.024639730304199	2071
0.108372574319216	1.56509896314207	2071
0.026734124383097	2.48385708546882	2071
-0.069934561183304	-1.47905629123025	1006
0.068653736842529	1.77286515392597	1006
