group	fill	clickSelects
2	#FFFFFF	17
3	#FFFFFF	17
4	#FFFFFF	396
5	#FFFFFF	396
6	#FFFFFF	396
7	#FFFFFF	396
8	#FFFFFF	396
9	#FFFFFF	396
10	#FFFFFF	17
11	#FFFFFF	396
12	#FFFFFF	396
13	#FFFFFF	396
14	#FFFFFF	17
15	#FFFFFF	396
16	#FFFFFF	17
17	#FFFFFF	396
18	#FFFFFF	396
19	#FFFFFF	396
20	#FFFFFF	396
22	#FFFFFF	396
23	#FFFFFF	396
24	#FFFFFF	396
25	#FFFFFF	17
26	#FFFFFF	396
27	#FFFFFF	17
28	#FFFFFF	17
29	#FFFFFF	17
30	#FFFFFF	17
31	#FFFFFF	2436
32	#FFFFFF	2436
33	#FFFFFF	17
34	#FFFFFF	17
35	#FFFFFF	440
36	#FFFFFF	17
37	#FFFFFF	440
38	#FFFFFF	220
40	#FFFFFF	17
41	#FFFFFF	220
42	#FFFFFF	220
43	#FFFFFF	220
44	#FFFFFF	396
45	#FFFFFF	396
46	#FFFFFF	396
47	#FFFFFF	396
48	#FFFFFF	396
49	#FFFFFF	396
50	#FFFFFF	396
52	#FFFFFF	17
53	#FFFFFF	17
54	#FFFFFF	396
55	#FFFFFF	396
56	#FFFFFF	396
57	#FFFFFF	396
58	#FFFFFF	396
59	#FFFFFF	17
60	#FFFFFF	17
61	#FFFFFF	396
62	#FFFFFF	396
63	#FFFFFF	396
64	#FFFFFF	17
65	#FFFFFF	17
66	#FFFFFF	17
67	#FFFFFF	17
68	#FFFFFF	396
69	#FFFFFF	17
70	#FFFFFF	396
71	#FFFFFF	396
73	#FFFFFF	396
75	#FFFFFF	17
76	#FFFFFF	396
77	#FFFFFF	17
78	#FFFFFF	17
79	#FFFFFF	17
80	#FFFFFF	17
81	#FFFFFF	17
82	#FFFFFF	2436
83	#FFFFFF	2436
84	#FFFFFF	17
85	#FFFFFF	440
86	#FFFFFF	17
87	#FFFFFF	440
88	#FFFFFF	220
89	#FFFFFF	220
90	#FFFFFF	220
91	#FFFFFF	17
92	#FFFFFF	17
93	#FFFFFF	220
94	#FFFFFF	396
95	#FFFFFF	396
96	#FFFFFF	396
97	#FFFFFF	17
98	#FFFFFF	396
99	#FFFFFF	396
100	#FFFFFF	396
101	#FFFFFF	396
103	#FFFFFF	17
104	#FFFFFF	17
105	#FFFFFF	396
106	#FFFFFF	396
107	#FFFFFF	396
108	#FFFFFF	396
109	#FFFFFF	17
110	#FFFFFF	17
111	#FFFFFF	396
112	#FFFFFF	396
113	#FFFFFF	396
114	#FFFFFF	396
115	#FFFFFF	17
116	#FFFFFF	17
117	#FFFFFF	17
118	#FFFFFF	396
119	#FFFFFF	396
120	#FFFFFF	17
121	#FFFFFF	17
122	#FFFFFF	396
123	#FFFFFF	17
124	#FFFFFF	17
125	#FFFFFF	396
126	#FFFFFF	17
127	#FFFFFF	396
128	#FFFFFF	396
129	#FFFFFF	17
130	#FFFFFF	17
131	#FFFFFF	17
132	#FFFFFF	17
133	#FFFFFF	2436
134	#FFFFFF	17
135	#FFFFFF	440
136	#FFFFFF	440
137	#FFFFFF	17
138	#FFFFFF	440
