group	fill	clickSelects
2	#FFFFFF	52
3	#FFFFFF	52
4	#FFFFFF	52
5	#FFFFFF	52
6	#FFFFFF	1097
7	#FFFFFF	1097
8	#FFFFFF	1097
9	#FFFFFF	52
10	#FFFFFF	1097
11	#FFFFFF	1097
12	#FFFFFF	1097
13	#FFFFFF	1097
14	#FFFFFF	52
15	#FFFFFF	52
16	#FFFFFF	1097
17	#FFFFFF	1097
18	#FFFFFF	1097
19	#FFFFFF	1097
20	#FFFFFF	1097
21	#FFFFFF	1097
22	#FFFFFF	1097
23	#FFFFFF	1459
24	#FFFFFF	1097
25	#FFFFFF	52
26	#FFFFFF	1097
27	#FFFFFF	1097
28	#FFFFFF	1097
29	#FFFFFF	1097
30	#FFFFFF	1097
31	#FFFFFF	1097
32	#FFFFFF	1459
33	#FFFFFF	1459
34	#FFFFFF	696
35	#FFFFFF	696
36	#FFFFFF	52
37	#FFFFFF	696
38	#FFFFFF	696
39	#FFFFFF	696
40	#FFFFFF	1097
41	#FFFFFF	696
42	#FFFFFF	1097
43	#FFFFFF	1097
44	#FFFFFF	52
45	#FFFFFF	52
46	#FFFFFF	52
47	#FFFFFF	52
48	#FFFFFF	52
49	#FFFFFF	52
50	#FFFEFF	905
52	#FFFFFF	52
53	#FFFFFF	52
54	#FFFFFF	52
55	#FFFFFF	1097
56	#FFFFFF	1097
57	#FFFFFF	1097
58	#FFFFFF	1097
59	#FFFFFF	52
60	#FFFFFF	1097
61	#FFFFFF	1097
62	#FFFFFF	1097
63	#FFFFFF	1097
64	#FFFFFF	52
65	#FFFFFF	1097
66	#FFFFFF	1097
67	#FFFFFF	1097
68	#FFFFFF	1097
69	#FFFFFF	1097
70	#FFFFFF	1097
71	#FFFFFF	1097
72	#FFFFFF	1097
73	#FFFFFF	1097
74	#FFFFFF	1097
75	#FFFFFF	52
76	#FFFFFF	1097
77	#FFFFFF	1097
78	#FFFFFF	1097
79	#FFFFFF	1097
80	#FFFFFF	1097
81	#FFFFFF	1097
82	#FFFFFF	1097
83	#FFFFFF	1459
84	#FFFFFF	696
85	#FFFFFF	696
86	#FFFFFF	52
87	#FFFFFF	696
88	#FFFFFF	696
89	#FFFFFF	1097
90	#FFFFFF	1097
91	#FFFFFF	1097
92	#FFFFFF	1097
93	#FFFFFF	1097
94	#FFFFFF	1097
95	#FFFFFF	52
96	#FFFFFF	52
97	#FFFFFF	52
98	#FFFFFF	52
99	#FFFFFF	52
100	#FFFFFF	52
101	#FFFFFF	52
103	#FFFFFF	52
104	#FFFFFF	52
105	#FFFFFF	1097
106	#FFFFFF	1097
107	#FFFFFF	1097
108	#FFFFFF	1097
109	#FFFFFF	1097
110	#FFFFFF	52
111	#FFFFFF	52
112	#FFFFFF	1097
113	#FFFFFF	1097
114	#FFFFFF	1097
115	#FFFFFF	52
116	#FFFFFF	1097
117	#FFFFFF	1097
118	#FFFFFF	1097
119	#FFFFFF	1097
120	#FFFFFF	1097
121	#FFFFFF	1097
122	#FFFFFF	1097
123	#FFFFFF	1097
124	#FFFFFF	1097
125	#FFFFFF	1097
126	#FFFFFF	52
127	#FFFFFF	1097
128	#FFFFFF	1097
129	#FFFFFF	1097
130	#FFFFFF	1097
131	#FFFFFF	1097
132	#FFFFFF	1097
133	#FFFFFF	696
134	#FFFFFF	696
135	#FFFFFF	696
136	#FFFFFF	696
137	#FFFFFF	52
138	#FFFFFF	696
139	#FFFFFF	696
140	#FFFFFF	1097
141	#FFFFFF	1097
142	#FFFFFF	1097
143	#FFFFFF	1097
144	#FFFFFF	1097
145	#FFFFFF	52
146	#FFFFFF	52
