group	fill	clickSelects
1	#FFFFFF	713
2	#FFFFFF	713
3	#FFFFFF	549
4	#FFFFFF	236
5	#FFFFFF	236
7	#FFFFFF	236
8	#FFFFFF	236
13	#FFFFFF	236
14	#FFFFFF	549
15	#FFFFFF	792
18	#FFFFFF	285
19	#FFFFFF	285
20	#FFFFFF	285
21	#FFFFFF	285
22	#FFFFFF	285
23	#FFFFFF	451
24	#FFFFFF	451
25	#FFFFFF	549
26	#FFFFFF	451
27	#FFFFFF	451
28	#FFFFFF	451
29	#FFFFFF	451
30	#FFFFFF	451
31	#FFFFFF	451
32	#FFFFFF	451
33	#FFFFFF	451
34	#FFFFFF	451
35	#FFFFFF	451
36	#FFFFFF	792
37	#FFFFFF	755
38	#FFFFFF	755
39	#FFFFFF	451
40	#FFFFFF	755
41	#FFFFFF	451
42	#FFFFFF	451
43	#FFFFFF	755
44	#FFFFFF	451
45	#FFFFFF	451
46	#FFFFFF	792
47	#FFFFFF	236
49	#FFFFFF	792
50	#FFFFFF	792
51	#FFFFFF	549
52	#FFFFFF	549
53	#FFFFFF	713
54	#FFFFFF	236
55	#FFFFFF	236
56	#FFFFFF	236
57	#FFFFFF	792
58	#FFFFFF	236
59	#FFFFFF	236
63	#FFFFFF	236
64	#FFFFFF	549
65	#FFFFFF	792
66	#FFFFFF	792
69	#FFFFFF	285
70	#FFFFFF	285
71	#FFFFFF	285
72	#FFFFFF	285
73	#FFFFFF	451
74	#FFFFFF	451
75	#FFFFFF	549
76	#FFFFFF	451
77	#FFFFFF	451
78	#FFFFFF	451
79	#FFFFFF	451
80	#FFFFFF	451
81	#FFFFFF	451
82	#FFFFFF	451
83	#FFFFFF	451
84	#FFFFFF	451
85	#FFFFFF	451
86	#FFFFFF	792
87	#FFFFFF	451
88	#FFFFFF	755
89	#FFFFFF	451
90	#FFFFFF	451
91	#FFFFFF	755
92	#FFFFFF	451
93	#FFFFFF	755
94	#FFFFFF	451
95	#FFFFFF	451
96	#FFFFFF	451
97	#FFFFFF	792
98	#FFFFFF	236
99	#FFFFFF	236
100	#FFFFFF	792
101	#FFFFFF	792
102	#FFFFFF	549
103	#FFFFFF	713
104	#FFFFFF	713
105	#FFFFFF	236
106	#FFFFFF	236
107	#FFFFFF	792
108	#FFFFFF	236
109	#FFFFFF	236
