group	fill	clickSelects
1	#FFFFFF	569
2	#FFFFFF	569
3	#FFFFFF	569
5	#FFFFFF	12
6	#FFFFFF	12
7	#FFFFFF	12
8	#FFFFFF	12
9	#FFFFFF	12
10	#FFFFFF	12
11	#FFFFFF	12
12	#FFFFFF	12
13	#FFFFFF	12
14	#FFFFFF	294
15	#FFFFFF	12
16	#FFFFFF	12
17	#FFFFFF	12
18	#FFFFFF	12
19	#FFFFFF	12
20	#FFFFFF	12
21	#FFFFFF	12
22	#FFFFFF	12
23	#FFFFFF	735
24	#FFFFFF	12
26	#FFFFFF	735
27	#FFFFFF	735
28	#FFFFFF	12
29	#FFFFFF	12
30	#FFFFFF	12
31	#FFFFFF	756
32	#FFFFFF	170
33	#FFFFFF	170
34	#FFFFFF	170
35	#FFFFFF	756
36	#FFFFFF	294
37	#FFFFFF	756
38	#FFFFFF	756
39	#FFFFFF	1197
40	#FFFFFF	756
41	#FFFFFF	756
42	#FFFFFF	12
43	#FFFFFF	12
44	#FFFFFF	12
45	#FFFFFF	12
46	#FFFFFF	294
48	#FFFFFF	294
49	#FFFFFF	294
50	#FFFFFF	294
52	#FFFFFF	569
53	#FFFFFF	569
54	#FFFFFF	12
55	#FFFFFF	1151
56	#FFFFFF	1151
57	#FFFFFF	12
58	#FFFFFF	12
59	#FFFFFF	12
60	#FFFFFF	12
61	#FFFFFF	12
62	#FFFFFF	12
63	#FFFFFF	12
64	#FFFFFF	294
65	#FFFFFF	12
66	#FFFFFF	12
67	#FFFFFF	12
68	#FFFFFF	12
69	#FFFFFF	12
70	#FFFFFF	12
71	#FFFFFF	15
72	#FFFFFF	12
73	#FFFFFF	12
74	#FFFFFF	12
75	#FFFFFF	294
76	#FFFFFF	12
77	#FFFFFF	735
78	#FFFFFF	735
79	#FFFFFF	735
80	#FFFFFF	12
81	#FFFFFF	756
82	#FFFFFF	170
83	#FFFFFF	756
84	#FFFFFF	756
85	#FFFFFF	756
86	#FFFFFF	294
87	#FFFFFF	756
88	#FFFFFF	756
89	#FFFFFF	1197
90	#FFFFFF	1197
91	#FFFFFF	756
92	#FFFFFF	12
93	#FFFFFF	12
94	#FFFFFF	12
95	#FFFFFF	12
97	#FFFFFF	1151
98	#FFFFFF	1151
99	#FFFFFF	294
100	#FFFFFF	1151
101	#FFFFFF	294
102	#FFFFFF	569
103	#FFFFFF	569
104	#FFFFFF	294
106	#FFFFFF	1151
108	#FFFFFF	1151
111	#FFFFFF	12
112	#FFFFFF	12
113	#FFFFFF	12
114	#FFFFFF	12
115	#FFFFFF	294
116	#FFFFFF	12
117	#FFFFFF	12
118	#FFFFFF	12
119	#FFFFFF	12
120	#FFFFFF	12
121	#FFFFFF	15
122	#FFFFFF	15
123	#FFFFFF	12
124	#FFFFFF	1769
125	#FFFFFF	12
126	#FFFFFF	294
127	#FFFFFF	735
130	#FFFFFF	170
131	#FFFFFF	170
132	#FFFFFF	170
133	#FFFFFF	756
134	#FFFFFF	756
135	#FFFFFF	756
136	#FFFFFF	756
137	#FFFFFF	294
138	#FFFFFF	1197
139	#FFFFFF	1197
140	#FFFFFF	1197
143	#FFFFFF	12
144	#FFFFFF	12
145	#FFFFFF	12
146	#FFFFFF	12
147	#FFFFFF	1151
148	#FFFFFF	294
150	#FFFFFF	1151
151	#FFFFFF	12
153	#FFFFFF	280
154	#FFFFFF	280
155	#FFFFFF	12
156	#FFFFFF	12
157	#FFFFFF	12
158	#FFFFFF	12
159	#FFFFFF	12
160	#FFFFFF	12
161	#FFFFFF	12
162	#FFFFFF	12
163	#FFFFFF	12
164	#FFFFFF	12
165	#FFFFFF	280
166	#FFFFFF	12
167	#FFFFFF	12
168	#FFFFFF	12
170	#FFFFFF	27
172	#FFFFFF	12
173	#FFFFFF	12
174	#FFFFFF	12
175	#FFFFFF	12
176	#FFFFFF	12
177	#FFFFFF	12
178	#FFFFFF	12
179	#FFFFFF	12
180	#FFFFFF	12
181	#FFFFFF	287
182	#FFFFFF	287
183	#FFFFFF	12
185	#FFFFFF	287
186	#FFFFFF	12
187	#FFFFFF	1414
188	#FFFFFF	872
189	#FFFFFF	872
191	#FFFFFF	872
192	#FFFFFF	12
193	#FFFFFF	12
194	#FFFFFF	12
195	#FFFFFF	12
196	#FFFFFF	12
198	#FFFFFF	1414
199	#FFFFFF	1414
200	#FFFFFF	12
201	#FFFFFF	12
202	#FFFFFF	12
203	#FFFFFF	280
204	#FFFFFF	845
205	#FFFFFF	845
206	#FFFFFF	12
207	#FFFFFF	12
208	#FFFFFF	12
209	#FFFFFF	12
210	#FFFFFF	12
211	#FFFFFF	12
212	#FFFFFF	12
213	#FFFFFF	1159
214	#FFFFFF	12
215	#FFFFFF	12
218	#FFFFFF	12
222	#FFFFFF	12
223	#FFFFFF	12
225	#FFFFFF	12
226	#FFFFFF	12
227	#FFFFFF	12
228	#FFFFFF	12
229	#FFFFFF	12
230	#FFFFFF	12
231	#FFFFFF	12
232	#FFFFFF	287
233	#FFFFFF	12
234	#FFFFFF	287
235	#FFFFFF	287
236	#FFFFFF	12
238	#FFFFFF	1414
239	#FFFFFF	872
240	#FFFFFF	872
241	#FFFFFF	872
242	#FFFFFF	287
243	#FFFFFF	12
244	#FFFFFF	12
245	#FFFFFF	12
246	#FFFFFF	12
247	#FFFFFF	12
248	#FFFFFF	1414
249	#FFFFFF	12
250	#FFFFFF	12
251	#FFFFFF	12
252	#FFFFFF	12
254	#FFFFFF	845
255	#FFFFFF	845
256	#FFFFFF	12
257	#FFFFFF	12
258	#FFFFFF	12
259	#FFFFFF	12
260	#FFFFFF	12
261	#FFFFFF	12
262	#FFFFFF	12
263	#FFFFFF	12
264	#FFFFFF	1159
265	#FFFFFF	12
266	#FFFFFF	12
267	#FFFFFF	12
271	#FFFFFF	12
272	#FFFFFF	27
273	#FFFFFF	12
274	#FFFFFF	12
275	#FFFFFF	12
276	#FFFFFF	12
277	#FFFFFF	12
278	#FFFFFF	12
279	#FFFFFF	12
280	#FFFFFF	12
281	#FFFFFF	12
282	#FFFFFF	12
283	#FFFFFF	287
284	#FFFFFF	287
286	#FFFFFF	12
288	#FFFFFF	12
289	#FFFFFF	12
290	#FFFFFF	872
291	#FFFFFF	872
293	#FFFFFF	287
294	#FFFFFF	287
295	#FFFFFF	12
296	#FFFFFF	12
