group	fill	clickSelects
1	#FFFFFF	325
2	#FFFFFF	325
3	#FFFFFF	325
4	#FFFFFF	85
5	#FFFFFF	85
6	#FFFFFF	967
7	#FFFFFF	967
8	#FFFFFF	967
9	#FFFFFF	85
10	#FFFFFF	85
12	#FFFFFF	967
13	#FFFFFF	967
14	#FFFFFF	325
15	#FFFFFF	85
16	#FFFFFF	85
17	#FFFFFF	85
18	#FFFFFF	208
19	#FFFFFF	208
20	#FFFFFF	208
21	#FFFFFF	208
22	#FFFFFF	208
23	#FFFFFF	208
24	#FFFFFF	208
25	#FFFFFF	85
26	#FFFFFF	208
27	#FFFFFF	208
28	#FFFFFF	85
29	#FFFFFF	85
30	#FFFFFF	208
31	#FFFFFF	208
32	#FFFFFF	85
33	#FFFFFF	85
34	#FFFFFF	85
35	#FFFFFF	85
36	#FFFFFF	85
37	#FFFFFF	85
38	#FFFFFF	85
39	#FFFFFF	85
40	#FFFFFF	85
41	#FFFFFF	85
42	#FFFFFF	782
43	#FFFFFF	85
44	#FFFFFF	782
45	#FFFFFF	782
46	#FFFFFF	85
47	#FFFFFF	85
48	#FFFFFF	325
49	#FFFFFF	325
50	#FFFFFF	325
51	#FFFFFF	325
52	#FFFFFF	325
53	#FFFFFF	325
54	#FFFFFF	85
55	#FFFFFF	85
56	#FFFFFF	85
57	#FFFFFF	967
58	#FFFFFF	967
59	#FFFFFF	85
60	#FFFFFF	85
61	#FFFFFF	967
62	#FFFFFF	967
63	#FFFFFF	967
64	#FFFFFF	325
65	#FFFFFF	85
66	#FFFFFF	85
67	#FFFFFF	208
68	#FFFFFF	85
69	#FFFFFF	208
70	#FFFFFF	208
71	#FFFFFF	208
72	#FFFFFF	208
73	#FFFFFF	208
74	#FFFFFF	208
75	#FFFFFF	85
76	#FFFFFF	208
77	#FFFFFF	208
78	#FFFFFF	208
79	#FFFFFF	85
80	#FFFFFF	208
81	#FFFFFF	208
82	#FFFFFF	208
83	#FFFFFF	85
84	#FFFFFF	85
85	#FFFFFF	85
86	#FFFFFF	85
87	#FFFFFF	85
88	#FFFFFF	85
89	#FFFFFF	85
90	#FFFFFF	85
92	#FFFFFF	782
93	#FFFFFF	782
94	#FFFFFF	782
95	#FFFFFF	782
96	#FFFFFF	1564
97	#FFFFFF	85
98	#FFFFFF	325
99	#FFFFFF	325
100	#FFFFFF	325
101	#FFFFFF	85
102	#FFFFFF	325
103	#FFFFFF	325
104	#FFFFFF	325
105	#FFFFFF	85
106	#FFFFFF	85
107	#FFFFFF	85
108	#FFFFFF	85
109	#FFFFFF	85
110	#FFFFFF	85
111	#FFFFFF	85
112	#FFFFFF	85
113	#FFFFFF	85
114	#FFFFFF	85
115	#FFFFFF	85
116	#FFFFFF	85
117	#FFFFFF	208
118	#FFFFFF	85
119	#FFFFFF	208
120	#FFFFFF	208
121	#FFFFFF	208
122	#FFFFFF	208
123	#FFFFFF	208
124	#FFFFFF	208
125	#FFFFFF	208
126	#FFFFFF	85
127	#FFFFFF	208
128	#FFFFFF	208
129	#FFFFFF	208
130	#FFFFFF	208
131	#FFFFFF	208
132	#FFFFFF	208
133	#FFFFFF	208
134	#FFFFFF	208
135	#FFFFFF	85
136	#FFFFFF	85
137	#FFFFFF	85
138	#FFFFFF	85
139	#FFFFFF	85
140	#FFFFFF	85
142	#FFFFFF	85
143	#FFFFFF	85
144	#FFFFFF	782
145	#FFFFFF	1563
146	#FFFFFF	1564
147	#FFFFFF	325
148	#FFFFFF	325
149	#FFFFFF	325
150	#FFFFFF	85
151	#FFFFFF	85
152	#FFFFFF	325
153	#FFFFFF	325
154	#FFFFFF	325
155	#FFFFFF	325
156	#FFFFFF	325
157	#FFFFFF	85
158	#FFFFFF	325
159	#FFFFFF	325
160	#FFFFFF	325
161	#FFFFFF	325
162	#FFFFFF	325
163	#FFFFFF	85
164	#FFFFFF	85
165	#FFFFFF	325
166	#FFFFFF	85
167	#FFFFFF	85
168	#FFFFFF	208
169	#FFFFFF	208
170	#FFFFFF	208
171	#FFFFFF	208
172	#FFFFFF	208
173	#FFFFFF	208
174	#FFFFFF	208
175	#FFFFFF	208
176	#FFFFFF	325
177	#FFFFFF	105
178	#FFFFFF	105
179	#FFFFFF	105
180	#FFFFFF	105
181	#FFFFFF	105
182	#FFFFFF	105
183	#FFFFFF	105
184	#FFFFFF	105
185	#FFFFFF	105
186	#FFFFFF	105
187	#FFFFFF	325
188	#FFFFFF	105
189	#FFFFFF	105
190	#FFFFFF	105
191	#FFFFFF	105
192	#FFFFFF	105
193	#FFFFFF	105
194	#FFFFFF	105
195	#FFFFFF	105
196	#FFFFFF	85
197	#FFFFFF	105
198	#FFFFFF	325
199	#FFFFFF	325
200	#FFFFFF	325
201	#FFFFFF	325
202	#FFFFFF	325
203	#FFFFFF	325
204	#FFFFFF	325
205	#FFFFFF	325
206	#FFFFFF	325
207	#FFFFFF	325
208	#FFFFFF	85
209	#FFFFFF	325
210	#FFFFFF	325
212	#FFFFFF	325
213	#FFFFFF	325
214	#FFFFFF	85
