group	fill	clickSelects
1	#FFFFFF	256
2	#FFFFFF	1809
3	#FFFFFF	1809
4	#FFFFFF	57
5	#FFFFFF	256
6	#FFFFFF	57
7	#FFFFFF	57
8	#FFFFFF	57
9	#FFFFFF	57
10	#FFFFFF	57
11	#FFFFFF	57
12	#FFFFFF	57
13	#FFFFFF	57
14	#FFFFFF	1809
15	#FFFFFF	57
16	#FFFFFF	57
17	#FFFFFF	57
18	#FFFFFF	608
19	#FFFFFF	57
20	#FFFFFF	57
21	#FFFFFF	608
22	#FFFFFF	608
23	#FFFFFF	608
24	#FFFFFF	2430
25	#FFFFFF	256
26	#FFFFFF	2430
28	#FFFFFF	57
29	#FFFFFF	2430
30	#FFFFFF	2430
31	#FFFFFF	2430
32	#FFFFFF	118
33	#FFFFFF	118
34	#FFFFFF	118
35	#FFFFFF	118
36	#FFFFFF	256
37	#FFFFFF	118
38	#FFFFFF	118
39	#FFFFFF	118
40	#FFFFFF	118
41	#FFFFFF	118
42	#FFFFFF	118
43	#FFFFFF	207
44	#FFFFFF	207
45	#FFFFFF	64
46	#FFFFFF	256
47	#FFFFFF	256
48	#FFFFFF	256
49	#FFFFFF	256
50	#FFFFFF	57
51	#FFFFFF	1809
52	#FFFFFF	1809
53	#FFFFFF	1809
54	#FFFFFF	256
55	#FFFFFF	57
56	#FFFFFF	256
57	#FFFFFF	256
58	#FFFFFF	57
59	#FFFFFF	57
60	#FFFFFF	57
61	#FFFFFF	57
63	#FFFFFF	57
64	#FFFFFF	1809
65	#FFFFFF	57
66	#FFFFFF	57
67	#FFFFFF	57
68	#FFFFFF	57
69	#FFFFFF	57
71	#FFFFFF	608
72	#FFFFFF	608
73	#FFFFFF	608
74	#FFFFFF	118
75	#FFFFFF	1809
76	#FFFFFF	118
77	#FFFFFF	2430
78	#FFFFFF	57
79	#FFFFFF	2430
81	#FFFFFF	2430
82	#FFFFFF	2430
83	#FFFFFF	118
84	#FFFFFF	118
85	#FFFFFF	118
86	#FFFFFF	256
87	#FFFFFF	118
88	#FFFFFF	118
89	#FFFFFF	118
91	#FFFFFF	118
92	#FFFFFF	118
93	#FFFFFF	118
94	#FFFFFF	207
95	#FFFFFF	64
96	#FFFFFF	64
97	#FFFFFF	256
98	#FFFFFF	256
99	#FFFFFF	256
100	#FFFFFF	256
101	#FFFFFF	57
102	#FFFFFF	1809
103	#FFFFFF	1809
104	#FFFFFF	1809
105	#FFFFFF	57
106	#FFFFFF	57
107	#FFFFFF	256
108	#FFFFFF	256
109	#FFFFFF	57
110	#FFFFFF	57
111	#FFFFFF	256
112	#FFFFFF	57
113	#FFFFFF	57
114	#FFFFFF	57
115	#FFFFFF	1809
116	#FFFFFF	1768
117	#FFFFFF	57
118	#FFFFFF	57
119	#FFFFFF	57
120	#FFFFFF	57
121	#FFFFFF	608
122	#FFFFFF	608
123	#FFFFFF	608
124	#FFFFFF	608
125	#FFFFFF	118
126	#FFFFFF	256
127	#FFFFFF	118
128	#FFFFFF	57
129	#FFFFFF	2430
130	#FFFFFF	57
131	#FFFFFF	2430
132	#FFFFFF	118
133	#FFFFFF	118
134	#FFFFFF	118
135	#FFFFFF	118
136	#FFFFFF	118
137	#FFFFFF	256
138	#FFFFFF	118
139	#FFFFFF	118
140	#FFFFFF	118
141	#FFFFFF	118
142	#FFFFFF	118
143	#FFFFFF	118
144	#FFFFFF	207
145	#FFFFFF	207
146	#FFFFFF	207
147	#FFFFFF	256
148	#FFFFFF	256
149	#FFFFFF	256
150	#FFFFFF	256
151	#FFFFFF	256
152	#FFFFFF	256
153	#FFFFFF	256
154	#FFFFFF	256
155	#FFFFFF	57
156	#FFFFFF	57
157	#FFFFFF	57
158	#FFFFFF	57
159	#FFFFFF	256
160	#FFFFFF	256
161	#FFFFFF	256
162	#FFFFFF	256
163	#FFFFFF	57
164	#FFFFFF	57
165	#FFFFFF	256
166	#FFFFFF	57
167	#FFFFFF	57
168	#FFFFFF	118
169	#FFFFFF	57
170	#FFFFFF	57
172	#FFFFFF	57
173	#FFFFFF	118
174	#FFFFFF	118
175	#FFFFFF	118
176	#FFFFFF	256
177	#FFFFFF	118
178	#FFFFFF	118
179	#FFFFFF	118
180	#FFFFFF	118
181	#FFFFFF	118
182	#FFFFFF	118
183	#FFFFFF	118
184	#FFFFFF	118
185	#FFFFFF	118
186	#FFFFFF	118
187	#FFFFFF	256
188	#FFFFFF	118
189	#FFFFFF	118
190	#FFFFFF	57
191	#FFFFFF	57
192	#FFFFFF	57
193	#FFFFFF	1469
194	#FFFFFF	57
195	#FFFFFF	57
196	#FFFFFF	207
197	#FFFFFF	207
198	#FFFFFF	256
199	#FFFFFF	256
200	#FFFFFF	57
201	#FFFFFF	57
202	#FFFFFF	57
203	#FFFFFF	256
204	#FFFFFF	256
205	#FFFFFF	256
206	#FFFFFF	57
207	#FFFFFF	57
208	#FFFFFF	256
209	#FFFFFF	256
210	#FFFFFF	256
211	#FFFFFF	57
212	#FFFFFF	57
213	#FFFFFF	57
214	#FFFFFF	57
215	#FFFFFF	57
216	#FFFFFF	256
217	#FFFFFF	57
218	#FFFFFF	57
219	#FFFFFF	57
220	#FFFFFF	57
222	#FFFFFF	57
223	#FFFFFF	118
224	#FFFFFF	118
225	#FFFFFF	118
226	#FFFFFF	118
227	#FFFFFF	256
228	#FFFFFF	118
229	#FFFFFF	118
230	#FFFFFF	118
231	#FFFFFF	57
232	#FFFFFF	118
233	#FFFFFF	118
234	#FFFFFF	118
235	#FFFFFF	118
236	#FFFFFF	118
237	#FFFFFF	118
238	#FFFFFF	256
239	#FFFFFF	118
240	#FFFFFF	57
241	#FFFFFF	57
242	#FFFFFF	57
243	#FFFFFF	57
244	#FFFFFF	1469
245	#FFFFFF	57
246	#FFFFFF	207
247	#FFFFFF	207
248	#FFFFFF	256
249	#FFFFFF	57
250	#FFFFFF	57
251	#FFFFFF	57
252	#FFFFFF	57
253	#FFFFFF	256
254	#FFFFFF	256
255	#FFFFFF	256
256	#FFFFFF	57
257	#FFFFFF	57
258	#FFFFFF	57
259	#FFFFFF	256
260	#FFFFFF	57
261	#FFFFFF	57
262	#FFFFFF	57
263	#FFFFFF	57
265	#FFFFFF	57
266	#FFFFFF	256
267	#FFFFFF	57
269	#FFFFFF	57
270	#FFFFFF	57
271	#FFFFFF	118
272	#FFFFFF	118
273	#FFFFFF	118
274	#FFFFFF	118
275	#FFFFFF	118
276	#FFFFFF	118
277	#FFFFFF	256
278	#FFFFFF	118
279	#FFFFFF	118
280	#FFFFFF	118
281	#FFFFFF	118
282	#FFFFFF	57
283	#FFFFFF	118
284	#FFFFFF	118
285	#FFFFFF	118
286	#FFFFFF	118
287	#FFFFFF	118
288	#FFFFFF	256
289	#FFFFFF	57
290	#FFFFFF	57
291	#FFFFFF	57
292	#FFFFFF	57
293	#FFFFFF	57
294	#FFFFFF	57
295	#FFFFFF	57
296	#FFFFFF	207
297	#FFFFFF	207
298	#FFFFFF	207
299	#FFFFFF	256
300	#FFFFFF	256
301	#FFFFFF	57
302	#FFFFFF	57
303	#FFFFFF	57
304	#FFFFFF	256
305	#FFFFFF	256
306	#FFFFFF	256
307	#FFFFFF	57
308	#FFFFFF	57
309	#FFFFFF	57
310	#FFFFFF	57
311	#FFFFFF	57
312	#FFFFFF	57
313	#FFFFFF	57
314	#FFFFFF	57
315	#FFFFFF	57
316	#FFFFFF	57
317	#FFFFFF	256
318	#FFFFFF	57
319	#FFFFFF	57
320	#FFFFFF	57
321	#FFFFFF	118
322	#FFFFFF	118
323	#FFFFFF	118
324	#FFFFFF	57
325	#FFFFFF	118
326	#FFFFFF	118
327	#FFFFFF	118
328	#FFFFFF	256
329	#FFFFFF	118
330	#FFFFFF	118
331	#FFFFFF	118
332	#FFFFFF	57
333	#FFFFFF	57
334	#FFFFFF	118
335	#FFFFFF	118
336	#FFFFFF	118
337	#FFFFFF	118
338	#FFFFFF	57
339	#FFFFFF	256
340	#FFFFFF	57
341	#FFFFFF	57
342	#FFFFFF	57
343	#FFFFFF	57
344	#FFFFFF	57
345	#FFFFFF	57
346	#FFFFFF	57
347	#FFFFFF	57
348	#FFFFFF	207
349	#FFFFFF	57
350	#FFFFFF	57
351	#FFFFFF	57
352	#FFFFFF	57
353	#FFFFFF	57
354	#FFFFFF	256
355	#FFFFFF	256
356	#FFFFFF	256
357	#FFFFFF	57
358	#FFFFFF	57
359	#FFFFFF	57
360	#FFFFFF	57
361	#FFFFFF	1287
362	#FFFFFF	1287
363	#FFFFFF	57
364	#FFFFFF	57
365	#FFFFFF	57
367	#FFFFFF	256
368	#FFFFFF	57
369	#FFFFFF	57
370	#FFFFFF	57
371	#FFFFFF	57
372	#FFFFFF	57
373	#FFFFFF	118
374	#FFFFFF	118
375	#FFFFFF	57
376	#FFFFFF	118
377	#FFFFFF	118
378	#FFFFFF	256
379	#FFFFFF	118
380	#FFFFFF	118
381	#FFFFFF	57
382	#FFFFFF	57
383	#FFFFFF	118
384	#FFFFFF	118
385	#FFFFFF	118
386	#FFFFFF	118
387	#FFFFFF	118
388	#FFFFFF	118
389	#FFFFFF	256
390	#FFFFFF	57
391	#FFFFFF	57
392	#FFFFFF	57
393	#FFFFFF	57
394	#FFFFFF	57
395	#FFFFFF	57
396	#FFFFFF	57
397	#FFFFFF	57
398	#FFFFFF	57
399	#FFFFFF	207
400	#FFFFFF	57
401	#FFFFFF	57
402	#FFFFFF	57
403	#FFFFFF	57
404	#FFFFFF	57
405	#FFFFFF	256
406	#FFFFFF	256
407	#FFFFFF	256
408	#FFFFFF	57
409	#FFFFFF	57
410	#FFFFFF	57
411	#FFFFFF	57
412	#FFFFFF	1287
413	#FFFFFF	1287
414	#FFFFFF	57
415	#FFFFFF	57
416	#FFFFFF	57
418	#FFFFFF	256
420	#FFFFFF	57
421	#FFFFFF	57
422	#FFFFFF	1288
423	#FFFFFF	57
424	#FFFFFF	57
425	#FFFFFF	57
426	#FFFFFF	57
427	#FFFFFF	118
428	#FFFFFF	118
429	#FFFFFF	256
430	#FFFFFF	57
431	#FFFFFF	57
432	#FFFFFF	57
433	#FFFFFF	57
434	#FFFFFF	118
435	#FFFFFF	118
436	#FFFFFF	118
437	#FFFFFF	118
438	#FFFFFF	57
439	#FFFFFF	57
440	#FFFFFF	57
441	#FFFFFF	57
442	#FFFFFF	57
443	#FFFFFF	57
444	#FFFFFF	57
445	#FFFFFF	57
446	#FFFFFF	57
447	#FFFFFF	57
448	#FFFFFF	57
