group	fill	clickSelects
1	#FFFFFF	28
2	#FFFFFF	28
3	#FFFFFF	28
4	#FFFFFF	1957
5	#FFFFFF	1957
6	#FFFFFF	1957
7	#FFFFFF	57
8	#FFFFFF	57
9	#FFFFFF	57
10	#FFFFFF	57
11	#FFFFFF	57
12	#FFFFFF	57
13	#FFFFFF	57
14	#FFFFFF	28
15	#FFFFFF	57
16	#FFFFFF	57
17	#FFFFFF	729
18	#FFFFFF	729
19	#FFFFFF	729
20	#FFFFFF	729
21	#FFFFFF	729
22	#FFFFFF	729
23	#FFFFFF	729
24	#FFFFFF	729
25	#FFFFFF	28
26	#FFFFFF	729
27	#FFFFFF	729
28	#FFFFFF	729
29	#FFFFFF	729
30	#FFFFFF	729
31	#FFFFFF	57
32	#FFFFFF	57
33	#FFFFFF	57
34	#FFFFFF	729
35	#FFFFFF	729
36	#FFFFFF	28
37	#FFFFFF	729
38	#FFFFFF	57
39	#FFFFFF	57
40	#FFFFFF	194
41	#FFFFFF	194
42	#FFFFFF	194
43	#FFFFFF	245
44	#FFFFFF	194
45	#FFFFFF	245
46	#FFFFFF	28
47	#FFFFFF	28
48	#FFFFFF	28
49	#FFFFFF	28
50	#FFFFFF	28
51	#FFFFFF	28
52	#FFFFFF	28
53	#FFFFFF	28
54	#FFFFFF	28
55	#FFFFFF	1957
56	#FFFFFF	1957
57	#FFFFFF	1957
58	#FFFFFF	57
59	#FFFFFF	57
60	#FFFFFF	57
61	#FFFFFF	57
62	#FFFFFF	57
63	#FFFFFF	57
64	#FFFFFF	28
65	#FFFFFF	57
66	#FFFFFF	57
67	#FFFFFF	729
69	#FFFFFF	729
70	#FFFFFF	729
71	#FFFFFF	729
72	#FFFFFF	729
73	#FFFFFF	729
74	#FFFFFF	729
75	#FFFFFF	28
76	#FFFFFF	729
77	#FFFFFF	729
78	#FFFFFF	729
79	#FFFFFF	729
80	#FFFFFF	729
81	#FFFFFF	729
82	#FFFFFF	57
83	#FFFFFF	57
84	#FFFFFF	57
85	#FFFFFF	729
86	#FFFFFF	28
87	#FFFFFF	729
88	#FFFFFF	729
89	#FFFFFF	57
90	#FFFFFF	194
91	#FFFFFF	194
