group	fill	clickSelects
2	#FFFFFF	99
3	#FFFFFF	99
4	#FFFFFF	99
5	#FFFFFF	99
6	#FFFFFF	99
7	#FFFFFF	99
8	#FFFFFF	99
9	#FFFFFF	99
10	#FFFFFF	99
11	#FFFFFF	99
12	#FFFFFF	99
13	#FFFFFF	99
14	#FFFFFF	99
15	#FFFFFF	99
16	#FFFFFF	99
17	#FFFFFF	99
18	#FFFFFF	99
19	#FFFFFF	99
20	#FFFFFF	99
21	#FFFFFF	216
22	#FFFFFF	216
23	#FFFFFF	99
24	#FFFFFF	216
25	#FFFFFF	99
26	#FFFFFF	216
27	#FFFFFF	216
28	#FFFFFF	216
29	#FFFFFF	865
30	#FFFFFF	865
31	#FFFFFF	216
32	#FFFFFF	216
33	#FFFFFF	216
34	#FFFFFF	216
35	#FFFFFF	216
36	#FFFFFF	969
37	#FFFFFF	216
38	#FFFFFF	216
39	#FFFFFF	47
40	#FFFFFF	47
41	#FFFFFF	216
42	#FFFFFF	47
43	#FFFFFF	216
44	#FFFFFF	47
45	#FFFFFF	47
46	#FFFFFF	99
47	#FFFEFE	747
48	#FFFEFE	747
49	#FFFEFE	747
50	#FFFFFF	99
52	#FFFFFF	99
53	#FFFFFF	99
54	#FFFFFF	99
55	#FFFFFF	99
56	#FFFFFF	99
57	#FFFFFF	99
58	#FFFFFF	99
59	#FFFFFF	99
60	#FFFFFF	99
61	#FFFFFF	99
62	#FFFFFF	99
63	#FFFFFF	99
64	#FFFFFF	99
65	#FFFFFF	99
66	#FFFFFF	99
67	#FFFFFF	99
68	#FFFFFF	99
69	#FFFFFF	99
70	#FFFFFF	99
71	#FFFFFF	99
72	#FFFFFF	216
73	#FFFFFF	99
74	#FFFFFF	216
75	#FFFFFF	99
76	#FFFFFF	216
77	#FFFFFF	216
78	#FFFFFF	216
79	#FFFFFF	216
80	#FFFFFF	865
81	#FFFFFF	865
82	#FFFFFF	216
83	#FFFFFF	216
84	#FFFFFF	216
85	#FFFFFF	216
86	#FFFFFF	969
87	#FFFFFF	216
88	#FFFFFF	216
89	#FFFFFF	216
90	#FFFFFF	216
91	#FFFFFF	47
92	#FFFFFF	47
93	#FFFFFF	216
94	#FFFFFF	216
95	#FFFFFF	47
96	#FFFFFF	47
97	#FFFFFF	99
98	#FFFEFE	747
99	#FFFEFE	747
100	#FFFEFE	747
101	#FFFEFE	747
103	#FFFFFF	99
104	#FFFFFF	99
105	#FFFEFE	747
