group	fill	clickSelects
1	#FFFFFF	81
2	#FFFFFF	81
3	#FFFFFF	81
14	#FFFFFF	81
25	#FFFFFF	81
36	#FFFFFF	81
52	#FFFFFF	2037
53	#FFFFFF	81
64	#FFFFFF	81
75	#FFFFFF	81
86	#FFFFFF	81
97	#FFFFFF	81
102	#FFFFFF	2037
103	#FFFFFF	81
104	#FFFFFF	81
115	#FFFFFF	81
126	#FFFFFF	81
137	#FFFFFF	81
147	#FFFFFF	81
154	#FFFFFF	81
155	#FFFFFF	321
156	#FFFFFF	321
157	#FFFFFF	81
158	#FFFFFF	321
176	#FFFFFF	321
198	#FFFFFF	81
199	#FFFFFF	81
200	#FFFFFF	81
201	#FFFFFF	81
202	#FFFFFF	321
203	#FFFFFF	81
204	#FFFFFF	81
206	#FFFFFF	81
207	#FFFFFF	81
208	#FFFFFF	321
209	#FFFFFF	321
216	#FFFFFF	81
227	#FFFFFF	81
238	#FFFFFF	81
248	#FFFFFF	81
249	#FFFFFF	81
250	#FFFFFF	81
251	#FFFFFF	321
252	#FFFFFF	321
254	#FFFFFF	81
255	#FFFFFF	81
257	#FFFFFF	321
258	#FFFFFF	81
259	#FFFFFF	321
260	#FFFFFF	321
266	#FFFFFF	321
277	#FFFFFF	81
300	#FFFFFF	81
301	#FFFFFF	321
302	#FFFFFF	321
303	#FFFFFF	321
304	#FFFFFF	81
305	#FFFFFF	81
306	#FFFFFF	321
307	#FFFFFF	321
308	#FFFFFF	81
309	#FFFFFF	81
310	#FFFFFF	321
311	#FFFFFF	321
312	#FFFFFF	671
328	#FFFFFF	321
339	#FFFFFF	321
349	#FFFFFF	81
350	#FFFFFF	321
352	#FFFFFF	321
353	#FFFFFF	81
355	#FFFFFF	81
358	#FFFFFF	81
359	#FFFFFF	321
360	#FFFFFF	81
361	#FFFFFF	321
363	#FFFFFF	671
367	#FFFFFF	81
378	#FFFFFF	321
389	#FFFFFF	321
400	#FFFFFF	321
401	#FFFFFF	321
402	#FFFFFF	321
403	#FFFFFF	321
404	#FFFFFF	321
405	#FFFFFF	81
406	#FFFFFF	81
407	#FFFFFF	81
408	#FFFFFF	81
410	#FFFFFF	81
411	#FFFFFF	321
412	#FFFFFF	321
413	#FFFFFF	321
414	#FFFFFF	671
418	#FFFFFF	81
429	#FFFFFF	321
450	#FFFFFF	321
452	#FFFFFF	321
453	#FFFFFF	81
454	#FFFFFF	81
456	#FFFFFF	81
457	#FFFFFF	81
458	#FFFFFF	81
460	#FFFFFF	81
461	#FFFFFF	81
462	#FFFFFF	321
463	#FFFFFF	321
464	#FFFFFF	321
465	#FFFFFF	321
468	#FFFFFF	81
479	#FFFFFF	81
490	#FFFFFF	321
501	#FFFFFF	81
502	#FFFFFF	81
503	#FFFFFF	321
504	#FFFFFF	81
505	#FFFFFF	321
506	#FFFFFF	81
507	#FFFFFF	81
508	#FFFFFF	321
509	#FFFFFF	321
510	#FFFFFF	81
511	#FFFFFF	81
513	#FFFFFF	321
515	#FFFFFF	321
516	#FFFFFF	321
519	#FFFFFF	81
530	#FFFFFF	321
541	#FFFFFF	321
551	#FFFFFF	81
552	#FFFFFF	321
554	#FFFFFF	321
555	#FFFFFF	81
557	#FFFFFF	321
558	#FFFFFF	81
559	#FFFFFF	321
560	#FFFFFF	81
561	#FFFFFF	81
562	#FFFFFF	81
563	#FFFFFF	81
564	#FFFFFF	321
566	#FFFFFF	321
569	#FFFFFF	321
580	#FFFFFF	81
591	#FFFFFF	81
602	#FFFFFF	81
603	#FFFFFF	81
604	#FFFFFF	81
606	#FFFFFF	321
607	#FFFFFF	321
608	#FFFFFF	321
609	#FFFFFF	321
610	#FFFFFF	321
611	#FFFFFF	81
612	#FFFFFF	81
614	#FFFFFF	321
615	#FFFFFF	81
616	#FFFFFF	321
617	#FFFFFF	321
618	#FFFFFF	321
620	#FFFFFF	321
631	#FFFFFF	81
642	#FFFFFF	81
652	#FFFFFF	81
653	#FFFFFF	81
654	#FFFFFF	81
656	#FFFFFF	321
658	#FFFFFF	321
659	#FFFFFF	321
660	#FFFFFF	81
661	#FFFFFF	321
662	#FFFFFF	81
663	#FFFFFF	81
665	#FFFFFF	81
666	#FFFFFF	81
667	#FFFFFF	321
668	#FFFFFF	321
669	#FFFFFF	321
670	#FFFFFF	321
692	#FFFFFF	81
703	#FFFFFF	81
704	#FFFFFF	81
705	#FFFFFF	81
707	#FFFFFF	321
709	#FFFFFF	321
710	#FFFFFF	81
711	#FFFFFF	81
712	#FFFFFF	81
713	#FFFFFF	81
714	#FFFFFF	81
715	#FFFFFF	81
717	#FFFFFF	321
718	#FFFFFF	321
719	#FFFFFF	321
721	#FFFFFF	81
732	#FFFFFF	321
743	#FFFFFF	81
753	#FFFFFF	81
754	#FFFFFF	81
755	#FFFFFF	321
756	#FFFFFF	81
757	#FFFFFF	321
759	#FFFFFF	321
760	#FFFFFF	81
761	#FFFFFF	81
762	#FFFFFF	81
763	#FFFFFF	81
764	#FFFFFF	81
765	#FFFFFF	81
766	#FFFFFF	81
767	#FFFFFF	81
768	#FFFFFF	321
769	#FFFFFF	225
770	#FFFFFF	321
771	#FFFFFF	321
772	#FFFFFF	321
793	#FFFFFF	321
804	#FFFFFF	321
805	#FFFFFF	81
806	#FFFFFF	81
807	#FFFFFF	321
808	#FFFFFF	81
809	#FFFFFF	81
811	#FFFFFF	321
812	#FFFFFF	81
813	#FFFFFF	81
814	#FFFFFF	81
815	#FFFFFF	81
816	#FFFFFF	81
817	#FFFFFF	321
818	#FFFFFF	321
819	#FFFFFF	321
820	#FFFFFF	225
821	#FFFFFF	321
822	#FFFFFF	321
823	#FFFFFF	321
833	#FFFFFF	321
844	#FFFFFF	321
854	#FFFFFF	81
855	#FFFFFF	81
858	#FFFFFF	81
860	#FFFFFF	81
861	#FFFFFF	81
862	#FFFFFF	81
863	#FFFFFF	81
864	#FFFFFF	81
865	#FFFFFF	81
866	#FFFFFF	225
867	#FFFFFF	321
868	#FFFFFF	225
869	#FFFFFF	321
870	#FFFFFF	225
871	#FFFFFF	321
872	#FFFFFF	321
873	#FFFFFF	225
874	#FFFFFF	225
883	#FFFFFF	81
894	#FFFFFF	81
906	#FFFFFF	81
907	#FFFFFF	321
908	#FFFFFF	81
910	#FFFFFF	81
911	#FFFFFF	321
912	#FFFFFF	81
913	#FFFFFF	81
914	#FFFFFF	81
915	#FFFFFF	81
916	#FFFFFF	225
918	#FFFFFF	225
919	#FFFFFF	321
920	#FFFFFF	225
921	#FFFFFF	321
923	#FFFFFF	321
924	#FFFFFF	225
934	#FFFFFF	81
945	#FFFFFF	81
958	#FFFFFF	321
959	#FFFFFF	81
961	#FFFFFF	321
962	#FFFFFF	81
963	#FFFFFF	321
964	#FFFFFF	321
965	#FFFFFF	321
966	#FFFFFF	321
967	#FFFFFF	321
968	#FFFFFF	225
969	#FFFFFF	321
970	#FFFFFF	225
971	#FFFFFF	321
972	#FFFFFF	225
973	#FFFFFF	81
974	#FFFFFF	321
975	#FFFFFF	321
976	#FFFFFF	321
984	#FFFFFF	81
995	#FFFFFF	81
1006	#FFFFFF	81
1007	#FFFFFF	321
1008	#FFFFFF	81
1009	#FFFFFF	321
1010	#FFFFFF	81
1011	#FFFFFF	321
1012	#FFFFFF	321
1013	#FFFFFF	81
1014	#FFFFFF	321
1015	#FFFFFF	321
1016	#FFFFFF	321
1018	#FFFFFF	225
1019	#FFFFFF	225
1022	#FFFFFF	225
1023	#FFFFFF	225
1024	#FFFFFF	81
1025	#FFFFFF	321
1026	#FFFFFF	321
1035	#FFFFFF	81
1046	#FFFFFF	81
1056	#FFFFFF	81
1057	#FFFFFF	81
1058	#FFFFFF	321
1059	#FFFFFF	321
1060	#FFFFFF	321
1063	#FFFFFF	81
1064	#FFFFFF	225
1065	#FFFFFF	225
1066	#FFFFFF	225
1067	#FFFFFF	321
1068	#FFFFFF	225
1069	#FFFFFF	225
1070	#FFFFFF	225
1071	#FFFFFF	225
1072	#FFFFFF	225
1073	#FFFFFF	321
1074	#FFFFFF	81
1075	#FFFFFF	321
1076	#FFFFFF	321
1077	#FFFFFF	321
1078	#FFFFFF	2353
1085	#FFFFFF	321
1107	#FFFFFF	321
1108	#FFFFFF	81
1109	#FFFFFF	81
1110	#FFFFFF	321
1111	#FFFFFF	321
1112	#FFFFFF	321
1113	#FFFFFF	81
1114	#FFFFFF	81
1116	#FFFFFF	225
1117	#FFFFFF	225
1118	#FFFFFF	321
1120	#FFFFFF	225
1121	#FFFFFF	1058
1123	#FFFFFF	321
1124	#FFFFFF	321
1125	#FFFFFF	81
1126	#FFFFFF	321
1127	#FFFFFF	321
1128	#FFFFFF	321
1129	#FFFFFF	2353
1136	#FFFFFF	321
1157	#FFFFFF	321
1158	#FFFFFF	81
