group	fill	clickSelects
1	#FFFFFF	85
2	#FFFFFF	85
3	#FFFFFF	85
4	#FFFFFF	85
5	#FFFFFF	85
6	#FFFFFF	85
7	#FFFFFF	85
8	#FFFFFF	85
9	#FFFFFF	85
10	#FFFFFF	85
11	#FFFFFF	5
12	#FFFFFF	5
13	#FFFFFF	5
14	#FFFFFF	85
15	#FFFFFF	5
16	#FFFFFF	5
17	#FFFFFF	5
18	#FFFFFF	5
19	#FFFFFF	5
20	#FFFFFF	5
21	#FFFFFF	5
22	#FFFFFF	5
23	#FFFFFF	5
24	#FFFFFF	5
25	#FFFFFF	85
26	#FFFFFF	5
27	#FFFFFF	972
28	#FFFFFF	5
29	#FFFFFF	5
30	#FFFFFF	5
31	#FFFFFF	5
32	#FFFFFF	5
33	#FFFFFF	5
34	#FFFFFF	5
35	#FFFFFF	5
36	#FFFFFF	85
37	#FFFFFF	5
38	#FFFFFF	5
39	#FFFFFF	5
40	#FFFFFF	5
41	#FFFFFF	5
42	#FFFFFF	5
43	#FFFFFF	5
44	#FFFFFF	5
45	#FFFFFF	5
46	#FFFFFF	85
47	#FFFFFF	483
48	#FFFFFF	483
49	#FFFFFF	483
50	#FFFFFF	85
52	#FFFFFF	85
53	#FFFFFF	85
54	#FFFFFF	85
55	#FFFFFF	85
56	#FFFFFF	85
57	#FFFFFF	85
58	#FFFFFF	85
59	#FFFFFF	85
60	#FFFFFF	85
61	#FFFFFF	5
62	#FFFFFF	5
63	#FFFFFF	5
64	#FFFFFF	85
65	#FFFFFF	5
66	#FFFFFF	5
67	#FFFFFF	5
68	#FFFFFF	5
69	#FFFFFF	5
70	#FFFFFF	5
71	#FFFFFF	5
72	#FFFFFF	5
73	#FFFFFF	5
74	#FFFFFF	5
75	#FFFFFF	85
76	#FFFFFF	972
77	#FFFFFF	972
78	#FFFFFF	5
79	#FFFFFF	972
80	#FFFFFF	5
81	#FFFFFF	5
82	#FFFFFF	5
83	#FFFFFF	5
84	#FFFFFF	5
85	#FFFFFF	5
86	#FFFFFF	85
87	#FFFFFF	5
88	#FFFFFF	5
89	#FFFFFF	5
90	#FFFFFF	5
91	#FFFFFF	5
92	#FFFFFF	5
93	#FFFFFF	5
94	#FFFFFF	5
95	#FFFFFF	5
97	#FFFFFF	85
98	#FFFFFF	85
99	#FFFFFF	483
100	#FFFFFF	483
101	#FFFFFF	85
102	#FFFFFF	483
103	#FFFFFF	85
104	#FFFFFF	85
105	#FFFFFF	85
106	#FFFFFF	85
107	#FFFFFF	85
108	#FFFFFF	85
109	#FFFFFF	85
110	#FFFFFF	85
111	#FFFFFF	85
112	#FFFFFF	85
113	#FFFFFF	85
114	#FFFFFF	5
115	#FFFFFF	85
116	#FFFFFF	5
117	#FFFFFF	5
118	#FFFFFF	5
119	#FFFFFF	5
120	#FFFFFF	5
121	#FFFFFF	5
122	#FFFFFF	5
123	#FFFFFF	5
124	#FFFFFF	5
125	#FFFFFF	5
126	#FFFFFF	85
127	#FFFFFF	972
128	#FFFFFF	972
129	#FFFFFF	972
130	#FFFFFF	5
131	#FFFFFF	5
132	#FFFFFF	5
133	#FFFFFF	972
134	#FFFFFF	5
135	#FFFFFF	5
136	#FFFFFF	5
137	#FFFFFF	483
138	#FFFFFF	5
139	#FFFFFF	5
140	#FFFFFF	5
141	#FFFFFF	5
142	#FFFFFF	5
143	#FFFFFF	5
144	#FFFFFF	5
145	#FFFFFF	5
146	#FFFFFF	5
147	#FFFFFF	85
148	#FFFFFF	483
149	#FFFFFF	483
150	#FFFFFF	85
151	#FFFFFF	85
153	#FFFFFF	483
154	#FFFFFF	483
155	#FFFFFF	483
156	#FFFFFF	85
157	#FFFFFF	483
158	#FFFFFF	85
159	#FFFFFF	85
160	#FFFFFF	85
161	#FFFFFF	483
162	#FFFFFF	483
163	#FFFFFF	483
164	#FFFFFF	483
165	#FFFFFF	483
166	#FFFFFF	85
167	#FFFFFF	483
168	#FFFFFF	483
169	#FFFFFF	137
170	#FFFFFF	5
171	#FFFFFF	137
172	#FFFFFF	137
173	#FFFFFF	137
174	#FFFFFF	137
175	#FFFFFF	5
176	#FFFFFF	483
177	#FFFFFF	5
178	#FFFFFF	5
179	#FFFFFF	5
180	#FFFFFF	5
181	#FFFFFF	5
182	#FFFFFF	5
183	#FFFFFF	5
184	#FFFFFF	5
185	#FFFFFF	5
186	#FFFFFF	5
187	#FFFFFF	483
188	#FFFFFF	5
189	#FFFFFF	5
190	#FFFFFF	5
191	#FFFFFF	5
192	#FFFFFF	5
193	#FFFFFF	5
194	#FFFFFF	5
195	#FFFFFF	5
196	#FFFFFF	5
198	#FFFFFF	85
199	#FFFFFF	85
200	#FFFFFF	85
201	#FFFFFF	85
202	#FFFFFF	483
203	#FFFFFF	483
204	#FFFFFF	483
205	#FFFFFF	483
206	#FFFFFF	85
207	#FFFFFF	85
208	#FFFFFF	85
209	#FFFFFF	483
210	#FFFFFF	483
211	#FFFFFF	85
212	#FFFFFF	85
213	#FFFFFF	483
214	#FFFFFF	483
215	#FFFFFF	85
216	#FFFFFF	483
217	#FFFFFF	483
218	#FFFFFF	483
219	#FFFFFF	137
220	#FFFFFF	137
221	#FFFFFF	137
222	#FFFFFF	137
223	#FFFFFF	137
224	#FFFFFF	137
225	#FFFFFF	5
226	#FFFFFF	5
