x	y	clickSelects
-0.0798570803913101	-1.31645655207408	1869
0.0665523404402699	-1.75385028936413	561
-0.000984575011590216	-1.46631213555498	199
-0.0582044220684899	-2.36780237615292	199
-0.0608442782219001	-2.40304195455302	285
0.06460455217118	-1.70365768467541	285
-0.05833577853282	-2.37959224390363	31
-0.0502225898231701	-2.437960056724	31
-0.05538389463262	-2.37640397612224	271
-0.05124408056869	-2.41733398175455	285
-0.05962594590846	-2.35024916412117	871
-0.06468088582568	-2.39807793445818	4
0.0725119111621502	-1.77110000640409	365
-0.0502979941220798	-2.37107843374796	285
-0.0549480678260501	-2.37367407003156	98
-0.0563831371846799	-2.33310428867808	1883
-0.05312839053828	-2.33337858974771	1683
-0.05407665804842	-2.38104807789987	75
-0.0508080087825902	-2.42060895554538	599
0.0704842121623002	-1.76515187445138	468
-0.06953893698967	-1.28130317783771	11
-0.0595108624165399	-2.38371031509249	255
-0.0517442332001399	-2.40765143753159	129
-0.0509654200909901	-2.37509113575283	129
-0.0618838008824998	-2.37570460684979	129
0.0532736115560901	-1.72779945451585	47
-0.0618838008824998	-2.37570460684979	35
0.0539893268650502	-1.75072594256419	20
-0.0580414044009099	-2.41502371049245	228
-0.0500154565007702	-2.37952563866726	47
-0.0537043857089201	-2.37396735803894	1350
-0.0600604979839701	-2.33725039439413	51
-0.0568181371946799	-2.32388222866408	5
-0.0539993293174801	-2.3257293789844	51
-0.05543162766996	-2.3969543249281	588
-0.0516060010232202	-2.3849348906106	21
-0.0502979941220798	-2.37107843374796	1173
-0.0634681107764101	-2.44248660509252	300
-0.0558663894670701	-2.3882058648276	51
-0.0508080087825902	-2.42060895554538	300
-0.0113803677089401	-1.46080686793676	929
-0.00344580866706012	-1.52945114810971	85
0.0634492137667899	-1.7139842028004	385
-0.05776910338232	-2.37182447848951	208
-0.0586398214553201	-2.36841665502734	325
-0.0627539470062901	-2.38695045935582	445
-0.0687344229023399	-1.30454300098478	208
-0.01357460401726	-1.53569387257875	1459
