group	fill	clickSelects
2	#FFFFFF	285
3	#FEEFF4	625
4	#FFFFFF	1099
5	#FFFFFF	1099
6	#FFFFFF	521
7	#FFFFFF	285
8	#FFFFFF	648
9	#FFFFFF	648
14	#FEEFF4	625
18	#FFFFFF	285
19	#FFFEFE	645
20	#FFFFFF	521
21	#FFFFFF	521
22	#FFFFFF	521
23	#FFFFFF	285
24	#FFFFFF	285
25	#FEEFF4	625
26	#FFFFFF	285
28	#FFFFFF	285
32	#FFFFFF	285
33	#FFFFFF	285
34	#FFFFFF	285
35	#FFFFFF	285
36	#FFFFFF	285
37	#FFFFFF	285
38	#FFFFFF	285
39	#FFFFFF	285
40	#FFFFFF	285
41	#FFFFFF	285
42	#FFFFFF	305
43	#FFFFFF	305
44	#FFFFFF	305
45	#FFFFFF	305
46	#FFFFFF	285
47	#FFFFFF	1099
48	#FFFFFF	1099
49	#FFFFFF	1099
50	#FFFFFF	1099
52	#FFFFFF	285
53	#FFFFFF	285
54	#FFFFFF	1099
55	#FFFFFF	1099
56	#FFFFFF	1099
57	#FFFFFF	285
58	#FFFFFF	285
59	#FFFFFF	648
64	#FEEFF4	625
67	#FFFFFF	285
68	#FFFFFF	285
69	#FFFEFE	645
70	#FFFEFE	645
71	#FFFFFF	521
72	#FFFFFF	285
73	#FFFFFF	285
74	#FFFFFF	285
75	#FEEFF4	625
76	#FFFFFF	285
77	#FFFFFF	285
78	#FFFFFF	285
82	#FFFFFF	285
83	#FFFFFF	285
84	#FFFFFF	285
85	#FFFFFF	305
86	#FEEFF4	625
88	#FFFFFF	285
89	#FFFFFF	285
90	#FFFFFF	285
91	#FFFFFF	285
92	#FFFFFF	285
93	#FFFFFF	285
94	#FFFFFF	305
95	#FFFFFF	305
96	#FFFFFF	305
97	#FFFFFF	285
98	#FFFFFF	285
99	#FFFFFF	1099
100	#FFFFFF	1099
101	#FFFFFF	1099
103	#FFFFFF	285
104	#FEEFF4	625
105	#FFFFFF	1099
106	#FFFFFF	1099
107	#FFFFFF	285
108	#FFFFFF	285
109	#FFFFFF	285
115	#FEEFF4	625
118	#FFFFFF	285
119	#FFFEFE	645
120	#FFFFFF	285
121	#FFFEFE	645
122	#FFFFFF	285
123	#FFFFFF	285
124	#FFFFFF	285
125	#FFFFFF	285
126	#FEEFF4	625
128	#FFFFFF	285
132	#FFFFFF	285
133	#FFFFFF	285
134	#FFFFFF	285
135	#FFFFFF	285
137	#FEEFF4	625
138	#FFFFFF	285
139	#FFFFFF	285
140	#FFFFFF	285
141	#FFFFFF	285
142	#FFFFFF	285
143	#FFFFFF	285
144	#FFFFFF	285
145	#FFFFFF	305
146	#FFFFFF	305
147	#FEEFF4	625
148	#FFFFFF	285
149	#FFFFFF	1099
150	#FFFFFF	1099
151	#FFFFFF	1099
153	#FFFFFF	285
154	#FFFFFF	285
159	#FFFFFF	305
160	#FFFFFF	305
161	#FFFFFF	305
162	#FFFFFF	305
163	#FFFFFF	285
164	#FFFFFF	285
165	#FFFFFF	285
166	#FFFFFF	285
167	#FFFFFF	285
168	#FFFFFF	285
169	#FFFFFF	285
172	#FFFFFF	305
173	#FFFFFF	305
174	#FFFFFF	305
175	#FFFFFF	305
176	#FFFFFF	1771
177	#FFFFFF	285
178	#FFFFFF	305
179	#FFFFFF	305
180	#FFFFFF	305
181	#FFFFFF	305
182	#FFFFFF	305
183	#FFFFFF	305
184	#FFFFFF	305
185	#FFFFFF	305
186	#FFFFFF	305
187	#FFFFFF	955
188	#FFFFFF	305
189	#FFFFFF	1477
190	#FFFFFF	305
191	#FFFFFF	1477
192	#FFFFFF	1477
193	#FFFFFF	305
194	#FFFFFF	305
197	#FFFFFF	305
198	#FFFFFF	955
199	#FFFFFF	285
204	#FFFFFF	285
205	#FFFFFF	285
206	#FFFFFF	305
208	#FFFFFF	305
209	#FFFFFF	285
210	#FFFFFF	305
211	#FFFFFF	305
212	#FFFFFF	305
213	#FFFFFF	285
214	#FFFFFF	285
215	#FFFFFF	285
216	#FFFFFF	1771
217	#FFFFFF	285
218	#FFFFFF	285
219	#FFFFFF	285
223	#FFFFFF	285
