group	fill	clickSelects
2	#FFFFFF	171
8	#FFFFFF	56
9	#FFFFFF	56
10	#FFFFFF	56
11	#FFFFFF	56
13	#FFFFFF	1484
15	#FFFFFF	56
17	#FFFFFF	56
19	#FFFFFF	1484
21	#FFFFFF	1484
22	#FFFFFF	582
23	#FFFFFF	56
24	#FFFFFF	56
26	#FFFFFF	56
27	#FFFFFF	56
28	#FFFFFF	56
29	#FFFFFF	56
30	#FFFFFF	56
32	#FFFFFF	56
35	#FFFFFF	56
36	#FFFFFF	370
37	#FFFFFF	56
38	#FFFFFF	56
39	#FFFFFF	56
40	#FFFFFF	56
41	#FFFFFF	56
43	#FFFFFF	56
44	#FFFFFF	56
46	#FFFFFF	379
49	#FFFFFF	370
52	#FFFFFF	171
54	#FFFFFF	370
58	#FFFFFF	1445
59	#FFFFFF	56
60	#FFFFFF	56
61	#FFFFFF	1484
62	#FFFFFF	1484
65	#FFFFFF	1484
67	#FFFFFF	1484
69	#FFFFFF	582
70	#FFFFFF	582
73	#FFFFFF	582
74	#FFFFFF	56
76	#FFFFFF	56
77	#FFFFFF	56
78	#FFFFFF	56
79	#FFFFFF	56
80	#FFFFFF	56
81	#FFFFFF	56
86	#FFFFFF	657
87	#FFFFFF	56
88	#FFFFFF	56
89	#FFFFFF	56
90	#FFFFFF	56
91	#FFFFFF	56
92	#FFFFFF	56
93	#FFFFFF	56
94	#FFFFFF	56
96	#FFFFFF	470
97	#FFFFFF	370
100	#FFFFFF	370
101	#FFFFFF	370
102	#FFFFFF	171
103	#FFFFFF	657
105	#FFFFFF	370
106	#FFFFFF	171
107	#FFFFFF	171
109	#FFFFFF	56
110	#FFFFFF	56
112	#FFFFFF	1484
113	#FFFFFF	1484
118	#FFFFFF	1484
119	#FFFFFF	56
120	#FFFFFF	582
121	#FFFFFF	582
123	#FFFFFF	582
124	#FFFFFF	582
125	#FFFFFF	56
126	#FFFFFF	657
127	#FFFFFF	56
128	#FFFFFF	56
129	#FFFFFF	56
130	#FFFFFF	56
131	#FFFFFF	56
132	#FFFFFF	56
134	#FFFFFF	56
137	#FFFFFF	657
138	#FFFFFF	56
139	#FFFFFF	56
142	#FFFFFF	56
144	#FFFFFF	38
145	#FFFFFF	56
150	#FFFFFF	370
151	#FFFFFF	370
153	#FFFFFF	171
156	#FFFFFF	370
158	#FFFFFF	370
160	#FFFFFF	370
161	#FFFFFF	370
162	#FFFFFF	2372
163	#FFFFFF	2372
164	#FFFFFF	370
166	#FFFFFF	370
167	#FFFFFF	56
168	#FFFFFF	56
169	#FFFFFF	56
170	#FFFFFF	56
171	#FFFFFF	56
172	#FFFFFF	56
173	#FFFFFF	56
174	#FFFFFF	56
175	#FFFFFF	56
176	#FFFFFF	924
177	#FFFFFF	56
178	#FFFFFF	56
179	#FFFFFF	56
180	#FFFFFF	56
181	#FFFFFF	56
182	#FFFFFF	56
183	#FFFFFF	1904
184	#FFFFFF	56
185	#FFFFFF	56
186	#FFFFFF	56
188	#FFFFFF	56
189	#FFFFFF	56
190	#FFFFFF	647
191	#FFFFFF	647
192	#FFFFFF	56
194	#FFFFFF	470
197	#FFFFFF	2073
198	#FFFFFF	379
200	#FFFFFF	370
201	#FFFFFF	379
203	#FFFFFF	171
204	#FFFFFF	370
205	#FFFFFF	171
206	#FFFFFF	370
210	#FFFFFF	370
211	#FFFFFF	2372
212	#FFFFFF	370
213	#FFFFFF	2372
214	#FFFFFF	2372
215	#FFFFFF	370
218	#FFFFFF	370
219	#FFFFFF	370
220	#FFFFFF	56
221	#FFFFFF	56
222	#FFFFFF	56
223	#FFFFFF	56
224	#FFFFFF	56
225	#FFFFFF	56
226	#FFFFFF	56
227	#FFFFFF	924
228	#FFFFFF	56
229	#FFFFFF	56
230	#FFFFFF	56
231	#FFFFFF	56
232	#FFFFFF	56
233	#FFFFFF	1904
234	#FFFFFF	1904
235	#FFFFFF	1904
236	#FFFFFF	56
237	#FFFFFF	56
238	#FFFFFF	370
239	#FFFFFF	56
240	#FFFFFF	647
241	#FFFFFF	647
242	#FFFFFF	56
243	#FFFFFF	38
249	#FFFFFF	370
250	#FFFFFF	379
251	#FFFFFF	379
