group	fill	clickSelects
1	#FFFFFF	45
2	#FFFFFF	45
3	#FFFFFF	53
4	#FFFFFF	45
5	#FFFFFF	45
6	#FFFFFF	53
7	#FFFFFF	53
8	#FFFFFF	246
9	#FFFFFF	53
10	#FFFFFF	246
11	#FFFFFF	246
12	#FFFFFF	246
13	#FFFFFF	246
14	#FFFFFF	53
15	#FFFFFF	246
16	#FFFFFF	246
17	#FFFFFF	246
18	#FFFFFF	246
19	#FFFFFF	246
20	#FFFFFF	246
21	#FFFFFF	246
22	#FFFFFF	246
24	#FFFFFF	1100
25	#FFFFFF	53
26	#FFFFFF	1100
27	#FFFFFF	1506
31	#FFFFFF	1100
32	#FFFFFF	2
33	#FFFFFF	2
34	#FFFFFF	2
35	#FFFFFF	2
36	#FFFFFF	53
37	#FFFFFF	2
38	#FFFFFF	2
39	#FFFFFF	2
40	#FFFFFF	2
41	#FFFFFF	1521
42	#FFFFFF	2
43	#FFFFFF	2
44	#FFFFFF	2
45	#FFFFFF	2
46	#FFFFFF	45
47	#FFFFFF	45
48	#FFFFFF	45
49	#FFFFFF	45
50	#FFFFFF	45
51	#FFFFFF	45
52	#FFFFFF	45
53	#FFFFFF	45
54	#FFFFFF	45
55	#FFFFFF	45
56	#FFFFFF	45
57	#FFFFFF	53
58	#FFFFFF	53
59	#FFFFFF	53
60	#FFFFFF	53
61	#FFFFFF	246
62	#FFFFFF	246
63	#FFFFFF	246
64	#FFFFFF	53
65	#FFFFFF	246
66	#FFFFFF	246
67	#FFFFFF	246
68	#FFFFFF	246
69	#FFFFFF	246
70	#FFFFFF	246
71	#FFFFFF	246
72	#FFFFFF	1100
73	#FFFFFF	246
74	#FFFFFF	1100
75	#FFFFFF	45
76	#FFFFFF	1100
81	#FFFFFF	1100
82	#FFFFFF	1100
83	#FFFFFF	1100
84	#FFFFFF	2
85	#FFFFFF	2
86	#FFFFFF	53
87	#FFFFFF	2
88	#FFFFFF	2
89	#FFFFFF	2
90	#FFFFFF	2
91	#FFFFFF	1521
92	#FFFFFF	1521
93	#FFFFFF	2
94	#FFFFFF	2
95	#FFFFFF	2
96	#FFFFFF	2
97	#FFFFFF	45
98	#FFFFFF	45
99	#FFFFFF	45
100	#FFFFFF	45
101	#FFFFFF	45
102	#FFFFFF	45
103	#FFFFFF	45
104	#FFFFFF	45
105	#FFFFFF	45
106	#FFFFFF	45
107	#FFFFFF	45
108	#FFFFFF	1717
109	#FFFFFF	53
110	#FFFFFF	53
111	#FFFFFF	53
112	#FFFFFF	246
113	#FFFFFF	246
114	#FFFFFF	246
115	#FFFFFF	45
116	#FFFFFF	246
117	#FFFFFF	246
118	#FFFFFF	246
119	#FFFFFF	246
120	#FFFFFF	246
121	#FFFFFF	246
122	#FFFFFF	1100
123	#FFFFFF	1100
124	#FFFFFF	1100
125	#FFFFFF	1100
126	#FFFFFF	45
127	#FFFFFF	1506
131	#FFFFFF	1100
132	#FFFFFF	2
133	#FFFFFF	1100
134	#FFFFFF	1100
135	#FFFFFF	2
136	#FFFFFF	2
137	#FFFFFF	45
138	#FFFFFF	2
139	#FFFFFF	2
140	#FFFFFF	2
141	#FFFFFF	2
142	#FFFFFF	1521
143	#FFFFFF	2
144	#FFFFFF	2
145	#FFFFFF	2
146	#FFFFFF	2
147	#FFFFFF	45
