group	fill	clickSelects
1	#FFFFFF	912
2	#FFFFFF	218
3	#FFFFFF	218
4	#FFFFFF	218
5	#FFFFFF	218
6	#FFFFFF	31
7	#FFFFFF	31
8	#FFFFFF	31
9	#FFFFFF	31
10	#FFFFFF	31
11	#FFFFFF	31
12	#FFFFFF	31
13	#FFFFFF	31
14	#FFFFFF	218
15	#FFFFFF	31
16	#FFFFFF	1189
17	#FFFFFF	1189
18	#FFFFFF	31
19	#FFFFFF	1189
20	#FFFFFF	1189
21	#FFFFFF	1189
22	#FFFFFF	1189
25	#FFFFFF	218
47	#FFFFFF	218
48	#FFFFFF	218
49	#FFFFFF	218
50	#FFFFFF	67
52	#FFFFFF	218
53	#FFFFFF	218
54	#FFFFFF	67
55	#FFFFFF	218
56	#FFFFFF	31
57	#FFFFFF	31
58	#FFFFFF	31
59	#FFFFFF	31
60	#FFFFFF	31
61	#FFFFFF	31
62	#FFFFFF	31
63	#FFFFFF	31
64	#FFFFFF	218
65	#FFFFFF	31
66	#FFFFFF	1189
67	#FFFFFF	1189
68	#FFFFFF	1189
69	#FFFFFF	31
70	#FFFFFF	1189
71	#FFFFFF	1189
72	#FFFFFF	1189
86	#FFFFFF	218
98	#FFFFFF	218
99	#FFFFFF	218
100	#FFFFFF	67
101	#FFFFFF	67
102	#FFFFFF	218
103	#FFFFFF	912
104	#FFFFFF	218
105	#FFFFFF	67
106	#FFFFFF	31
107	#FFFFFF	67
108	#FFFFFF	31
109	#FFFFFF	31
110	#FFFFFF	31
111	#FFFFFF	31
112	#FFFFFF	31
113	#FFFFFF	31
114	#FFFFFF	31
115	#FFFFFF	218
116	#FFFFFF	31
117	#FFFFFF	1189
118	#FFFFFF	1189
119	#FFFFFF	1189
120	#FFFFFF	1189
121	#FFFFFF	1189
122	#FFFFFF	1189
126	#FFFFFF	218
137	#FFFFFF	218
148	#FFFFFF	67
149	#FFFFFF	218
150	#FFFFFF	67
151	#FFFFFF	67
153	#FFFFFF	912
154	#FFFFFF	912
155	#FFFFFF	218
156	#FFFFFF	67
157	#FFFFFF	67
158	#FFFFFF	67
160	#FFFFFF	67
161	#FFFFFF	67
162	#FFFFFF	67
163	#FFFFFF	67
165	#FFFFFF	912
176	#FFFFFF	912
187	#FFFFFF	67
198	#FFFFFF	912
199	#FFFFFF	912
200	#FFFFFF	912
201	#FFFFFF	912
202	#FFFFFF	218
203	#FFFFFF	67
