group	fill	clickSelects
1	#FFFFFF	255
2	#FFFFFF	255
3	#FFFFFF	941
4	#FFFFFF	255
5	#FFFFFF	1997
6	#FFFFFF	1997
7	#FFFFFF	1997
8	#FFFFFF	1997
9	#FFFFFF	1997
10	#FFFFFF	255
11	#FFFFFF	255
12	#FFFFFF	95
13	#FFFFFF	95
14	#FFFFFF	941
15	#FFFFFF	255
16	#FFFFFF	255
17	#FFFFFF	255
18	#FFFFFF	255
19	#FFFFFF	255
20	#FFFFFF	95
21	#FFFFFF	95
22	#FFFFFF	95
23	#FFFFFF	95
24	#FFFFFF	95
25	#FFFFFF	255
26	#FFFFFF	95
27	#FFFFFF	95
28	#FFFFFF	95
29	#FFFFFF	95
30	#FFFFFF	95
31	#FFFFFF	95
32	#FFFFFF	1122
33	#FFFFFF	1122
34	#FFFFFF	1122
35	#FFFFFF	1122
36	#FFFFFF	255
37	#FFFFFF	95
38	#FFFFFF	95
39	#FFFFFF	95
40	#FFFFFF	95
41	#FFFFFF	95
42	#FFFFFF	185
43	#FFFFFF	185
44	#FFFFFF	95
45	#FFFFFF	185
46	#FFFFFF	255
47	#FFFFFF	255
48	#FFFFFF	255
49	#FFFFFF	255
50	#FFFFFF	1997
52	#FFFFFF	941
53	#FFFFFF	941
54	#FFFFFF	1997
55	#FFFFFF	1997
56	#FFFFFF	1997
57	#FFFFFF	1997
58	#FFFFFF	1997
59	#FFFFFF	1997
60	#FFFFFF	1997
61	#FFFFFF	255
62	#FFFFFF	95
63	#FFFFFF	95
64	#FFFFFF	941
65	#FFFFFF	255
66	#FFFFFF	255
67	#FFFFFF	255
68	#FFFFFF	255
69	#FFFFFF	255
70	#FFFFFF	255
71	#FFFFFF	95
72	#FFFFFF	95
73	#FFFFFF	95
74	#FFFFFF	95
75	#FFFFFF	255
76	#FFFFFF	95
77	#FFFFFF	95
78	#FFFFFF	95
79	#FFFFFF	95
80	#FFFFFF	95
81	#FFFFFF	95
82	#FFFFFF	95
83	#FFFFFF	1122
84	#FFFFFF	1122
85	#FFFFFF	1122
86	#FFFFFF	255
87	#FFFFFF	95
88	#FFFFFF	95
89	#FFFFFF	95
90	#FFFFFF	95
91	#FFFFFF	95
92	#FFFFFF	185
93	#FFFFFF	185
94	#FFFFFF	185
95	#FFFFFF	95
97	#FFFFFF	255
98	#FFFFFF	255
99	#FFFFFF	255
100	#FFFFFF	255
101	#FFFFFF	255
102	#FFFFFF	255
103	#FFFFFF	941
104	#FFFFFF	941
105	#FFFFFF	1997
106	#FFFFFF	1997
107	#FFFFFF	1997
108	#FFFFFF	1997
109	#FFFFFF	1997
110	#FFFFFF	1997
111	#FFFFFF	255
112	#FFFFFF	95
113	#FFFFFF	95
114	#FFFFFF	255
115	#FFFFFF	941
116	#FFFFFF	255
117	#FFFFFF	255
118	#FFFFFF	255
119	#FFFFFF	95
120	#FFFFFF	255
121	#FFFFFF	95
122	#FFFFFF	95
123	#FFFFFF	95
124	#FFFFFF	95
125	#FFFFFF	95
126	#FFFFFF	941
127	#FFFFFF	95
128	#FFFFFF	95
129	#FFFFFF	95
130	#FFFFFF	95
131	#FFFFFF	95
132	#FFFFFF	95
133	#FFFFFF	95
134	#FFFFFF	1122
135	#FFFFFF	1122
136	#FFFFFF	1122
137	#FFFFFF	255
138	#FFFFFF	1122
139	#FFFFFF	95
140	#FFFFFF	95
141	#FFFFFF	95
142	#FFFFFF	185
143	#FFFFFF	185
144	#FFFFFF	185
145	#FFFFFF	185
146	#FFFFFF	185
147	#FFFFFF	255
148	#FFFFFF	255
149	#FFFFFF	1997
150	#FFFFFF	1997
151	#FFFFFF	1997
153	#FFFFFF	941
154	#FFFFFF	941
155	#FFFFFF	255
156	#FFFFFF	255
157	#FFFFFF	941
158	#FFFFFF	941
159	#FFFFFF	1883
160	#FFFFFF	95
161	#FFFFFF	1883
162	#FFFFFF	1883
163	#FFFFFF	95
164	#FFFFFF	95
165	#FFFFFF	941
166	#FFFFFF	1883
167	#FFFFFF	1883
168	#FFFFFF	1122
169	#FFFFFF	1122
170	#FFFFFF	1122
171	#FFFFFF	1122
172	#FFFFFF	1883
173	#FFFFFF	1122
174	#FFFFFF	1122
175	#FFFFFF	1122
176	#FFFFFF	941
177	#FFFFFF	1122
178	#FFFFFF	1122
179	#FFFFFF	1122
180	#FFFFFF	1122
181	#FFFFFF	1122
182	#FFFFFF	95
183	#FFFFFF	95
184	#FFFFFF	1122
185	#FFFFFF	185
186	#FFFFFF	185
187	#FFFFFF	255
188	#FFFFFF	1122
189	#FFFFFF	1122
190	#FFFFFF	185
191	#FFFFFF	185
192	#FFFFFF	185
193	#FFFFFF	185
194	#FFFFFF	1195
195	#FFFFFF	95
196	#FFFFFF	95
198	#FFFFFF	255
199	#FFFFFF	255
200	#FFFFFF	255
201	#FFFFFF	255
202	#FFFFFF	255
203	#FFFFFF	941
204	#FFFFFF	941
205	#FFFFFF	941
206	#FFFFFF	941
207	#FFFFFF	941
208	#FFFFFF	1883
209	#FFFFFF	1883
210	#FFFFFF	95
211	#FFFFFF	95
212	#FFFFFF	1883
213	#FFFFFF	1883
214	#FFFFFF	95
215	#FFFFFF	1883
216	#FFFFFF	941
217	#FFFFFF	1883
218	#FFFFFF	1883
219	#FFFFFF	1122
220	#FFFFFF	1122
221	#FFFFFF	1122
222	#FFFFFF	1122
223	#FFFFFF	1122
224	#FFFFFF	1122
225	#FFFFFF	1122
226	#FFFFFF	1122
227	#FFFFFF	941
228	#FFFFFF	1326
229	#FFFFFF	1326
230	#FFFFFF	1122
231	#FFFFFF	1122
232	#FFFFFF	1122
233	#FFFFFF	1122
234	#FFFFFF	95
235	#FFFFFF	1122
236	#FFFFFF	185
237	#FFFFFF	185
238	#FFFFFF	255
239	#FFFFFF	1122
240	#FFFFFF	1122
241	#FFFFFF	185
242	#FFFFFF	185
243	#FFFFFF	185
244	#FFFFFF	1195
245	#FFFFFF	95
246	#FFFFFF	95
247	#FFFFFF	95
248	#FFFFFF	255
249	#FFFFFF	255
250	#FFFFFF	255
251	#FFFFFF	255
252	#FFFFFF	941
254	#FFFFFF	941
255	#FFFFFF	255
256	#FFFFFF	941
257	#FFFFFF	941
258	#FFFFFF	941
259	#FFFFFF	1883
260	#FFFFFF	1883
261	#FFFFFF	1883
262	#FFFFFF	1883
263	#FFFFFF	1883
264	#FFFFFF	1883
265	#FFFFFF	1883
266	#FFFFFF	941
267	#FFFFFF	1883
268	#FFFFFF	1883
269	#FFFFFF	1883
270	#FFFFFF	1122
271	#FFFFFF	1122
272	#FFFFFF	1122
273	#FFFFFF	1122
274	#FFFFFF	1122
275	#FFFFFF	1122
276	#FFFFFF	1122
277	#FFFFFF	941
278	#FFFFFF	1122
279	#FFFFFF	1326
280	#FFFFFF	1326
281	#FFFFFF	1122
282	#FFFFFF	881
283	#FFFFFF	1122
284	#FFFFFF	1122
285	#FFFFFF	1122
286	#FFFFFF	1122
287	#FFFFFF	185
288	#FFFFFF	941
289	#FFFFFF	185
290	#FFFFFF	1122
291	#FFFFFF	185
292	#FFFFFF	185
293	#FFFFFF	185
294	#FFFFFF	185
295	#FFFFFF	1195
296	#FFFFFF	95
297	#FFFFFF	95
299	#FFFFFF	941
300	#FFFFFF	255
301	#FFFFFF	255
302	#FFFFFF	941
303	#FFFFFF	255
304	#FFFFFF	255
305	#FFFFFF	255
306	#FFFFFF	255
307	#FFFFFF	941
308	#FFFFFF	941
309	#FFFFFF	941
310	#FFFFFF	1883
311	#FFFFFF	1883
312	#FFFFFF	1883
313	#FFFFFF	1883
314	#FFFFFF	1883
315	#FFFFFF	1883
316	#FFFFFF	1883
317	#FFFFFF	941
318	#FFFFFF	1122
319	#FFFFFF	1122
320	#FFFFFF	1122
321	#FFFFFF	1122
322	#FFFFFF	1122
323	#FFFFFF	1122
324	#FFFFFF	1122
325	#FFFFFF	1122
326	#FFFFFF	1122
327	#FFFFFF	1326
328	#FFFFFF	941
329	#FFFFFF	1326
330	#FFFFFF	1122
331	#FFFFFF	1122
332	#FFFFFF	1122
333	#FFFFFF	881
334	#FFFFFF	1122
335	#FFFFFF	1122
336	#FFFFFF	1122
337	#FFFFFF	1122
338	#FFFFFF	185
339	#FFFFFF	941
340	#FFFFFF	185
341	#FFFFFF	1122
342	#FFFFFF	185
343	#FFFFFF	185
344	#FFFFFF	185
345	#FFFFFF	1195
346	#FFFFFF	1195
347	#FFFFFF	95
348	#FFFFFF	95
349	#FFFFFF	255
350	#FFFFFF	255
351	#FFFFFF	941
352	#FFFFFF	941
353	#FFFFFF	941
355	#FFFFFF	255
356	#FFFFFF	255
357	#FFFFFF	941
358	#FFFFFF	941
359	#FFFFFF	941
360	#FFFFFF	1883
361	#FFFFFF	1883
362	#FFFFFF	1883
363	#FFFFFF	1883
364	#FFFFFF	1122
365	#FFFFFF	1883
366	#FFFFFF	1122
367	#FFFFFF	941
368	#FFFFFF	1122
369	#FFFFFF	1122
370	#FFFFFF	1122
371	#FFFFFF	1122
372	#FFFFFF	1122
373	#FFFFFF	1122
374	#FFFFFF	1122
375	#FFFFFF	1122
376	#FFFFFF	1122
377	#FFFFFF	1122
378	#FFFFFF	941
379	#FFFFFF	1326
380	#FFFFFF	1326
381	#FFFFFF	1122
382	#FFFFFF	881
383	#FFFFFF	881
384	#FFFFFF	1122
385	#FFFFFF	881
386	#FFFFFF	1122
387	#FFFFFF	1122
388	#FFFFFF	1122
389	#FFFFFF	941
390	#FFFFFF	185
391	#FFFFFF	185
392	#FFFFFF	1122
393	#FFFFFF	185
394	#FFFFFF	185
395	#FFFFFF	1195
396	#FFFFFF	1195
397	#FFFFFF	95
398	#FFFFFF	95
400	#FFFFFF	941
401	#FFFFFF	255
402	#FFFFFF	255
403	#FFFFFF	941
404	#FFFFFF	941
405	#FFFFFF	255
406	#FFFFFF	255
407	#FFFFFF	255
408	#FFFFFF	941
409	#FFFFFF	941
410	#FFFFFF	941
411	#FFFFFF	1883
412	#FFFFFF	941
413	#FFFFFF	1883
414	#FFFFFF	1883
415	#FFFFFF	1122
416	#FFFFFF	1122
417	#FFFFFF	1122
418	#FFFFFF	941
419	#FFFFFF	1883
420	#FFFFFF	1122
421	#FFFFFF	1122
422	#FFFFFF	1883
423	#FFFFFF	1122
424	#FFFFFF	1122
425	#FFFFFF	1122
426	#FFFFFF	1122
427	#FFFFFF	1122
428	#FFFFFF	1326
429	#FFFFFF	941
430	#FFFFFF	1326
431	#FFFFFF	1122
432	#FFFFFF	881
433	#FFFFFF	881
434	#FFFFFF	1122
435	#FFFFFF	881
436	#FFFFFF	1122
437	#FFFFFF	1122
438	#FFFFFF	185
439	#FFFFFF	1122
440	#FFFFFF	941
441	#FFFFFF	1122
442	#FFFFFF	185
443	#FFFFFF	185
444	#FFFFFF	185
445	#FFFFFF	185
446	#FFFFFF	185
447	#FFFFFF	1195
448	#FFFFFF	95
449	#FFFFFF	95
450	#FFFFFF	255
451	#FFFFFF	255
452	#FFFFFF	255
453	#FFFFFF	941
454	#FFFFFF	941
456	#FFFFFF	255
457	#FFFFFF	255
458	#FFFFFF	941
459	#FFFFFF	941
460	#FFFFFF	941
461	#FFFFFF	941
462	#FFFFFF	941
