group	fill	clickSelects
1	#FFFFFF	109
2	#FFFFFF	109
3	#FFFFFF	29
4	#FFFFFF	2099
5	#FFFFFF	29
6	#FFFFFF	29
7	#FFFFFF	29
8	#FFFFFF	29
9	#FFFFFF	29
10	#FFFFFF	226
11	#FFFFFF	226
12	#FFFFFF	226
14	#FFFFFF	29
15	#FFFFFF	226
16	#FFFFFF	226
17	#FFFFFF	29
18	#FFFFFF	226
19	#FFFFFF	831
20	#FFFFFF	29
21	#FFFFFF	831
22	#FFFFFF	831
23	#FFFFFF	59
24	#FFFFFF	831
25	#FFFFFF	29
26	#FFFFFF	59
31	#FFFFFF	29
32	#FFFFFF	29
33	#FFFFFF	29
34	#FFFFFF	656
35	#FFFFFF	104
36	#FFFFFF	109
37	#FFFFFF	29
38	#FFFFFF	104
40	#FFFFFF	104
41	#FFFFFF	104
42	#FFFFFF	104
43	#FFFFFF	104
44	#FFFFFF	104
45	#FFFFFF	104
46	#FFFFFF	29
47	#FFFFFF	29
49	#FFFFFF	29
50	#FFFFFF	29
52	#FFFFFF	109
53	#FFFFFF	29
54	#FFFFFF	2099
55	#FFFFFF	2099
56	#FFFFFF	2099
57	#FFFFFF	29
58	#FFFFFF	29
59	#FFFFFF	226
60	#FFFFFF	226
61	#FFFFFF	226
62	#FFFFFF	226
63	#FFFFFF	226
64	#FFFFFF	29
65	#FFFFFF	226
66	#FFFFFF	226
68	#FFFFFF	226
69	#FFFFFF	831
70	#FFFFFF	831
72	#FFFFFF	831
73	#FFFFFF	59
75	#FFFFFF	29
76	#FFFFFF	59
81	#FFFFFF	29
82	#FFFFFF	29
83	#FFFFFF	29
84	#FFFFFF	29
85	#FFFFFF	656
87	#FFFFFF	656
88	#FFFFFF	29
89	#FFFFFF	104
90	#FFFFFF	104
93	#FFFFFF	104
94	#FFFFFF	104
95	#FFFFFF	104
97	#FFFFFF	29
98	#FFFFFF	29
99	#FFFFFF	29
101	#FFFFFF	29
102	#FFFFFF	109
103	#FFFFFF	29
104	#FFFFFF	29
105	#FFFFFF	2099
106	#FFFFFF	2099
107	#FFFFFF	2099
108	#FFFFFF	29
109	#FFFFFF	29
110	#FFFFFF	226
