group	fill	clickSelects
1	#FFFFFF	496
2	#FFFFFF	496
3	#FFFFFF	366
25	#FFFFFF	366
36	#FFFFFF	496
51	#FFFFFF	496
52	#FFFFFF	366
75	#FFFFFF	366
86	#FFFFFF	496
97	#FFFFFF	128
102	#FFFFFF	496
103	#FFFFFF	366
104	#FFFFFF	496
126	#FFFFFF	366
137	#FFFFFF	496
152	#FFFFFF	366
154	#FFFFFF	366
155	#FFFFFF	366
187	#FFFFFF	128
198	#FFFFFF	366
199	#FFFFFF	366
201	#FFFFFF	128
204	#FFFFFF	366
227	#FFFFFF	128
238	#FFFFFF	366
248	#FFFFFF	366
255	#FFFFFF	366
256	#FFFFFF	128
260	#FFFFFF	496
266	#FFFFFF	366
288	#FFFFFF	128
299	#FFFFFF	128
300	#FFFFFF	128
303	#FFFFFF	366
304	#FFFFFF	366
307	#FFFFFF	128
311	#FFFFFF	366
312	#FFFFFF	366
317	#FFFFFF	128
328	#FFFFFF	366
339	#FFFFFF	128
349	#FFFFFF	128
350	#FFFFFF	128
353	#FFFFFF	366
355	#FFFFFF	366
360	#FFFFFF	366
361	#FFFFFF	366
362	#FFFFFF	366
363	#FFFFFF	366
367	#FFFFFF	366
389	#FFFFFF	128
400	#FFFFFF	128
406	#FFFFFF	366
407	#FFFFFF	366
410	#FFFFFF	128
411	#FFFFFF	366
412	#FFFFFF	366
413	#FFFFFF	366
440	#FFFFFF	128
451	#FFFFFF	128
452	#FFFFFF	128
453	#FFFFFF	366
456	#FFFFFF	128
458	#FFFFFF	128
460	#FFFFFF	128
461	#FFFFFF	128
462	#FFFFFF	366
464	#FFFFFF	366
465	#FFFFFF	2104
468	#FFFFFF	366
479	#FFFFFF	366
490	#FFFFFF	366
502	#FFFFFF	366
505	#FFFFFF	366
508	#FFFFFF	366
510	#FFFFFF	128
511	#FFFFFF	366
512	#FFFFFF	366
514	#FFFFFF	366
515	#FFFFFF	366
516	#FFFFFF	2104
519	#FFFFFF	366
553	#FFFFFF	128
556	#FFFFFF	128
560	#FFFFFF	128
561	#FFFFFF	366
565	#FFFFFF	366
566	#FFFFFF	2104
580	#FFFFFF	366
591	#FFFFFF	366
602	#FFFFFF	128
605	#FFFFFF	366
608	#FFFFFF	366
609	#FFFFFF	366
611	#FFFFFF	366
612	#FFFFFF	366
614	#FFFFFF	366
616	#FFFFFF	366
617	#FFFFFF	2104
618	#FFFFFF	366
620	#FFFFFF	366
631	#FFFFFF	366
654	#FFFFFF	366
660	#FFFFFF	128
661	#FFFFFF	128
663	#FFFFFF	366
666	#FFFFFF	366
667	#FFFFFF	2104
668	#FFFFFF	366
669	#FFFFFF	366
670	#FFFFFF	366
681	#FFFFFF	366
709	#FFFFFF	128
711	#FFFFFF	128
712	#FFFFFF	128
713	#FFFFFF	366
714	#FFFFFF	366
715	#FFFFFF	366
716	#FFFFFF	366
717	#FFFFFF	2104
719	#FFFFFF	366
720	#FFFFFF	366
732	#FFFFFF	366
743	#FFFFFF	366
753	#FFFFFF	366
756	#FFFFFF	366
757	#FFFFFF	366
760	#FFFFFF	128
761	#FFFFFF	128
764	#FFFFFF	128
765	#FFFFFF	366
766	#FFFFFF	366
767	#FFFFFF	2104
768	#FFFFFF	366
769	#FFFFFF	366
770	#FFFFFF	366
793	#FFFFFF	366
805	#FFFFFF	128
808	#FFFFFF	128
810	#FFFFFF	366
812	#FFFFFF	366
813	#FFFFFF	366
814	#FFFFFF	128
815	#FFFFFF	128
816	#FFFFFF	366
817	#FFFFFF	366
818	#FFFFFF	2104
819	#FFFFFF	366
820	#FFFFFF	1934
823	#FFFFFF	366
833	#FFFFFF	366
