group	fill	clickSelects
1	#FFFFFF	21
2	#FFFFFF	1972
3	#FFFFFF	1972
14	#FFFFFF	1972
25	#FFFFFF	1972
36	#FFFFFF	1972
51	#FFFFFF	21
52	#FFFFFF	1972
53	#FFFFFF	1972
64	#FFFFFF	1972
75	#FFFFFF	1972
86	#FFFFFF	1972
97	#FFFFFF	1972
102	#FFFFFF	21
103	#FFFFFF	1972
104	#FFFFFF	1972
115	#FFFFFF	1972
126	#FFFFFF	1972
137	#FFFFFF	21
147	#FFFFFF	1972
152	#FFFFFF	222
153	#FFFFFF	222
154	#FFFFFF	222
155	#FFFFFF	21
156	#FFFFFF	21
157	#FFFFFF	21
158	#FFFFFF	21
159	#FFFFFF	21
165	#FFFFFF	222
176	#FFFFFF	21
187	#FFFFFF	222
198	#FFFFFF	222
199	#FFFFFF	21
200	#FFFFFF	21
201	#FFFFFF	21
202	#FFFFFF	222
203	#FFFFFF	222
204	#FFFFFF	21
205	#FFFFFF	222
206	#FFFFFF	21
207	#FFFFFF	21
208	#FFFFFF	21
209	#FFFFFF	21
210	#FFFFFF	21
216	#FFFFFF	222
227	#FFFFFF	222
238	#FFFFFF	222
248	#FFFFFF	21
249	#FFFFFF	21
250	#FFFFFF	222
251	#FFFFFF	222
252	#FFFFFF	222
253	#FFFFFF	222
254	#FFFFFF	222
255	#FFFFFF	21
257	#FFFFFF	21
258	#FFFFFF	21
259	#FFFFFF	21
260	#FFFFFF	21
261	#FFFFFF	21
266	#FFFFFF	222
277	#FFFFFF	222
288	#FFFFFF	222
299	#FFFFFF	21
300	#FFFFFF	222
301	#FFFFFF	222
302	#FFFFFF	222
303	#FFFFFF	222
304	#FFFFFF	222
305	#FFFFFF	21
306	#FFFFFF	21
307	#FFFFFF	21
308	#FFFFFF	21
309	#FFFFFF	21
310	#FFFFFF	21
311	#FFFFFF	21
312	#FFFFFF	21
317	#FFFFFF	21
328	#FFFFFF	21
339	#FFFFFF	222
349	#FFFFFF	21
350	#FFFFFF	222
351	#FFFFFF	21
352	#FFFFFF	222
353	#FFFFFF	222
354	#FFFFFF	222
355	#FFFFFF	222
356	#FFFFFF	21
357	#FFFFFF	21
358	#FFFFFF	21
359	#FFFFFF	21
360	#FFFFFF	21
361	#FFFFFF	21
362	#FFFFFF	21
363	#FFFFFF	21
367	#FFFFFF	21
378	#FFFFFF	21
389	#FFFFFF	222
400	#FFFFFF	21
401	#FFFFFF	222
402	#FFFFFF	21
403	#FFFFFF	21
404	#FFFFFF	21
405	#FFFFFF	222
406	#FFFFFF	21
407	#FFFFFF	21
408	#FFFFFF	21
409	#FFFFFF	21
410	#FFFFFF	21
411	#FFFFFF	21
412	#FFFFFF	21
413	#FFFFFF	21
414	#FFFFFF	21
418	#FFFFFF	21
429	#FFFFFF	21
440	#FFFFFF	222
450	#FFFFFF	222
451	#FFFFFF	222
452	#FFFFFF	21
453	#FFFFFF	21
454	#FFFFFF	21
455	#FFFFFF	222
456	#FFFFFF	21
457	#FFFFFF	21
458	#FFFFFF	21
459	#FFFFFF	21
460	#FFFFFF	21
461	#FFFFFF	21
462	#FFFFFF	21
463	#FFFFFF	21
464	#FFFFFF	21
465	#FFFFFF	21
468	#FFFFFF	21
479	#FFFFFF	21
490	#FFFFFF	21
501	#FFFFFF	222
502	#FFFFFF	222
503	#FFFFFF	222
504	#FFFFFF	222
505	#FFFFFF	21
506	#FFFFFF	222
507	#FFFFFF	21
509	#FFFFFF	21
510	#FFFFFF	21
511	#FFFFFF	21
512	#FFFFFF	21
513	#FFFFFF	21
514	#FFFFFF	21
515	#FFFFFF	21
516	#FFFFFF	21
519	#FFFFFF	21
530	#FFFFFF	21
541	#FFFFFF	21
551	#FFFFFF	222
552	#FFFFFF	222
553	#FFFFFF	222
554	#FFFFFF	21
555	#FFFFFF	21
556	#FFFFFF	222
557	#FFFFFF	222
558	#FFFFFF	21
559	#FFFFFF	21
560	#FFFFFF	21
561	#FFFFFF	21
562	#FFFFFF	21
563	#FFFFFF	21
564	#FFFFFF	21
565	#FFFFFF	21
566	#FFFFFF	21
567	#FFFFFF	21
569	#FFFFFF	21
580	#FFFFFF	21
591	#FFFFFF	21
602	#FFFFFF	222
603	#FFFFFF	222
604	#FFFFFF	21
605	#FFFFFF	222
606	#FFFFFF	21
607	#FFFFFF	222
608	#FFFFFF	21
609	#FFFFFF	21
610	#FFFFFF	21
611	#FFFFFF	21
612	#FFFFFF	21
613	#FFFFFF	21
614	#FFFFFF	21
616	#FFFFFF	21
617	#FFFFFF	21
618	#FFFFFF	21
620	#FFFFFF	21
631	#FFFFFF	21
642	#FFFFFF	222
652	#FFFFFF	222
653	#FFFFFF	21
