group	fill	clickSelects
2	#FFFFFF	72
3	#FFFFFF	479
4	#FFFFFF	479
5	#FFFFFF	72
6	#FFFFFF	479
7	#FFFFFF	72
8	#FFFFFF	479
9	#FFFFFF	479
10	#FFFFFF	479
11	#FFFFFF	479
12	#FFFFFF	479
13	#FFFFFF	479
14	#FFFFFF	479
15	#FFFFFF	479
16	#FFFFFF	479
17	#FFFFFF	479
18	#FFFFFF	479
19	#FFFFFF	72
20	#FFFFFF	285
21	#FFFFFF	285
22	#FFFFFF	285
23	#FFFFFF	285
24	#FFFFFF	285
25	#FFFFFF	479
26	#FFFFFF	285
27	#FFFFFF	285
28	#FFFFFF	285
29	#FFFFFF	285
30	#FFFFFF	285
31	#FFFFFF	72
32	#FFFFFF	72
33	#FFFFFF	285
34	#FFFFFF	285
35	#FFFFFF	285
36	#FFFFFF	479
37	#FFFFFF	72
38	#FFFFFF	72
39	#FFFFFF	72
40	#FFFFFF	72
41	#FFFFFF	72
42	#FFFFFF	285
43	#FFFFFF	285
44	#FFFFFF	285
45	#FFFFFF	285
46	#FFFFFF	479
47	#FFFFFF	479
48	#FFFFFF	479
49	#FFFFFF	479
50	#FFFFFF	479
52	#FFFFFF	72
53	#FFFFFF	72
54	#FFFFFF	479
55	#FFFFFF	479
56	#FFFFFF	479
57	#FFFFFF	72
58	#FFFFFF	479
59	#FFFFFF	479
60	#FFFFFF	479
61	#FFFFFF	479
62	#FFFFFF	479
63	#FFFFFF	479
64	#FFFFFF	72
65	#FFFFFF	72
66	#FFFFFF	479
67	#FFFFFF	479
68	#FFFFFF	479
69	#FFFFFF	72
70	#FFFFFF	72
71	#FFFFFF	285
72	#FFFFFF	285
73	#FFFFFF	285
74	#FFFFFF	285
75	#FFFFFF	479
76	#FFFFFF	285
77	#FFFFFF	285
78	#FFFFFF	285
79	#FFFFFF	285
80	#FFFFFF	285
81	#FFFFFF	72
82	#FFFFFF	72
83	#FFFFFF	285
84	#FFFFFF	72
85	#FFFFFF	72
86	#FFFFFF	479
87	#FFFFFF	72
88	#FFFFFF	72
89	#FFFFFF	72
90	#FFFFFF	72
91	#FFFFFF	72
92	#FFFFFF	72
93	#FFFFFF	285
94	#FFFFFF	285
95	#FFFFFF	285
96	#FFFFFF	285
97	#FFFFFF	479
98	#FFFFFF	479
99	#FFFFFF	479
100	#FFFFFF	479
101	#FFFFFF	479
103	#FFFFFF	72
104	#FFFFFF	72
105	#FFFFFF	479
106	#FFFFFF	479
107	#FFFFFF	479
