group	fill	clickSelects
1	#FFFFFF	168
2	#FFFFFF	168
3	#FFFFFF	168
7	#FFFFFF	128
14	#FFFFFF	168
22	#FFFFFF	128
23	#FFFFFF	171
24	#FFFFFF	171
25	#FFFFFF	168
26	#FFFFFF	245
28	#FFFFFF	171
33	#FFFFFF	245
34	#FFFFFF	171
36	#FFFFFF	168
38	#FFFFFF	171
39	#FFFFFF	171
40	#FFFFFF	171
41	#FFFFFF	171
42	#FFFFFF	171
43	#FFFFFF	171
45	#FFFFFF	171
46	#FFFFFF	168
47	#FFFFFF	168
48	#FFFFFF	168
52	#FFFFFF	168
53	#FFFFFF	168
64	#FFFFFF	168
71	#FFFFFF	171
74	#FFFFFF	171
75	#FFFFFF	168
76	#FFFFFF	171
83	#FFFFFF	245
86	#FFFFFF	168
88	#FFFFFF	171
89	#FFFFFF	171
90	#FFFFFF	171
91	#FFFFFF	171
92	#FFFFFF	171
93	#FFFFFF	171
94	#FFFFFF	171
97	#FFFFFF	168
98	#FFFFFF	168
99	#FFFFFF	168
100	#FFFFFF	128
102	#FFFFFF	168
103	#FFFFFF	168
104	#FFFFFF	168
105	#FFFFFF	245
107	#FFFFFF	168
109	#FFFFFF	128
115	#FFFFFF	168
119	#FFFFFF	168
123	#FFFFFF	171
124	#FFFFFF	171
125	#FFFFFF	171
126	#FFFFFF	168
128	#FFFFFF	171
132	#FFFFFF	171
134	#FFFFFF	245
135	#FFFFFF	245
137	#FFFFFF	168
138	#FFFFFF	128
139	#FFFFFF	171
140	#FFFFFF	171
141	#FFFFFF	171
142	#FFFFFF	171
143	#FFFFFF	171
144	#FFFFFF	171
146	#FFFFFF	171
147	#FFFFFF	168
148	#FFFFFF	168
149	#FFFFFF	128
153	#FFFFFF	1827
154	#FFFFFF	1827
162	#FFFFFF	128
164	#FFFFFF	245
165	#FFFFFF	128
166	#FFFFFF	245
167	#FFFFFF	245
169	#FFFFFF	245
176	#FFFFFF	128
177	#FFFFFF	1522
180	#FFFFFF	171
181	#FFFFFF	171
182	#FFFFFF	171
183	#FFFFFF	171
185	#FFFFFF	171
186	#FFFFFF	171
187	#FFFFFF	128
188	#FFFFFF	171
189	#FFFFFF	171
190	#FFFFFF	171
191	#FFFFFF	760
192	#FFFFFF	760
193	#FFFFFF	760
194	#FFFFFF	171
199	#FFFFFF	128
203	#FFFFFF	1827
204	#FFFFFF	245
210	#FFFFFF	128
211	#FFFFFF	245
215	#FFFFFF	245
223	#FFFFFF	171
224	#FFFFFF	128
225	#FFFFFF	128
226	#FFFFFF	1522
227	#FFFFFF	245
229	#FFFFFF	1465
230	#FFFFFF	171
231	#FFFFFF	171
232	#FFFFFF	171
233	#FFFFFF	171
235	#FFFFFF	171
236	#FFFFFF	171
237	#FFFFFF	171
239	#FFFFFF	171
240	#FFFFFF	171
241	#FFFFFF	171
242	#FFFFFF	760
243	#FFFFFF	760
244	#FFFFFF	171
245	#FFFFFF	370
254	#FFFFFF	245
256	#FFFFFF	128
261	#FFFFFF	128
265	#FFFFFF	168
267	#FFFFFF	168
269	#FFFFFF	245
273	#FFFFFF	128
274	#FFFFFF	128
277	#FFFFFF	245
279	#FFFFFF	1465
280	#FFFFFF	330
281	#FFFFFF	171
282	#FFFFFF	171
283	#FFFFFF	171
284	#FFFFFF	171
286	#FFFFFF	171
287	#FFFFFF	171
289	#FFFFFF	171
290	#FFFFFF	171
292	#FFFFFF	760
293	#FFFFFF	760
294	#FFFFFF	760
295	#FFFFFF	924
297	#FFFFFF	171
299	#FFFFFF	128
304	#FFFFFF	128
305	#FFFFFF	128
310	#FFFFFF	128
311	#FFFFFF	128
312	#FFFFFF	128
313	#FFFFFF	128
314	#FFFFFF	168
315	#FFFFFF	168
316	#FFFFFF	1465
317	#FFFFFF	245
319	#FFFFFF	128
323	#FFFFFF	128
329	#FFFFFF	1465
330	#FFFFFF	330
331	#FFFFFF	171
332	#FFFFFF	171
333	#FFFFFF	171
335	#FFFFFF	171
337	#FFFFFF	171
338	#FFFFFF	171
339	#FFFFFF	128
340	#FFFFFF	171
342	#FFFFFF	171
343	#FFFFFF	760
344	#FFFFFF	760
345	#FFFFFF	171
348	#FFFFFF	370
359	#FFFFFF	128
361	#FFFFFF	128
364	#FFFFFF	168
365	#FFFFFF	168
366	#FFFFFF	168
367	#FFFFFF	245
373	#FFFFFF	245
374	#FFFFFF	245
375	#FFFFFF	1465
378	#FFFFFF	245
379	#FFFFFF	1465
380	#FFFFFF	330
381	#FFFFFF	330
382	#FFFFFF	171
383	#FFFFFF	171
385	#FFFFFF	924
386	#FFFFFF	171
387	#FFFFFF	924
388	#FFFFFF	171
390	#FFFFFF	171
391	#FFFFFF	171
392	#FFFFFF	171
393	#FFFFFF	171
394	#FFFFFF	760
395	#FFFFFF	171
396	#FFFFFF	924
398	#FFFFFF	370
405	#FFFFFF	128
406	#FFFFFF	128
407	#FFFFFF	128
410	#FFFFFF	128
411	#FFFFFF	128
412	#FFFFFF	128
413	#FFFFFF	128
414	#FFFFFF	168
415	#FFFFFF	168
416	#FFFFFF	128
422	#FFFFFF	128
423	#FFFFFF	245
425	#FFFFFF	1963
429	#FFFFFF	245
430	#FFFFFF	330
431	#FFFFFF	330
432	#FFFFFF	171
433	#FFFFFF	171
434	#FFFFFF	171
437	#FFFFFF	1137
438	#FFFFFF	924
439	#FFFFFF	171
441	#FFFFFF	171
442	#FFFFFF	171
443	#FFFFFF	171
444	#FFFFFF	171
445	#FFFFFF	760
446	#FFFFFF	171
447	#FFFFFF	924
449	#FFFFFF	924
456	#FFFFFF	128
457	#FFFFFF	128
460	#FFFFFF	128
461	#FFFFFF	128
462	#FFFFFF	168
463	#FFFFFF	128
464	#FFFFFF	168
465	#FFFFFF	168
466	#FFFFFF	168
468	#FFFFFF	128
472	#FFFFFF	128
474	#FFFFFF	245
475	#FFFFFF	1963
476	#FFFFFF	1465
478	#FFFFFF	1465
479	#FFFFFF	128
480	#FFFFFF	330
481	#FFFFFF	330
482	#FFFFFF	330
483	#FFFFFF	330
484	#FFFFFF	330
485	#FFFFFF	924
486	#FFFFFF	171
487	#FFFFFF	1137
488	#FFFFFF	1137
489	#FFFFFF	924
