group	fill	clickSelects
1	#FFFFFF	733
2	#FFFFFF	733
3	#FFFFFF	731
4	#FFFFFF	733
5	#FFFFFF	733
6	#FFFFFF	464
7	#FFFFFF	733
8	#FFFFFF	733
9	#FFFFFF	471
10	#FFFFFF	733
11	#FFFFFF	733
12	#FFFFFF	733
13	#FFFFFF	986
14	#FFFFFF	733
15	#FFFFFF	733
16	#FFFFFF	51
17	#FFFFFF	51
18	#FFFFFF	51
19	#FFFFFF	51
20	#FFFFFF	986
21	#FFFFFF	51
22	#FFFFFF	51
23	#FFFFFF	51
24	#FFFFFF	1187
25	#FFFFFF	733
26	#FFFFFF	1187
27	#FFFFFF	51
28	#FFFFFF	51
29	#FFFFFF	51
30	#FFFFFF	848
31	#FFFFFF	848
32	#FFFFFF	51
33	#FFFFFF	51
34	#FFFFFF	51
35	#FFFFFF	51
36	#FFFFFF	733
37	#FFFFFF	51
38	#FFFFFF	51
39	#FFFFFF	51
40	#FFFFFF	51
41	#FFFFFF	51
42	#FFFFFF	51
43	#FFFFFF	152
44	#FFFFFF	152
45	#FFFFFF	152
46	#FFFFFF	733
47	#FFFFFF	464
48	#FFFFFF	733
49	#FFFFFF	733
50	#FFFFFF	733
51	#FFFFFF	51
52	#FFFFFF	733
53	#FFFFFF	731
54	#FFFFFF	733
55	#FFFFFF	733
56	#FFFFFF	464
57	#FFFFFF	733
58	#FFFFFF	733
59	#FFFFFF	733
60	#FFFFFF	471
61	#FFFFFF	733
62	#FFFFFF	733
63	#FFFFFF	471
64	#FFFFFF	733
65	#FFFFFF	986
66	#FFFFFF	986
67	#FFFFFF	51
68	#FFFFFF	986
69	#FFFFFF	986
70	#FFFFFF	986
71	#FFFFFF	986
72	#FFFFFF	51
73	#FFFFFF	51
74	#FFFFFF	1187
75	#FFFFFF	733
76	#FFFFFF	1187
77	#FFFFFF	1187
78	#FFFFFF	51
79	#FFFFFF	51
81	#FFFFFF	848
82	#FFFFFF	848
83	#FFFFFF	848
84	#FFFFFF	51
85	#FFFFFF	51
86	#FFFFFF	464
87	#FFFFFF	51
88	#FFFFFF	51
89	#FFFFFF	51
90	#FFFFFF	51
91	#FFFFFF	80
92	#FFFFFF	80
93	#FFFFFF	51
94	#FFFFFF	152
95	#FFFFFF	152
96	#FFFFFF	152
97	#FFFFFF	733
98	#FFFFFF	464
99	#FFFFFF	733
100	#FFFFFF	733
101	#FFFFFF	733
102	#FFFFFF	733
