group	fill	clickSelects
1	#FFFFFF	1096
2	#FFFFFF	1096
3	#FFFFFF	31
4	#FFFFFF	120
6	#FFFFFF	120
7	#FFFFFF	120
8	#FFFFFF	120
9	#FFFFFF	120
10	#FFFFFF	120
11	#FFFFFF	31
12	#FFFFFF	31
13	#FFFFFF	31
14	#FFFFFF	31
15	#FFFFFF	31
16	#FFFFFF	31
17	#FFFFFF	31
18	#FFFFFF	31
19	#FFFFFF	31
20	#FFFFFF	31
21	#FFFFFF	31
22	#FFFFFF	31
25	#FFFFFF	120
36	#FFFFFF	120
46	#FFFFFF	120
47	#FFFFFF	120
48	#FFFFFF	120
49	#FFFFFF	120
50	#FFFFFF	120
51	#FFFFFF	1096
52	#FFFFFF	31
53	#FFFFFF	31
54	#FFFFFF	1036
55	#FFFFFF	120
56	#FFFFFF	1036
57	#FFFFFF	120
58	#FFFFFF	120
59	#FFFFFF	120
60	#FFFFFF	120
61	#FFFFFF	31
62	#FFFFFF	31
63	#FFFFFF	31
64	#FFFFFF	31
65	#FFFFFF	31
66	#FFFFFF	31
67	#FFFFFF	31
68	#FFFFFF	31
69	#FFFFFF	31
70	#FFFFFF	31
71	#FFFFFF	31
72	#FFFFFF	31
75	#FFFFFF	120
86	#FFFFFF	120
97	#FFFFFF	120
98	#FFFFFF	120
99	#FFFFFF	120
100	#FFFFFF	120
101	#FFFFFF	120
102	#FFFFFF	31
103	#FFFFFF	31
104	#FFFFFF	31
105	#FFFFFF	1036
106	#FFFFFF	1036
107	#FFFFFF	120
108	#FFFFFF	120
109	#FFFFFF	120
110	#FFFFFF	120
111	#FFFFFF	31
112	#FFFFFF	31
113	#FFFFFF	31
114	#FFFFFF	31
115	#FFFFFF	120
116	#FFFFFF	31
117	#FFFFFF	31
118	#FFFFFF	31
119	#FFFFFF	31
120	#FFFFFF	31
121	#FFFFFF	31
122	#FFFFFF	31
126	#FFFFFF	120
137	#FFFFFF	120
147	#FFFFFF	120
148	#FFFFFF	120
149	#FFFFFF	120
150	#FFFFFF	120
151	#FFFFFF	120
153	#FFFFFF	31
154	#FFFFFF	31
155	#FFFFFF	31
156	#FFFFFF	120
157	#FFFFFF	120
158	#FFFFFF	120
159	#FFFFFF	120
160	#FFFFFF	120
161	#FFFFFF	120
162	#FFFFFF	120
163	#FFFFFF	120
165	#FFFFFF	409
176	#FFFFFF	409
187	#FFFFFF	31
198	#FFFFFF	31
199	#FFFFFF	31
200	#FFFFFF	31
201	#FFFFFF	31
202	#FFFFFF	31
203	#FFFFFF	31
204	#FFFFFF	31
205	#FFFFFF	409
206	#FFFFFF	120
207	#FFFFFF	120
208	#FFFFFF	120
209	#FFFFFF	120
210	#FFFFFF	120
211	#FFFFFF	120
212	#FFFFFF	120
213	#FFFFFF	120
216	#FFFFFF	31
227	#FFFFFF	409
238	#FFFFFF	31
248	#FFFFFF	31
249	#FFFFFF	31
250	#FFFFFF	31
251	#FFFFFF	31
252	#FFFFFF	120
253	#FFFFFF	31
254	#FFFFFF	31
255	#FFFFFF	409
256	#FFFFFF	120
257	#FFFFFF	120
258	#FFFFFF	120
259	#FFFFFF	120
260	#FFFFFF	120
261	#FFFFFF	120
262	#FFFFFF	120
263	#FFFFFF	120
266	#FFFFFF	31
277	#FFFFFF	409
288	#FFFFFF	409
299	#FFFFFF	31
300	#FFFFFF	31
301	#FFFFFF	31
302	#FFFFFF	31
303	#FFFFFF	120
304	#FFFFFF	31
305	#FFFFFF	31
306	#FFFFFF	31
307	#FFFFFF	120
308	#FFFFFF	120
309	#FFFFFF	120
310	#FFFFFF	120
311	#FFFFFF	120
312	#FFFFFF	120
313	#FFFFFF	120
317	#FFFFFF	409
328	#FFFFFF	409
339	#FFFFFF	31
349	#FFFFFF	31
350	#FFFFFF	31
351	#FFFFFF	31
352	#FFFFFF	31
353	#FFFFFF	31
354	#FFFFFF	31
355	#FFFFFF	601
356	#FFFFFF	31
357	#FFFFFF	31
358	#FFFFFF	120
359	#FFFFFF	120
360	#FFFFFF	120
361	#FFFFFF	120
362	#FFFFFF	120
363	#FFFFFF	120
367	#FFFFFF	31
378	#FFFFFF	31
389	#FFFFFF	31
400	#FFFFFF	31
401	#FFFFFF	31
402	#FFFFFF	31
403	#FFFFFF	31
404	#FFFFFF	31
405	#FFFFFF	601
406	#FFFFFF	31
408	#FFFFFF	120
409	#FFFFFF	120
410	#FFFFFF	120
411	#FFFFFF	120
412	#FFFFFF	120
413	#FFFFFF	120
418	#FFFFFF	31
429	#FFFFFF	31
440	#FFFFFF	31
450	#FFFFFF	31
451	#FFFFFF	31
452	#FFFFFF	31
453	#FFFFFF	31
454	#FFFFFF	31
456	#FFFFFF	601
457	#FFFFFF	31
458	#FFFFFF	120
459	#FFFFFF	120
460	#FFFFFF	120
461	#FFFFFF	120
462	#FFFFFF	120
463	#FFFFFF	120
468	#FFFFFF	601
479	#FFFFFF	601
490	#FFFFFF	601
501	#FFFFFF	31
502	#FFFFFF	31
503	#FFFFFF	31
504	#FFFFFF	31
505	#FFFFFF	31
506	#FFFFFF	601
507	#FFFFFF	601
508	#FFFFFF	601
509	#FFFFFF	120
510	#FFFFFF	120
511	#FFFFFF	120
512	#FFFFFF	120
513	#FFFFFF	120
519	#FFFFFF	601
530	#FFFFFF	601
541	#FFFFFF	31
551	#FFFFFF	31
552	#FFFFFF	31
553	#FFFFFF	31
554	#FFFFFF	31
555	#FFFFFF	31
556	#FFFFFF	601
557	#FFFFFF	601
558	#FFFFFF	601
559	#FFFFFF	31
560	#FFFFFF	31
561	#FFFFFF	120
562	#FFFFFF	120
563	#FFFFFF	120
569	#FFFFFF	601
580	#FFFFFF	601
591	#FFFFFF	601
602	#FFFFFF	31
603	#FFFFFF	31
604	#FFFFFF	31
605	#FFFFFF	31
606	#FFFFFF	31
607	#FFFFFF	31
608	#FFFFFF	601
609	#FFFFFF	601
610	#FFFFFF	31
611	#FFFFFF	31
612	#FFFFFF	120
613	#FFFFFF	120
620	#FFFFFF	601
631	#FFFFFF	601
642	#FFFFFF	601
652	#FFFFFF	31
653	#FFFFFF	31
654	#FFFFFF	31
655	#FFFFFF	31
