group	fill	clickSelects
1	#FFFFFF	270
2	#FFFFFF	64
3	#FFFFFF	270
14	#FFFFFF	270
20	#FFFFFF	128
22	#FFFFFF	128
24	#FFFFFF	843
25	#FFFFFF	64
26	#FFFFFF	843
33	#FFFFFF	128
34	#FFFFFF	128
35	#FFFFFF	843
36	#FFFFFF	64
38	#FFFFFF	843
39	#FFFFFF	128
40	#FFFFFF	26
41	#FFFFFF	26
42	#FFFFFF	128
43	#FFFFFF	1510
44	#FFFFFF	1510
45	#FFFFFF	1860
46	#FFFFFF	64
47	#FFFFFF	64
48	#FFFFFF	270
49	#FFFFFF	128
50	#FFFFFF	270
51	#FFFFFF	270
52	#FFFFFF	270
53	#FFFFFF	64
54	#FFFFFF	2228
58	#FFFFFF	270
64	#FFFFFF	270
69	#FFFFFF	843
71	#FFFFFF	843
73	#FFFFFF	843
74	#FFFFFF	843
75	#FFFFFF	270
76	#FFFFFF	843
83	#FFFFFF	128
85	#FFFFFF	128
86	#FFFFFF	64
87	#FFFFFF	128
88	#FFFFFF	843
89	#FFFFFF	843
90	#FFFFFF	26
91	#FFFFFF	26
92	#FFFFFF	128
94	#FFFFFF	1510
95	#FFFFFF	367
96	#FFFFFF	367
97	#FFFFFF	64
98	#FFFFFF	64
102	#FFFFFF	64
103	#FFFFFF	64
104	#FFFFFF	64
115	#FFFFFF	270
119	#FFFFFF	843
120	#FFFFFF	128
123	#FFFFFF	128
124	#FFFFFF	843
126	#FFFFFF	270
131	#FFFFFF	64
132	#FFFFFF	128
135	#FFFFFF	128
137	#FFFFFF	64
138	#FFFFFF	128
139	#FFFFFF	843
140	#FFFFFF	26
141	#FFFFFF	26
142	#FFFFFF	26
143	#FFFFFF	1510
144	#FFFFFF	128
145	#FFFFFF	367
146	#FFFFFF	367
147	#FFFFFF	128
148	#FFFFFF	128
150	#FFFFFF	270
151	#FFFFFF	128
153	#FFFFFF	128
161	#FFFFFF	128
163	#FFFFFF	128
166	#FFFFFF	843
174	#FFFFFF	128
175	#FFFFFF	843
177	#FFFFFF	26
179	#FFFFFF	843
180	#FFFFFF	26
181	#FFFFFF	26
182	#FFFFFF	26
183	#FFFFFF	26
184	#FFFFFF	26
185	#FFFFFF	26
186	#FFFFFF	783
187	#FFFFFF	128
188	#FFFFFF	26
189	#FFFFFF	783
190	#FFFFFF	623
191	#FFFFFF	623
192	#FFFFFF	128
193	#FFFFFF	26
194	#FFFFFF	26
195	#FFFFFF	128
197	#FFFFFF	128
204	#FFFFFF	128
210	#FFFFFF	128
213	#FFFFFF	128
214	#FFFFFF	843
215	#FFFFFF	128
224	#FFFFFF	843
226	#FFFFFF	26
229	#FFFFFF	843
230	#FFFFFF	26
231	#FFFFFF	26
232	#FFFFFF	26
233	#FFFFFF	26
234	#FFFFFF	26
235	#FFFFFF	26
236	#FFFFFF	26
237	#FFFFFF	26
238	#FFFFFF	843
239	#FFFFFF	783
240	#FFFFFF	623
241	#FFFFFF	623
243	#FFFFFF	128
244	#FFFFFF	26
245	#FFFFFF	26
247	#FFFFFF	128
254	#FFFFFF	64
262	#FFFFFF	128
263	#FFFFFF	128
264	#FFFFFF	843
265	#FFFFFF	843
267	#FFFFFF	843
273	#FFFFFF	128
274	#FFFFFF	843
275	#FFFFFF	26
276	#FFFFFF	843
277	#FFFFFF	128
280	#FFFFFF	843
281	#FFFFFF	26
283	#FFFFFF	26
284	#FFFFFF	26
285	#FFFFFF	26
287	#FFFFFF	26
289	#FFFFFF	26
290	#FFFFFF	783
291	#FFFFFF	623
292	#FFFFFF	623
293	#FFFFFF	128
294	#FFFFFF	26
297	#FFFFFF	128
298	#FFFFFF	128
303	#FFFFFF	128
304	#FFFFFF	128
311	#FFFFFF	128
314	#FFFFFF	128
315	#FFFFFF	843
316	#FFFFFF	843
317	#FFFFFF	128
323	#FFFFFF	128
325	#FFFFFF	26
326	#FFFFFF	26
327	#FFFFFF	843
329	#FFFFFF	843
330	#FFFFFF	26
331	#FFFFFF	26
332	#FFFFFF	26
333	#FFFFFF	26
334	#FFFFFF	26
335	#FFFFFF	26
336	#FFFFFF	26
337	#FFFFFF	26
338	#FFFFFF	783
339	#FFFFFF	64
340	#FFFFFF	783
341	#FFFFFF	783
342	#FFFFFF	623
343	#FFFFFF	623
344	#FFFFFF	26
345	#FFFFFF	26
348	#FFFFFF	128
354	#FFFFFF	128
358	#FFFFFF	64
359	#FFFFFF	843
364	#FFFFFF	128
365	#FFFFFF	843
366	#FFFFFF	843
375	#FFFFFF	843
376	#FFFFFF	26
379	#FFFFFF	843
380	#FFFFFF	843
381	#FFFFFF	26
382	#FFFFFF	26
383	#FFFFFF	26
384	#FFFFFF	26
385	#FFFFFF	26
386	#FFFFFF	26
387	#FFFFFF	26
388	#FFFFFF	26
391	#FFFFFF	783
392	#FFFFFF	623
393	#FFFFFF	623
394	#FFFFFF	26
395	#FFFFFF	26
397	#FFFFFF	26
398	#FFFFFF	128
405	#FFFFFF	843
407	#FFFFFF	64
413	#FFFFFF	128
414	#FFFFFF	64
415	#FFFFFF	843
416	#FFFFFF	843
424	#FFFFFF	128
428	#FFFFFF	843
430	#FFFFFF	26
431	#FFFFFF	26
433	#FFFFFF	26
434	#FFFFFF	26
435	#FFFFFF	26
436	#FFFFFF	26
437	#FFFFFF	26
438	#FFFFFF	26
439	#FFFFFF	783
441	#FFFFFF	783
442	#FFFFFF	783
443	#FFFFFF	26
444	#FFFFFF	26
445	#FFFFFF	26
447	#FFFFFF	26
448	#FFFFFF	26
457	#FFFFFF	64
461	#FFFFFF	128
462	#FFFFFF	128
464	#FFFFFF	64
465	#FFFFFF	64
466	#FFFFFF	843
474	#FFFFFF	843
476	#FFFFFF	128
477	#FFFFFF	128
478	#FFFFFF	26
479	#FFFFFF	128
480	#FFFFFF	26
481	#FFFFFF	26
482	#FFFFFF	26
483	#FFFFFF	26
484	#FFFFFF	26
485	#FFFFFF	26
486	#FFFFFF	26
487	#FFFFFF	26
488	#FFFFFF	26
489	#FFFFFF	26
491	#FFFFFF	26
492	#FFFFFF	26
493	#FFFFFF	783
494	#FFFFFF	26
495	#FFFFFF	26
497	#FFFFFF	26
498	#FFFFFF	26
499	#FFFFFF	26
500	#FFFFFF	133
507	#FFFFFF	843
509	#FFFFFF	843
510	#FFFFFF	128
511	#FFFFFF	128
512	#FFFFFF	128
514	#FFFFFF	64
515	#FFFFFF	64
516	#FFFFFF	843
519	#FFFFFF	128
524	#FFFFFF	128
526	#FFFFFF	128
527	#FFFFFF	128
528	#FFFFFF	26
529	#FFFFFF	26
531	#FFFFFF	26
533	#FFFFFF	26
534	#FFFFFF	26
535	#FFFFFF	26
536	#FFFFFF	26
537	#FFFFFF	26
538	#FFFFFF	26
539	#FFFFFF	26
540	#FFFFFF	26
542	#FFFFFF	26
543	#FFFFFF	26
544	#FFFFFF	26
545	#FFFFFF	26
547	#FFFFFF	26
548	#FFFFFF	26
549	#FFFFFF	26
557	#FFFFFF	843
560	#FFFFFF	128
561	#FFFFFF	128
563	#FFFFFF	128
565	#FFFFFF	64
566	#FFFFFF	843
576	#FFFFFF	843
578	#FFFFFF	26
579	#FFFFFF	26
581	#FFFFFF	26
583	#FFFFFF	26
584	#FFFFFF	26
585	#FFFFFF	26
586	#FFFFFF	26
587	#FFFFFF	26
588	#FFFFFF	26
589	#FFFFFF	26
592	#FFFFFF	26
593	#FFFFFF	26
594	#FFFFFF	26
595	#FFFFFF	26
596	#FFFFFF	26
597	#FFFFFF	26
598	#FFFFFF	26
599	#FFFFFF	26
600	#FFFFFF	133
607	#FFFFFF	843
611	#FFFFFF	128
614	#FFFFFF	64
615	#FFFFFF	64
616	#FFFFFF	64
623	#FFFFFF	843
624	#FFFFFF	128
628	#FFFFFF	26
629	#FFFFFF	26
630	#FFFFFF	26
632	#FFFFFF	26
633	#FFFFFF	26
634	#FFFFFF	26
635	#FFFFFF	26
636	#FFFFFF	26
637	#FFFFFF	26
638	#FFFFFF	26
639	#FFFFFF	26
640	#FFFFFF	26
641	#FFFFFF	26
643	#FFFFFF	26
644	#FFFFFF	26
645	#FFFFFF	26
646	#FFFFFF	26
647	#FFFFFF	26
648	#FFFFFF	26
649	#FFFFFF	26
650	#FFFFFF	26
657	#FFFFFF	128
660	#FFFFFF	128
661	#FFFFFF	64
663	#FFFFFF	64
664	#FFFFFF	64
665	#FFFFFF	64
673	#FFFFFF	843
674	#FFFFFF	843
675	#FFFFFF	843
676	#FFFFFF	843
678	#FFFFFF	128
679	#FFFFFF	26
680	#FFFFFF	128
682	#FFFFFF	26
683	#FFFFFF	26
684	#FFFFFF	26
685	#FFFFFF	26
686	#FFFFFF	26
687	#FFFFFF	26
688	#FFFFFF	26
689	#FFFFFF	26
690	#FFFFFF	26
691	#FFFFFF	26
693	#FFFFFF	26
694	#FFFFFF	26
695	#FFFFFF	26
697	#FFFFFF	26
698	#FFFFFF	26
699	#FFFFFF	26
700	#FFFFFF	26
702	#FFFFFF	133
709	#FFFFFF	60
711	#FFFFFF	64
713	#FFFFFF	64
714	#FFFFFF	64
715	#FFFFFF	64
716	#FFFFFF	64
723	#FFFFFF	843
725	#FFFFFF	843
726	#FFFFFF	128
728	#FFFFFF	128
729	#FFFFFF	128
730	#FFFFFF	128
731	#FFFFFF	26
733	#FFFFFF	26
734	#FFFFFF	26
735	#FFFFFF	26
736	#FFFFFF	26
737	#FFFFFF	26
738	#FFFFFF	26
739	#FFFFFF	26
742	#FFFFFF	26
744	#FFFFFF	26
745	#FFFFFF	26
747	#FFFFFF	26
748	#FFFFFF	26
749	#FFFFFF	26
750	#FFFFFF	26
751	#FFFFFF	133
757	#FFFFFF	843
761	#FFFFFF	843
764	#FFFFFF	64
765	#FFFFFF	64
766	#FFFFFF	64
774	#FFFFFF	843
776	#FFFFFF	843
779	#FFFFFF	133
780	#FFFFFF	128
781	#FFFFFF	26
783	#FFFFFF	26
784	#FFFFFF	26
785	#FFFFFF	26
786	#FFFFFF	26
787	#FFFFFF	26
788	#FFFFFF	26
789	#FFFFFF	26
791	#FFFFFF	26
792	#FFFFFF	26
794	#FFFFFF	26
795	#FFFFFF	26
797	#FFFFFF	26
798	#FFFFFF	26
799	#FFFFFF	26
800	#FFFFFF	133
801	#FFFFFF	26
803	#FFFFFF	133
810	#FFFFFF	128
813	#FFFFFF	64
814	#FFFFFF	64
815	#FFFFFF	64
816	#FFFFFF	64
818	#FFFFFF	64
823	#FFFFFF	843
825	#FFFFFF	843
826	#FFFFFF	843
828	#FFFFFF	128
829	#FFFFFF	128
830	#FFFFFF	133
831	#FFFFFF	26
832	#FFFFFF	26
834	#FFFFFF	133
835	#FFFFFF	26
836	#FFFFFF	26
837	#FFFFFF	26
838	#FFFFFF	26
839	#FFFFFF	26
841	#FFFFFF	26
842	#FFFFFF	26
843	#FFFFFF	26
845	#FFFFFF	26
847	#FFFFFF	26
848	#FFFFFF	26
849	#FFFFFF	26
850	#FFFFFF	26
852	#FFFFFF	26
853	#FFFFFF	133
856	#FFFFFF	843
863	#FFFFFF	843
864	#FFFFFF	64
865	#FFFFFF	64
866	#FFFFFF	64
874	#FFFFFF	84
876	#FFFFFF	843
877	#FFFFFF	128
878	#FFFFFF	128
879	#FFFFFF	128
880	#FFFFFF	133
881	#FFFFFF	26
882	#FFFFFF	26
884	#FFFFFF	133
886	#FFFFFF	26
887	#FFFFFF	26
888	#FFFFFF	26
889	#FFFFFF	26
890	#FFFFFF	26
892	#FFFFFF	26
893	#FFFFFF	26
897	#FFFFFF	26
898	#FFFFFF	26
899	#FFFFFF	26
900	#FFFFFF	26
901	#FFFFFF	133
902	#FFFFFF	133
903	#FFFFFF	133
904	#FFFFFF	133
908	#FFFFFF	64
914	#FFFFFF	128
915	#FFFFFF	64
916	#FFFFFF	64
918	#FFFFFF	64
922	#FFFFFF	843
924	#FFFFFF	84
926	#FFFFFF	843
928	#FFFFFF	128
929	#FFFFFF	128
930	#FFFFFF	128
931	#FFFFFF	133
932	#FFFFFF	26
933	#FFFFFF	133
936	#FFFFFF	26
937	#FFFFFF	26
938	#FFFFFF	26
939	#FFFFFF	26
940	#FFFFFF	26
941	#FFFFFF	26
942	#FFFFFF	26
943	#FFFFFF	26
947	#FFFFFF	26
948	#FFFFFF	26
952	#FFFFFF	133
953	#FFFFFF	26
954	#FFFFFF	133
957	#FFFFFF	64
958	#FFFFFF	843
965	#FFFFFF	64
966	#FFFFFF	64
968	#FFFFFF	64
974	#FFFFFF	843
975	#FFFFFF	84
976	#FFFFFF	84
978	#FFFFFF	843
979	#FFFFFF	128
980	#FFFFFF	843
981	#FFFFFF	133
982	#FFFFFF	133
983	#FFFFFF	133
985	#FFFFFF	133
986	#FFFFFF	26
988	#FFFFFF	26
989	#FFFFFF	26
990	#FFFFFF	26
991	#FFFFFF	26
992	#FFFFFF	26
993	#FFFFFF	26
997	#FFFFFF	26
998	#FFFFFF	26
999	#FFFFFF	26
1000	#FFFFFF	133
1001	#FFFFFF	133
1002	#FFFFFF	26
1004	#FFFFFF	133
1005	#FFFFFF	133
1008	#FFFFFF	64
1014	#FFFFFF	128
1015	#FFFFFF	64
1016	#FFFFFF	64
1022	#FFFFFF	843
1023	#FFFFFF	64
1026	#FFFFFF	843
1029	#FFFFFF	843
1030	#FFFFFF	843
1031	#FFFFFF	84
1032	#FFFFFF	133
1033	#FFFFFF	133
1034	#FFFFFF	133
1036	#FFFFFF	133
1037	#FFFFFF	26
1038	#FFFFFF	133
1039	#FFFFFF	133
1040	#FFFFFF	26
1041	#FFFFFF	26
1042	#FFFFFF	26
1043	#FFFFFF	26
1044	#FFFFFF	84
1047	#FFFFFF	26
1048	#FFFFFF	26
1049	#FFFFFF	26
1051	#FFFFFF	133
1053	#FFFFFF	26
1054	#FFFFFF	133
1055	#FFFFFF	133
1057	#FFFFFF	64
1058	#FFFFFF	128
1064	#FFFFFF	128
1068	#FFFFFF	64
1072	#FFFFFF	128
1073	#FFFFFF	64
1076	#FFFFFF	843
1078	#FFFFFF	84
1079	#FFFFFF	84
1080	#FFFFFF	843
1081	#FFFFFF	84
1082	#FFFFFF	133
1083	#FFFFFF	84
1084	#FFFFFF	84
1088	#FFFFFF	133
1092	#FFFFFF	26
1093	#FFFFFF	26
1095	#FFFFFF	84
1097	#FFFFFF	26
1098	#FFFFFF	26
1099	#FFFFFF	26
1103	#FFFFFF	133
1104	#FFFFFF	26
1105	#FFFFFF	133
1106	#FFFFFF	1216
1115	#FFFFFF	64
1116	#FFFFFF	843
1118	#FFFFFF	843
1123	#FFFFFF	64
1124	#FFFFFF	64
1129	#FFFFFF	84
1130	#FFFFFF	84
1131	#FFFFFF	84
1132	#FFFFFF	133
1133	#FFFFFF	84
1134	#FFFFFF	84
1135	#FFFFFF	84
1137	#FFFFFF	133
1138	#FFFFFF	133
1139	#FFFFFF	133
1140	#FFFFFF	26
1141	#FFFFFF	26
1142	#FFFFFF	26
1143	#FFFFFF	26
1146	#FFFFFF	84
1148	#FFFFFF	26
1149	#FFFFFF	133
1150	#FFFFFF	133
1151	#FFFFFF	133
1152	#FFFFFF	26
1153	#FFFFFF	26
1154	#FFFFFF	26
1155	#FFFFFF	133
1156	#FFFFFF	1216
1157	#FFFFFF	128
1158	#FFFFFF	128
1162	#FFFFFF	64
1163	#FFFFFF	270
1164	#FFFFFF	64
1167	#FFFFFF	2228
1179	#FFFFFF	128
1180	#FFFFFF	843
1181	#FFFFFF	128
1182	#FFFFFF	128
1183	#FFFFFF	128
1184	#FFFFFF	843
1185	#FFFFFF	843
1186	#FFFFFF	64
1187	#FFFFFF	843
1193	#FFFFFF	128
1195	#FFFFFF	128
1197	#FFFFFF	64
1198	#FFFFFF	26
1199	#FFFFFF	843
1200	#FFFFFF	26
1201	#FFFFFF	26
1202	#FFFFFF	26
1203	#FFFFFF	26
1204	#FFFFFF	26
1205	#FFFFFF	128
1206	#FFFFFF	128
1207	#FFFFFF	367
1208	#FFFFFF	64
1212	#FFFFFF	128
1214	#FFFFFF	64
