group	fill	clickSelects
1	#FFFFFF	104
2	#FFFFFF	940
3	#FFFFFF	940
14	#FFFFFF	104
36	#FFFFFF	104
51	#FFFFFF	104
52	#FFFFFF	104
53	#FFFFFF	104
64	#FFFFFF	104
75	#FFFFFF	104
86	#FFFFFF	104
97	#FFFFFF	104
102	#FFFFFF	104
103	#FFFFFF	104
104	#FFFFFF	104
115	#FFFFFF	104
126	#FFFFFF	104
137	#FFFFFF	104
147	#FFFFFF	104
152	#FFFFFF	104
153	#FFFFFF	104
154	#FFFFFF	104
155	#FFFFFF	621
156	#FFFFFF	621
157	#FFFFFF	621
158	#FFFFFF	621
159	#FFFFFF	621
165	#FFFFFF	104
176	#FFFFFF	104
198	#FFFFFF	104
199	#FFFFFF	621
200	#FFFFFF	353
201	#FFFFFF	621
202	#FFFFFF	621
203	#FFFFFF	104
204	#FFFFFF	104
205	#FFFFFF	104
206	#FFFFFF	621
207	#FFFFFF	621
208	#FFFFFF	621
209	#FFFFFF	621
210	#FFFFFF	621
216	#FFFFFF	104
227	#FFFFFF	104
238	#FFFFFF	104
248	#FFFFFF	621
249	#FFFFFF	621
250	#FFFFFF	353
251	#FFFFFF	353
252	#FFFFFF	621
253	#FFFFFF	104
254	#FFFFFF	104
255	#FFFFFF	104
256	#FFFFFF	353
257	#FFFFFF	353
258	#FFFFFF	621
259	#FFFFFF	353
260	#FFFFFF	353
261	#FFFFFF	353
266	#FFFFFF	104
277	#FFFFFF	104
288	#FFFFFF	104
299	#FFFFFF	104
300	#FFFFFF	353
301	#FFFFFF	353
302	#FFFFFF	353
303	#FFFFFF	353
304	#FFFFFF	104
305	#FFFFFF	104
306	#FFFFFF	104
307	#FFFFFF	353
308	#FFFFFF	621
309	#FFFFFF	353
310	#FFFFFF	353
311	#FFFFFF	353
312	#FFFFFF	353
317	#FFFFFF	104
328	#FFFFFF	104
339	#FFFFFF	104
349	#FFFFFF	353
350	#FFFFFF	353
351	#FFFFFF	353
352	#FFFFFF	353
353	#FFFFFF	353
354	#FFFFFF	104
355	#FFFFFF	104
356	#FFFFFF	104
357	#FFFFFF	353
358	#FFFFFF	353
359	#FFFFFF	621
360	#FFFFFF	353
361	#FFFFFF	353
362	#FFFFFF	1650
363	#FFFFFF	353
367	#FFFFFF	104
378	#FFFFFF	104
389	#FFFFFF	104
400	#FFFFFF	104
401	#FFFFFF	104
402	#FFFFFF	353
403	#FFFFFF	353
404	#FFFFFF	353
405	#FFFFFF	104
407	#FFFFFF	104
408	#FFFFFF	353
410	#FFFFFF	353
411	#FFFFFF	353
412	#FFFFFF	1650
413	#FFFFFF	353
414	#FFFFFF	1650
418	#FFFFFF	104
429	#FFFFFF	104
440	#FFFFFF	104
450	#FFFFFF	104
451	#FFFFFF	353
452	#FFFFFF	353
454	#FFFFFF	353
455	#FFFFFF	104
456	#FFFFFF	104
457	#FFFFFF	104
458	#FFFFFF	353
460	#FFFFFF	353
461	#FFFFFF	353
462	#FFFFFF	1650
463	#FFFFFF	1650
464	#FFFFFF	1650
465	#FFFFFF	353
468	#FFFFFF	104
479	#FFFFFF	104
490	#FFFFFF	104
502	#FFFFFF	104
503	#FFFFFF	353
504	#FFFFFF	353
505	#FFFFFF	621
506	#FFFFFF	104
507	#FFFFFF	104
508	#FFFFFF	104
509	#FFFFFF	621
510	#FFFFFF	353
511	#FFFFFF	353
512	#FFFFFF	353
513	#FFFFFF	353
514	#FFFFFF	1650
515	#FFFFFF	353
519	#FFFFFF	104
530	#FFFFFF	104
541	#FFFFFF	104
551	#FFFFFF	104
552	#FFFFFF	353
553	#FFFFFF	353
554	#FFFFFF	353
555	#FFFFFF	621
556	#FFFFFF	141
557	#FFFFFF	104
559	#FFFFFF	621
560	#FFFFFF	621
561	#FFFFFF	353
562	#FFFFFF	353
563	#FFFFFF	353
565	#FFFFFF	353
566	#FFFFFF	353
569	#FFFFFF	104
580	#FFFFFF	104
591	#FFFFFF	104
602	#FFFFFF	104
603	#FFFFFF	353
604	#FFFFFF	104
605	#FFFFFF	353
606	#FFFFFF	353
607	#FFFFFF	141
608	#FFFFFF	141
609	#FFFFFF	104
610	#FFFFFF	621
611	#FFFFFF	353
612	#FFFFFF	353
613	#FFFFFF	353
614	#FFFFFF	353
615	#FFFFFF	353
616	#FFFFFF	353
617	#FFFFFF	353
618	#FFFFFF	353
620	#FFFFFF	104
631	#FFFFFF	104
642	#FFFFFF	104
652	#FFFFFF	104
653	#FFFFFF	104
654	#FFFFFF	104
655	#FFFFFF	353
656	#FFFFFF	353
657	#FFFFFF	141
658	#FFFFFF	141
659	#FFFFFF	104
660	#FFFFFF	353
661	#FFFFFF	353
662	#FFFFFF	353
663	#FFFFFF	353
664	#FFFFFF	353
665	#FFFFFF	353
666	#FFFFFF	353
668	#FFFFFF	353
669	#FFFFFF	353
670	#FFFFFF	104
681	#FFFFFF	104
692	#FFFFFF	104
703	#FFFFFF	104
704	#FFFFFF	104
705	#FFFFFF	104
706	#FFFFFF	104
707	#FFFFFF	353
708	#FFFFFF	141
709	#FFFFFF	141
710	#FFFFFF	104
711	#FFFFFF	353
712	#FFFFFF	353
713	#FFFFFF	353
714	#FFFFFF	353
715	#FFFFFF	353
716	#FFFFFF	353
717	#FFFFFF	1610
718	#FFFFFF	353
719	#FFFFFF	353
720	#FFFFFF	353
721	#FFFFFF	104
732	#FFFFFF	104
743	#FFFFFF	104
753	#FFFFFF	104
754	#FFFFFF	104
755	#FFFFFF	104
756	#FFFFFF	353
757	#FFFFFF	353
758	#FFFFFF	141
759	#FFFFFF	141
760	#FFFFFF	141
761	#FFFFFF	353
762	#FFFFFF	353
763	#FFFFFF	353
764	#FFFFFF	353
765	#FFFFFF	353
766	#FFFFFF	978
767	#FFFFFF	1610
768	#FFFFFF	1610
769	#FFFFFF	1610
770	#FFFFFF	1610
771	#FFFFFF	104
772	#FFFFFF	978
782	#FFFFFF	104
793	#FFFFFF	104
804	#FFFFFF	104
806	#FFFFFF	104
807	#FFFFFF	104
808	#FFFFFF	353
809	#FFFFFF	141
810	#FFFFFF	141
811	#FFFFFF	104
812	#FFFFFF	353
813	#FFFFFF	353
814	#FFFFFF	353
815	#FFFFFF	353
816	#FFFFFF	978
817	#FFFFFF	978
820	#FFFFFF	1610
821	#FFFFFF	978
822	#FFFFFF	104
823	#FFFFFF	978
833	#FFFFFF	104
854	#FFFFFF	104
855	#FFFFFF	104
856	#FFFFFF	353
857	#FFFFFF	353
858	#FFFFFF	353
859	#FFFFFF	104
860	#FFFFFF	104
861	#FFFFFF	104
862	#FFFFFF	353
864	#FFFFFF	353
865	#FFFFFF	353
866	#FFFFFF	978
867	#FFFFFF	613
868	#FFFFFF	978
869	#FFFFFF	1610
870	#FFFFFF	1610
871	#FFFFFF	978
872	#FFFFFF	1801
