group	fill	clickSelects
1	#FFFFFF	37
2	#FFFFFF	37
3	#FFFFFF	37
4	#FFFFFF	37
5	#FFFFFF	37
6	#FFFFFF	37
7	#FFFFFF	37
8	#FFFFFF	37
10	#FFFFFF	13
11	#FFFFFF	13
12	#FFFFFF	13
13	#FFFFFF	13
14	#FFFFFF	37
15	#FFFFFF	37
16	#FFFFFF	37
17	#FFFFFF	37
18	#FFFFFF	37
19	#FFFFFF	37
20	#FFFFFF	37
21	#FFFFFF	37
22	#FFFFFF	37
23	#FFFFFF	13
24	#FFFFFF	37
25	#FFFFFF	37
26	#FFFFFF	37
27	#FFFFFF	37
28	#FFFFFF	13
29	#FFFFFF	13
30	#FFFFFF	372
31	#FFFFFF	372
32	#FFFFFF	372
33	#FFFFFF	1188
34	#FFFFFF	1188
35	#FFFFFF	372
36	#FFFFFF	37
37	#FFFFFF	296
38	#FFFFFF	296
39	#FFFFFF	296
40	#FFFFFF	296
41	#FFFFFF	296
42	#FFFFFF	296
43	#FFFFFF	2214
44	#FFFFFF	1828
45	#FFFFFF	2214
46	#FFFFFF	37
47	#FFFFFF	37
48	#FFFFFF	37
49	#FFFFFF	37
50	#FFFFFF	37
52	#FFFFFF	37
53	#FFFFFF	37
54	#FFFFFF	37
55	#FFFFFF	37
56	#FFFFFF	37
57	#FFFFFF	37
58	#FFFFFF	37
59	#FFFFFF	37
60	#FFFFFF	37
61	#FFFFFF	13
62	#FFFFFF	13
63	#FFFFFF	13
64	#FFFFFF	37
65	#FFFFFF	13
66	#FFFFFF	37
67	#FFFFFF	37
68	#FFFFFF	37
70	#FFFFFF	37
71	#FFFFFF	13
72	#FFFFFF	37
73	#FFFFFF	13
74	#FFFFFF	13
75	#FFFFFF	37
76	#FFFFFF	37
77	#FFFFFF	37
78	#FFFFFF	13
79	#FFFFFF	13
80	#FFFFFF	13
81	#FFFFFF	372
82	#FFFFFF	372
83	#FFFFFF	372
84	#FFFFFF	372
85	#FFFFFF	1188
86	#FFFFFF	37
87	#FFFFFF	372
88	#FFFFFF	296
89	#FFFFFF	296
90	#FFFFFF	296
91	#FFFFFF	296
92	#FFFFFF	296
93	#FFFFFF	296
94	#FFFFFF	2214
95	#FFFFFF	2214
97	#FFFFFF	37
98	#FFFFFF	37
99	#FFFFFF	37
100	#FFFFFF	37
101	#FFFFFF	37
102	#FFFFFF	37
103	#FFFFFF	37
104	#FFFFFF	37
105	#FFFFFF	37
106	#FFFFFF	37
107	#FFFFFF	37
108	#FFFFFF	37
109	#FFFFFF	37
110	#FFFFFF	37
111	#FFFFFF	13
112	#FFFFFF	37
113	#FFFFFF	13
114	#FFFFFF	13
115	#FFFFFF	37
116	#FFFFFF	37
117	#FFFFFF	13
118	#FFFFFF	13
119	#FFFFFF	37
120	#FFFFFF	37
121	#FFFFFF	37
122	#FFFFFF	13
123	#FFFFFF	13
124	#FFFFFF	37
125	#FFFFFF	37
126	#FFFFFF	37
127	#FFFFFF	37
128	#FFFFFF	13
129	#FFFFFF	13
130	#FFFFFF	13
131	#FFFFFF	13
132	#FFFFFF	372
133	#FFFFFF	13
134	#FFFFFF	13
135	#FFFFFF	372
136	#FFFFFF	372
137	#FFFFFF	37
138	#FFFFFF	296
139	#FFFFFF	296
140	#FFFFFF	296
141	#FFFFFF	296
142	#FFFFFF	296
143	#FFFFFF	296
144	#FFFFFF	296
146	#FFFFFF	2214
147	#FFFFFF	37
148	#FFFFFF	37
149	#FFFFFF	37
150	#FFFFFF	37
151	#FFFFFF	37
153	#FFFFFF	1229
154	#FFFFFF	1229
155	#FFFFFF	37
156	#FFFFFF	173
157	#FFFFFF	173
158	#FFFFFF	37
159	#FFFFFF	37
160	#FFFFFF	37
161	#FFFFFF	37
162	#FFFFFF	13
163	#FFFFFF	13
164	#FFFFFF	13
165	#FFFFFF	37
166	#FFFFFF	37
167	#FFFFFF	13
168	#FFFFFF	13
169	#FFFFFF	243
170	#FFFFFF	243
171	#FFFFFF	243
172	#FFFFFF	13
174	#FFFFFF	13
175	#FFFFFF	13
176	#FFFFFF	37
177	#FFFFFF	13
178	#FFFFFF	13
179	#FFFFFF	13
181	#FFFFFF	13
182	#FFFFFF	1073
183	#FFFFFF	1073
184	#FFFFFF	13
185	#FFFFFF	13
186	#FFFFFF	296
187	#FFFFFF	37
188	#FFFFFF	13
189	#FFFFFF	13
190	#FFFFFF	13
191	#FFFFFF	296
192	#FFFFFF	13
193	#FFFFFF	296
194	#FFFFFF	296
195	#FFFFFF	296
196	#FFFFFF	296
198	#FFFFFF	37
199	#FFFFFF	37
200	#FFFFFF	37
201	#FFFFFF	37
202	#FFFFFF	37
203	#FFFFFF	37
204	#FFFFFF	1229
205	#FFFFFF	37
206	#FFFFFF	173
207	#FFFFFF	173
208	#FFFFFF	173
209	#FFFFFF	37
210	#FFFFFF	37
211	#FFFFFF	37
212	#FFFFFF	37
213	#FFFFFF	37
214	#FFFFFF	13
215	#FFFFFF	37
216	#FFFFFF	347
217	#FFFFFF	13
218	#FFFFFF	13
219	#FFFFFF	13
220	#FFFFFF	243
221	#FFFFFF	243
222	#FFFFFF	13
223	#FFFFFF	13
224	#FFFFFF	13
225	#FFFFFF	13
226	#FFFFFF	13
227	#FFFFFF	347
228	#FFFFFF	13
229	#FFFFFF	344
230	#FFFFFF	13
231	#FFFFFF	13
232	#FFFFFF	1073
233	#FFFFFF	13
234	#FFFFFF	13
235	#FFFFFF	13
236	#FFFFFF	13
237	#FFFFFF	296
238	#FFFFFF	37
239	#FFFFFF	296
240	#FFFFFF	13
241	#FFFFFF	13
242	#FFFFFF	296
243	#FFFFFF	296
244	#FFFFFF	296
245	#FFFFFF	296
246	#FFFFFF	296
247	#FFFFFF	296
248	#FFFFFF	37
249	#FFFFFF	37
250	#FFFFFF	37
251	#FFFFFF	37
252	#FFFFFF	37
254	#FFFFFF	37
255	#FFFFFF	37
256	#FFFFFF	173
257	#FFFFFF	173
258	#FFFFFF	173
259	#FFFFFF	173
260	#FFFFFF	173
261	#FFFFFF	37
262	#FFFFFF	37
263	#FFFFFF	37
264	#FFFFFF	37
265	#FFFFFF	37
266	#FFFFFF	37
267	#FFFFFF	13
268	#FFFFFF	13
269	#FFFFFF	13
270	#FFFFFF	243
271	#FFFFFF	243
272	#FFFFFF	13
273	#FFFFFF	13
274	#FFFFFF	13
