group	fill	clickSelects
1	#FFFFFF	4
2	#FFFFFF	88
3	#FFFFFF	88
4	#FFFFFF	4
7	#FFFFFF	774
8	#FFFFFF	774
9	#FFFFFF	774
14	#FFFFFF	88
15	#FFFFFF	774
18	#FFFFFF	4
19	#FFFFFF	4
20	#FFFFFF	913
22	#FFFFFF	913
23	#FFFFFF	4
24	#FFFFFF	4
25	#FFFFFF	88
26	#FFFFFF	4
32	#FFFFFF	4
33	#FFFFFF	774
34	#FFFFFF	774
35	#FFFFFF	774
36	#FFFFFF	88
37	#FFFFFF	4
38	#FFFFFF	774
39	#FFFFFF	4
40	#FFFFFF	4
41	#FFFFFF	774
42	#FFFFFF	774
43	#FFFFFF	774
44	#FFFFFF	4
45	#FFFFFF	4
46	#FFFFFF	88
47	#FFFFFF	88
48	#FFFFFF	88
49	#FFFFFF	88
50	#FFFFFF	774
51	#FFFFFF	88
52	#FFFFFF	4
53	#FFFFFF	88
54	#FFFFFF	774
57	#FFFFFF	4
59	#FFFFFF	774
64	#FFFFFF	88
69	#FFFFFF	4
70	#FFFFFF	913
72	#FFFFFF	913
73	#FFFFFF	913
74	#FFFFFF	4
75	#FFFFFF	88
76	#FFFFFF	4
77	#FFFFFF	4
82	#FFFFFF	4
83	#FFFFFF	774
84	#FFFFFF	774
85	#FFFFFF	774
86	#FFFFFF	88
87	#FFFFFF	4
88	#FFFFFF	4
89	#FFFFFF	4
90	#FFFFFF	4
91	#FFFFFF	4
92	#FFFFFF	4
93	#FFFFFF	4
94	#FFFFFF	774
95	#FFFFFF	4
96	#FFFFFF	4
97	#FFFFFF	88
98	#FFFFFF	88
99	#FFFFFF	88
100	#FFFFFF	1115
101	#FFFFFF	774
102	#FFFFFF	4
103	#FFFFFF	4
104	#FFFFFF	4
107	#FFFFFF	4
115	#FFFFFF	88
118	#FFFFFF	774
119	#FFFFFF	4
120	#FFFFFF	4
121	#FFFFFF	913
122	#FFFFFF	913
123	#FFFFFF	913
124	#FFFFFF	913
125	#FFFFFF	913
126	#FFFFFF	88
132	#FFFFFF	2180
133	#FFFFFF	774
134	#FFFFFF	4
135	#FFFFFF	774
136	#FFFFFF	774
137	#FFFFFF	88
138	#FFFFFF	4
139	#FFFFFF	4
140	#FFFFFF	4
141	#FFFFFF	4
142	#FFFFFF	4
143	#FFFFFF	4
144	#FFFFFF	4
145	#FFFFFF	4
146	#FFFFFF	4
147	#FFFFFF	88
148	#FFFFFF	88
149	#FFFFFF	88
150	#FFFFFF	1115
151	#FFFFFF	88
152	#FFFFFF	774
154	#FFFFFF	774
160	#FFFFFF	1115
161	#FFFFFF	1115
162	#FFFFFF	88
163	#FFFFFF	88
164	#FFFFFF	88
165	#FFFFFF	774
166	#FFFFFF	88
167	#FFFFFF	88
168	#FFFFFF	4
169	#FFFFFF	88
173	#FFFFFF	4
174	#FFFFFF	4
175	#FFFFFF	4
177	#FFFFFF	4
178	#FFFFFF	4
179	#FFFFFF	4
180	#FFFFFF	4
181	#FFFFFF	4
182	#FFFFFF	4
183	#FFFFFF	871
184	#FFFFFF	4
185	#FFFFFF	4
186	#FFFFFF	4
187	#FFFFFF	774
188	#FFFFFF	4
189	#FFFFFF	4
190	#FFFFFF	4
191	#FFFFFF	4
192	#FFFFFF	836
193	#FFFFFF	836
194	#FFFFFF	836
195	#FFFFFF	836
197	#FFFFFF	4
198	#FFFFFF	774
199	#FFFFFF	774
203	#FFFFFF	774
204	#FFFFFF	774
211	#FFFFFF	1115
212	#FFFFFF	88
213	#FFFFFF	88
214	#FFFFFF	88
215	#FFFFFF	88
217	#FFFFFF	88
219	#FFFFFF	88
223	#FFFFFF	4
224	#FFFFFF	4
225	#FFFFFF	4
226	#FFFFFF	88
227	#FFFFFF	278
229	#FFFFFF	4
230	#FFFFFF	4
231	#FFFFFF	4
232	#FFFFFF	4
233	#FFFFFF	4
234	#FFFFFF	4
235	#FFFFFF	4
236	#FFFFFF	4
237	#FFFFFF	4
239	#FFFFFF	4
240	#FFFFFF	4
241	#FFFFFF	836
242	#FFFFFF	836
243	#FFFFFF	836
244	#FFFFFF	836
245	#FFFFFF	836
246	#FFFFFF	836
247	#FFFFFF	4
248	#FFFFFF	774
253	#FFFFFF	4
254	#FFFFFF	774
256	#FFFFFF	4
261	#FFFFFF	88
262	#FFFFFF	88
263	#FFFFFF	88
264	#FFFFFF	88
265	#FFFFFF	88
266	#FFFFFF	278
267	#FFFFFF	88
269	#FFFFFF	88
273	#FFFFFF	4
274	#FFFFFF	4
275	#FFFFFF	4
276	#FFFFFF	4
277	#FFFFFF	278
278	#FFFFFF	88
279	#FFFFFF	4
280	#FFFFFF	4
281	#FFFFFF	4
282	#FFFFFF	4
283	#FFFFFF	4
284	#FFFFFF	836
285	#FFFFFF	4
286	#FFFFFF	4
287	#FFFFFF	4
288	#FFFFFF	278
289	#FFFFFF	4
290	#FFFFFF	4
291	#FFFFFF	4
292	#FFFFFF	836
293	#FFFFFF	836
294	#FFFFFF	836
295	#FFFFFF	836
296	#FFFFFF	836
297	#FFFFFF	4
298	#FFFFFF	4
304	#FFFFFF	774
305	#FFFFFF	774
310	#FFFFFF	88
312	#FFFFFF	88
313	#FFFFFF	88
314	#FFFFFF	88
315	#FFFFFF	88
316	#FFFFFF	88
317	#FFFFFF	278
319	#FFFFFF	88
323	#FFFFFF	4
324	#FFFFFF	4
325	#FFFFFF	4
326	#FFFFFF	88
328	#FFFFFF	278
329	#FFFFFF	4
330	#FFFFFF	4
331	#FFFFFF	4
332	#FFFFFF	4
333	#FFFFFF	4
334	#FFFFFF	836
335	#FFFFFF	836
336	#FFFFFF	4
337	#FFFFFF	4
338	#FFFFFF	4
339	#FFFFFF	278
340	#FFFFFF	4
341	#FFFFFF	4
342	#FFFFFF	4
343	#FFFFFF	836
344	#FFFFFF	836
345	#FFFFFF	836
346	#FFFFFF	836
347	#FFFFFF	4
348	#FFFFFF	4
352	#FFFFFF	774
354	#FFFFFF	4
360	#FFFFFF	88
362	#FFFFFF	88
363	#FFFFFF	88
364	#FFFFFF	88
365	#FFFFFF	88
366	#FFFFFF	88
367	#FFFFFF	774
369	#FFFFFF	4
373	#FFFFFF	4
374	#FFFFFF	4
375	#FFFFFF	4
376	#FFFFFF	88
377	#FFFFFF	88
378	#FFFFFF	774
379	#FFFFFF	88
380	#FFFFFF	4
381	#FFFFFF	4
382	#FFFFFF	4
383	#FFFFFF	4
384	#FFFFFF	836
385	#FFFFFF	4
386	#FFFFFF	836
387	#FFFFFF	836
388	#FFFFFF	4
390	#FFFFFF	4
391	#FFFFFF	4
392	#FFFFFF	4
393	#FFFFFF	836
394	#FFFFFF	836
395	#FFFFFF	836
397	#FFFFFF	4
398	#FFFFFF	4
399	#FFFFFF	4
403	#FFFFFF	774
406	#FFFFFF	774
407	#FFFFFF	774
411	#FFFFFF	4
412	#FFFFFF	88
413	#FFFFFF	88
414	#FFFFFF	4
415	#FFFFFF	88
416	#FFFFFF	88
417	#FFFFFF	4
418	#FFFFFF	4
423	#FFFFFF	4
424	#FFFFFF	4
425	#FFFFFF	4
426	#FFFFFF	4
427	#FFFFFF	88
428	#FFFFFF	88
429	#FFFFFF	774
430	#FFFFFF	4
431	#FFFFFF	88
432	#FFFFFF	88
433	#FFFFFF	4
434	#FFFFFF	836
435	#FFFFFF	836
436	#FFFFFF	4
437	#FFFFFF	836
438	#FFFFFF	836
439	#FFFFFF	4
441	#FFFFFF	4
442	#FFFFFF	4
443	#FFFFFF	836
444	#FFFFFF	836
445	#FFFFFF	836
446	#FFFFFF	836
447	#FFFFFF	4
448	#FFFFFF	4
449	#FFFFFF	4
455	#FFFFFF	774
457	#FFFFFF	774
459	#FFFFFF	774
460	#FFFFFF	4
461	#FFFFFF	4
462	#FFFFFF	88
463	#FFFFFF	88
464	#FFFFFF	4
465	#FFFFFF	4
466	#FFFFFF	88
469	#FFFFFF	4
473	#FFFFFF	4
474	#FFFFFF	4
475	#FFFFFF	4
476	#FFFFFF	4
478	#FFFFFF	88
