group	fill	clickSelects
1	#FFFFFF	285
2	#FFFFFF	285
3	#FFFFFF	285
4	#FFFFFF	285
5	#FFFFFF	285
6	#FFFFFF	285
7	#FFFFFF	285
8	#FFFFFF	2058
9	#FFFFFF	2058
10	#FFFFFF	2058
11	#FFFFFF	285
12	#FFFFFF	285
13	#FFFFFF	285
14	#FFFFFF	285
15	#FFFFFF	2058
16	#FFFFFF	2058
17	#FFFFFF	2058
18	#FFFFFF	2058
19	#FFFFFF	2058
20	#FFFFFF	2058
21	#FFFFFF	2058
22	#FFFFFF	2058
23	#FFFFFF	2058
24	#FFFFFF	2058
25	#FFFFFF	285
26	#FFFFFF	2058
27	#FFFFFF	285
28	#FFFFFF	285
29	#FFFFFF	285
30	#FFFFFF	285
31	#FFFFFF	2058
32	#FFFFFF	2058
33	#FFFFFF	2058
34	#FFFFFF	2058
35	#FFFFFF	2058
36	#FFFFFF	285
37	#FFFFFF	2058
38	#FFFFFF	2058
39	#FFFFFF	2058
40	#FFFFFF	67
41	#FFFFFF	2058
42	#FFFFFF	2058
43	#FFFFFF	2058
44	#FFFFFF	2058
45	#FFFFFF	2058
46	#FFFFFF	285
47	#FFFFFF	285
48	#FFFFFF	285
49	#FFFFFF	285
50	#FFFFFF	285
52	#FFFFFF	285
53	#FFFFFF	285
54	#FFFFFF	285
55	#FFFFFF	285
56	#FFFFFF	285
57	#FFFFFF	2058
58	#FFFFFF	285
59	#FFFFFF	2058
60	#FFFFFF	2058
61	#FFFFFF	285
62	#FFFFFF	285
63	#FFFFFF	285
64	#FFFFFF	285
65	#FFFFFF	2058
66	#FFFFFF	2058
67	#FFFFFF	2058
68	#FFFFFF	2058
69	#FFFFFF	2058
70	#FFFFFF	2058
71	#FFFFFF	285
72	#FFFFFF	285
73	#FFFFFF	2058
74	#FFFFFF	2058
75	#FFFFFF	285
76	#FFFFFF	2058
77	#FFFFFF	2058
78	#FFFFFF	285
79	#FFFFFF	285
80	#FFFFFF	285
81	#FFFFFF	285
82	#FFFFFF	285
83	#FFFFFF	2058
84	#FFFFFF	2058
85	#FFFFFF	2058
86	#FFFFFF	285
87	#FFFFFF	2058
88	#FFFFFF	2058
89	#FFFFFF	2058
90	#FFFFFF	2058
91	#FFFFFF	67
92	#FFFFFF	2058
93	#FFFFFF	2058
94	#FFFFFF	2058
95	#FFFFFF	2058
97	#FFFFFF	285
98	#FFFFFF	285
99	#FFFFFF	285
100	#FFFFFF	285
101	#FFFFFF	285
102	#FFFFFF	285
103	#FFFFFF	285
104	#FFFFFF	285
105	#FFFFFF	285
106	#FFFFFF	285
107	#FFFFFF	285
108	#FFFFFF	2058
109	#FFFFFF	285
110	#FFFFFF	2058
111	#FFFFFF	285
112	#FFFFFF	285
113	#FFFFFF	2058
114	#FFFFFF	285
115	#FFFFFF	285
116	#FFFFFF	2058
117	#FFFFFF	2058
118	#FFFFFF	285
119	#FFFFFF	285
120	#FFFFFF	285
121	#FFFFFF	285
122	#FFFFFF	285
123	#FFFFFF	2058
124	#FFFFFF	2058
125	#FFFFFF	2058
126	#FFFFFF	285
127	#FFFFFF	2058
128	#FFFFFF	285
129	#FFFFFF	285
130	#FFFFFF	285
131	#FFFFFF	285
132	#FFFFFF	285
133	#FFFFFF	2058
134	#FFFFFF	2058
135	#FFFFFF	2058
136	#FFFFFF	2058
137	#FFFFFF	285
138	#FFFFFF	2058
139	#FFFFFF	2058
140	#FFFFFF	2058
141	#FFFFFF	67
142	#FFFFFF	2058
143	#FFFFFF	2058
144	#FFFFFF	2058
145	#FFFFFF	2058
146	#FFFFFF	2058
147	#FFFFFF	285
148	#FFFFFF	285
149	#FFFFFF	285
150	#FFFFFF	285
151	#FFFFFF	285
153	#FFFFFF	292
154	#FFFFFF	292
155	#FFFFFF	113
156	#FFFFFF	113
157	#FFFFFF	285
158	#FFFFFF	113
159	#FFFFFF	285
160	#FFFFFF	113
161	#FFFFFF	113
162	#FFFFFF	113
163	#FFFFFF	113
164	#FFFFFF	113
165	#FFFFFF	113
166	#FFFFFF	113
167	#FFFFFF	113
168	#FFFFFF	113
169	#FFFFFF	113
170	#FFFFFF	113
171	#FFFFFF	113
172	#FFFFFF	113
173	#FFFFFF	113
174	#FFFFFF	113
175	#FFFFFF	113
176	#FFFFFF	113
177	#FFFFFF	113
178	#FFFFFF	113
179	#FFFFFF	113
180	#FFFFFF	285
181	#FFFFFF	285
182	#FFFFFF	285
183	#FFFFFF	113
184	#FFFFFF	113
185	#FFFFFF	113
186	#FFFFFF	285
187	#FFFFFF	113
188	#FFFFFF	285
189	#FFFFFF	285
190	#FFFFFF	285
191	#FFFFFF	285
192	#FFFFFF	285
193	#FFFFFF	285
194	#FFFFFF	285
195	#FFFFFF	285
196	#FFFFFF	285
198	#FFFFFF	113
199	#FFFFFF	113
200	#FFFFFF	285
201	#FFFFFF	285
202	#FFFFFF	285
203	#FFFFFF	292
204	#FFFFFF	292
205	#FFFFFF	292
206	#FFFFFF	285
207	#FFFFFF	285
208	#FFFFFF	113
209	#FFFFFF	113
210	#FFFFFF	113
211	#FFFFFF	113
212	#FFFFFF	113
213	#FFFFFF	113
214	#FFFFFF	113
215	#FFFFFF	113
216	#FFFFFF	113
217	#FFFFFF	113
218	#FFFFFF	113
219	#FFFFFF	113
220	#FFFFFF	113
221	#FFFFFF	113
222	#FFFFFF	113
223	#FFFFFF	113
224	#FFFFFF	113
225	#FFFFFF	113
226	#FFFFFF	113
227	#FFFFFF	113
228	#FFFFFF	113
229	#FFFFFF	113
230	#FFFFFF	113
231	#FFFFFF	285
232	#FFFFFF	285
233	#FFFFFF	113
234	#FFFFFF	113
235	#FFFFFF	285
236	#FFFFFF	113
237	#FFFFFF	285
238	#FFFFFF	113
239	#FFFFFF	285
240	#FFFFFF	285
241	#FFFFFF	285
242	#FFFFFF	285
243	#FFFFFF	285
244	#FFFFFF	285
245	#FFFFFF	285
246	#FFFFFF	285
247	#FFFFFF	285
248	#FFFFFF	113
249	#FFFFFF	113
250	#FFFFFF	285
251	#FFFFFF	285
252	#FFFFFF	285
254	#FFFFFF	292
255	#FFFFFF	292
256	#FFFFFF	285
257	#FFFFFF	285
258	#FFFFFF	113
259	#FFFFFF	113
260	#FFFFFF	113
261	#FFFFFF	113
262	#FFFFFF	113
263	#FFFFFF	113
264	#FFFFFF	113
265	#FFFFFF	113
266	#FFFFFF	113
267	#FFFFFF	113
268	#FFFFFF	113
269	#FFFFFF	113
270	#FFFFFF	113
271	#FFFFFF	113
272	#FFFFFF	113
273	#FFFFFF	113
274	#FFFFFF	113
275	#FFFFFF	113
276	#FFFFFF	113
277	#FFFFFF	113
278	#FFFFFF	113
279	#FFFFFF	113
280	#FFFFFF	113
281	#FFFFFF	285
282	#FFFFFF	285
283	#FFFFFF	113
284	#FFFFFF	285
285	#FFFFFF	285
286	#FFFFFF	285
287	#FFFFFF	285
288	#FFFFFF	113
289	#FFFFFF	285
290	#FFFFFF	285
291	#FFFFFF	285
292	#FFFFFF	285
293	#FFFFFF	285
294	#FFFFFF	285
295	#FFFFFF	285
296	#FFFFFF	285
297	#FFFFFF	285
299	#FFFFFF	113
300	#FFFFFF	113
301	#FFFFFF	113
302	#FFFFFF	285
303	#FFFFFF	285
304	#FFFFFF	292
305	#FFFFFF	292
306	#FFFFFF	113
307	#FFFFFF	285
308	#FFFFFF	113
309	#FFFFFF	113
310	#FFFFFF	113
311	#FFFFFF	113
312	#FFFFFF	113
313	#FFFFFF	113
314	#FFFFFF	113
315	#FFFFFF	113
316	#FFFFFF	113
317	#FFFFFF	113
318	#FFFFFF	113
319	#FFFFFF	113
320	#FFFFFF	113
321	#FFFFFF	113
322	#FFFFFF	113
323	#FFFFFF	113
324	#FFFFFF	113
325	#FFFFFF	113
326	#FFFFFF	113
327	#FFFFFF	113
328	#FFFFFF	113
329	#FFFFFF	113
330	#FFFFFF	113
331	#FFFFFF	113
332	#FFFFFF	113
333	#FFFFFF	285
334	#FFFFFF	113
335	#FFFFFF	285
336	#FFFFFF	285
337	#FFFFFF	285
338	#FFFFFF	285
339	#FFFFFF	113
340	#FFFFFF	285
341	#FFFFFF	285
342	#FFFFFF	285
343	#FFFFFF	285
344	#FFFFFF	285
345	#FFFFFF	285
346	#FFFFFF	285
347	#FFFFFF	285
348	#FFFFFF	285
349	#FFFFFF	113
350	#FFFFFF	285
