group	fill	clickSelects
1	#FFFFFF	733
2	#FFFFFF	733
3	#FFFFFF	733
4	#FFFFFF	402
5	#FFFFFF	733
6	#FFFFFF	733
7	#FFFFFF	21
8	#FFFFFF	21
9	#FFFFFF	21
10	#FFFFFF	21
11	#FFFFFF	21
12	#FFFFFF	21
13	#FFFFFF	21
14	#FFFFFF	733
15	#FFFFFF	21
16	#FFFFFF	21
17	#FFFFFF	1814
18	#FFFFFF	21
19	#FFFFFF	1814
20	#FFFFFF	1814
21	#FFFFFF	1814
22	#FFFFFF	1814
23	#FFFFFF	184
24	#FFFFFF	184
25	#FFFFFF	733
26	#FFFFFF	184
27	#FFFFFF	184
28	#FFFFFF	184
29	#FFFFFF	184
30	#FFFFFF	184
31	#FFFFFF	184
32	#FFFFFF	184
33	#FFFFFF	1594
34	#FFFFFF	184
35	#FFFFFF	184
36	#FFFFFF	733
37	#FFFFFF	184
38	#FFFFFF	184
39	#FFFFFF	184
40	#FFFFFF	21
41	#FFFFFF	21
42	#FFFFFF	21
43	#FFFFFF	21
44	#FFFFFF	21
45	#FFFFFF	21
46	#FFFFFF	733
47	#FFFFFF	733
48	#FFFFFF	402
49	#FFFFFF	402
50	#FFFFFF	402
51	#FFFFFF	506
52	#FFFFFF	733
53	#FFFFFF	733
54	#FFFFFF	402
55	#FFFFFF	733
56	#FFFFFF	21
57	#FFFFFF	21
58	#FFFFFF	2385
59	#FFFFFF	2385
60	#FFFFFF	21
61	#FFFFFF	21
62	#FFFFFF	21
63	#FFFFFF	21
64	#FFFFFF	733
65	#FFFFFF	21
66	#FFFFFF	21
67	#FFFFFF	21
68	#FFFFFF	1814
69	#FFFFFF	1814
70	#FFFFFF	184
71	#FFFFFF	1814
72	#FFFFFF	1814
73	#FFFFFF	1814
74	#FFFFFF	1814
75	#FFFFFF	733
76	#FFFFFF	184
77	#FFFFFF	184
78	#FFFFFF	184
79	#FFFFFF	184
80	#FFFFFF	184
81	#FFFFFF	184
82	#FFFFFF	1594
83	#FFFFFF	1594
84	#FFFFFF	1594
85	#FFFFFF	184
86	#FFFFFF	733
87	#FFFFFF	184
88	#FFFFFF	184
89	#FFFFFF	184
90	#FFFFFF	184
91	#FFFFFF	184
92	#FFFFFF	21
93	#FFFFFF	21
94	#FFFFFF	21
95	#FFFFFF	21
96	#FFFFFF	21
97	#FFFFFF	733
98	#FFFFFF	733
99	#FFFFFF	402
100	#FFFFFF	733
