x	y	clickSelects
0.0225206496127299	2.0278639818236	504
0.0177554634243302	2.04096556859478	67
0.0184470728753299	2.03103243582247	285
0.0177554634243302	2.04096556859478	17
0.0163716394719096	2.03954977658021	1
0.01297379400427	2.01328682532442	12
0.0211342442699696	2.03189768064842	272
0.0218275490074697	2.03267637872746	251
0.0239062388331304	1.9902562925847	1587
0.0225206496127299	2.0278639818236	7
0.0211342442699696	2.03189768064842	7
0.0170636523227001	2.04349479134908	462
0.0225206496127299	2.0278639818236	67
0.0211342442699696	2.03189768064842	2379
0.0177554634243302	2.04096556859478	67
0.0225206496127299	2.0278639818236	363
0.0225206496127299	2.0278639818236	1017
0.0177554634243302	2.04096556859478	61
0.0204407352985303	2.02558276409346	79
0.0163716394719096	2.03954977658021	68
0.0197470219912601	2.0126549313506	908
0.0122833073141999	2.01268081794709	474
0.0197470219912601	2.0126549313506	561
0.0225206496127299	2.0278639818236	1255
0.0225206496127299	2.0278639818236	31
0.0204407352985303	2.02558276409346	12
0.0211342442699696	2.03189768064842	31
0.0211342442699696	2.03189768064842	8
0.0232135461874101	2.01624723685102	663
0.0218275490074697	2.03267637872746	1591
0.0218275490074697	2.03267637872746	112
0.0211342442699696	2.03189768064842	2442
0.0204407352985303	2.02558276409346	743
0.0218275490074697	2.03267637872746	569
0.0225206496127299	2.0278639818236	12
0.0225206496127299	2.0278639818236	112
0.0115926213042696	2.00419453552035	135
0.0225206496127299	2.0278639818236	285
0.0184470728753299	2.03103243582247	1042
0.0204407352985303	2.02558276409346	244
0.0177554634243302	2.04096556859478	8
0.0218275490074697	2.03267637872746	112
0.0204407352985303	2.02558276409346	106
0.0211342442699696	2.03189768064842	112
0.0218275490074697	2.03267637872746	396
0.0225206496127299	2.0278639818236	193
0.0184470728753299	2.03103243582247	139
0.0115926213042696	2.00419453552035	274
0.0177554634243302	2.04096556859478	744
0.0081755317107497	1.97016747557702	7
0.0225206496127299	2.0278639818236	106
0.0218275490074697	2.03267637872746	569
0.0211342442699696	2.03189768064842	84
0.0218275490074697	2.03267637872746	159
0.0232135461874101	2.01624723685102	396
0.0177554634243302	2.04096556859478	285
0.0115926213042696	2.00419453552035	367
0.0170636523227001	2.04349479134908	292
0.0204407352985303	2.02558276409346	1468
0.0218275490074697	2.03267637872746	305
0.0225206496127299	2.0278639818236	60
0.01297379400427	2.01328682532442	265
0.0115926213042696	2.00419453552035	285
0.0204407352985303	2.02558276409346	236
0.0177554634243302	2.04096556859478	320
0.0170636523227001	2.04349479134908	1706
0.0211342442699696	2.03189768064842	314
0.0136640814697797	2.00592153168412	595
0.0211342442699696	2.03189768064842	11
0.0177554634243302	2.04096556859478	1339
0.0170636523227001	2.04349479134908	924
0.0109017358790799	1.98119383057737	285
0.0177554634243302	2.04096556859478	330
0.0197470219912601	2.0126549313506	303
0.0218275490074697	2.03267637872746	1374
0.0184470728753299	2.03103243582247	233
0.0170636523227001	2.04349479134908	1428
0.0177554634243302	2.04096556859478	128
0.0218275490074697	2.03267637872746	4
0.0225206496127299	2.0278639818236	28
0.0122833073141999	2.01268081794709	128
0.0177554634243302	2.04096556859478	583
0.0170636523227001	2.04349479134908	98
0.0163716394719096	2.03954977658021	259
0.0211342442699696	2.03189768064842	28
0.0225206496127299	2.0278639818236	207
0.0239062388331304	1.9902562925847	2204
0.0170636523227001	2.04349479134908	11
0.0204407352985303	2.02558276409346	790
0.0218275490074697	2.03267637872746	1058
0.0115926213042696	2.00419453552035	1058
0.0218275490074697	2.03267637872746	328
0.0225206496127299	2.0278639818236	207
0.0163716394719096	2.03954977658021	64
0.0184470728753299	2.03103243582247	416
0.0156794247733698	2.02835271734643	11
0.0197470219912601	2.0126549313506	1466
0.0163716394719096	2.03954977658021	270
0.0197470219912601	2.0126549313506	1469
0.0177554634243302	2.04096556859478	69
0.0204407352985303	2.02558276409346	191
0.0163716394719096	2.03954977658021	191
0.0204407352985303	2.02558276409346	69
0.01297379400427	2.01328682532442	138
0.0218275490074697	2.03267637872746	188
0.0225206496127299	2.0278639818236	1013
0.0204407352985303	2.02558276409346	772
0.0191384807741297	2.00614638420187	123
0.0225206496127299	2.0278639818236	138
0.0218275490074697	2.03267637872746	11
0.0184470728753299	2.03103243582247	973
0.0170636523227001	2.04349479134908	125
0.0149870081284602	2.00277594791588	2173
0.0170636523227001	2.04349479134908	618
0.0170636523227001	2.04349479134908	33
0.0156794247733698	2.02835271734643	125
0.0211342442699696	2.03189768064842	256
0.0211342442699696	2.03189768064842	129
0.0225206496127299	2.0278639818236	422
0.0232135461874101	2.01624723685102	468
0.0163716394719096	2.03954977658021	414
0.0218275490074697	2.03267637872746	25
0.0204407352985303	2.02558276409346	25
0.0225206496127299	2.0278639818236	554
0.0211342442699696	2.03189768064842	129
0.0149870081284602	2.00277594791588	766
0.0204407352985303	2.02558276409346	25
0.0156794247733698	2.02835271734643	153
0.0218275490074697	2.03267637872746	25
0.0204407352985303	2.02558276409346	2
0.0170636523227001	2.04349479134908	2
0.0170636523227001	2.04349479134908	2
0.00679708153217007	1.94539652895215	25
0.0225206496127299	2.0278639818236	25
0.0170636523227001	2.04349479134908	2
0.0225206496127299	2.0278639818236	153
0.0218275490074697	2.03267637872746	153
0.01297379400427	2.01328682532442	19
0.0218275490074697	2.03267637872746	71
0.0225206496127299	2.0278639818236	14
0.0170636523227001	2.04349479134908	550
0.0225206496127299	2.0278639818236	2
0.0184470728753299	2.03103243582247	550
0.0136640814697797	2.00592153168412	550
0.0218275490074697	2.03267637872746	574
0.0225206496127299	2.0278639818236	426
0.0211342442699696	2.03189768064842	35
0.0170636523227001	2.04349479134908	246
0.0239062388331304	1.9902562925847	35
0.0177554634243302	2.04096556859478	35
0.0225206496127299	2.0278639818236	35
0.0225206496127299	2.0278639818236	45
0.0156794247733698	2.02835271734643	70
0.0170636523227001	2.04349479134908	47
0.0170636523227001	2.04349479134908	47
0.0170636523227001	2.04349479134908	35
0.0232135461874101	2.01624723685102	35
0.0184470728753299	2.03103243582247	45
0.0184470728753299	2.03103243582247	148
0.0204407352985303	2.02558276409346	50
0.0177554634243302	2.04096556859478	182
0.0218275490074697	2.03267637872746	35
0.0218275490074697	2.03267637872746	45
0.0184470728753299	2.03103243582247	231
0.0156794247733698	2.02835271734643	143
0.0225206496127299	2.0278639818236	20
0.0218275490074697	2.03267637872746	1896
0.0163716394719096	2.03954977658021	45
0.0204407352985303	2.02558276409346	44
0.0163716394719096	2.03954977658021	182
0.0170636523227001	2.04349479134908	45
0.0109017358790799	1.98119383057737	21
0.0218275490074697	2.03267637872746	231
0.0170636523227001	2.04349479134908	219
0.0177554634243302	2.04096556859478	45
0.0218275490074697	2.03267637872746	359
0.0170636523227001	2.04349479134908	99
0.0232135461874101	2.01624723685102	18
0.0184470728753299	2.03103243582247	182
0.0232135461874101	2.01624723685102	51
0.0177554634243302	2.04096556859478	47
0.0204407352985303	2.02558276409346	21
0.0232135461874101	2.01624723685102	228
0.0197470219912601	2.0126549313506	51
0.0232135461874101	2.01624723685102	63
0.0218275490074697	2.03267637872746	44
0.01297379400427	2.01328682532442	262
0.0136640814697797	2.00592153168412	48
0.0211342442699696	2.03189768064842	37
0.0197470219912601	2.0126549313506	21
0.0225206496127299	2.0278639818236	47
0.01297379400427	2.01328682532442	228
0.0163716394719096	2.03954977658021	235
0.0156794247733698	2.02835271734643	21
0.0184470728753299	2.03103243582247	47
0.0204407352985303	2.02558276409346	51
0.0232135461874101	2.01624723685102	1530
0.0081755317107497	1.97016747557702	5
0.0170636523227001	2.04349479134908	21
0.0218275490074697	2.03267637872746	80
0.0211342442699696	2.03189768064842	326
0.01297379400427	2.01328682532442	5
0.0122833073141999	2.01268081794709	51
0.0211342442699696	2.03189768064842	571
0.0177554634243302	2.04096556859478	149
0.0225206496127299	2.0278639818236	51
0.01297379400427	2.01328682532442	5
0.0122833073141999	2.01268081794709	588
0.0211342442699696	2.03189768064842	1062
0.0163716394719096	2.03954977658021	471
0.0218275490074697	2.03267637872746	149
0.0218275490074697	2.03267637872746	149
0.0184470728753299	2.03103243582247	546
0.0177554634243302	2.04096556859478	21
0.0225206496127299	2.0278639818236	21
0.0204407352985303	2.02558276409346	399
0.0184470728753299	2.03103243582247	733
0.0170636523227001	2.04349479134908	5
0.0170636523227001	2.04349479134908	2185
0.0232135461874101	2.01624723685102	380
0.0122833073141999	2.01268081794709	465
0.0170636523227001	2.04349479134908	108
0.0170636523227001	2.04349479134908	51
0.0184470728753299	2.03103243582247	51
0.0225206496127299	2.0278639818236	200
0.0163716394719096	2.03954977658021	3
0.01297379400427	2.01328682532442	200
0.0218275490074697	2.03267637872746	108
0.0191384807741297	2.00614638420187	3
0.0184470728753299	2.03103243582247	85
0.01297379400427	2.01328682532442	108
0.0232135461874101	2.01624723685102	385
0.0225206496127299	2.0278639818236	192
0.0184470728753299	2.03103243582247	92
0.0218275490074697	2.03267637872746	85
0.0177554634243302	2.04096556859478	385
0.0184470728753299	2.03103243582247	92
0.0122833073141999	2.01268081794709	85
0.0225206496127299	2.0278639818236	85
0.0184470728753299	2.03103243582247	85
0.0184470728753299	2.03103243582247	325
0.0122833073141999	2.01268081794709	208
0.0122833073141999	2.01268081794709	450
0.0115926213042696	2.00419453552035	1097
0.0184470728753299	2.03103243582247	52
0.01297379400427	2.01328682532442	491
0.0225206496127299	2.0278639818236	491
