group	fill	clickSelects
1	#FFFFFF	245
2	#FFFFFF	245
3	#FFFFFF	194
7	#FFFFFF	233
8	#FFFFFF	233
14	#FFFFFF	245
20	#FFFFFF	128
22	#FFFFFF	1299
23	#FFFFFF	128
24	#FFFFFF	64
25	#FFFFFF	194
26	#FFFFFF	128
32	#FFFFFF	245
33	#FFFFFF	1985
34	#FFFFFF	60
35	#FFFFFF	245
36	#FFFFFF	245
38	#FFFFFF	245
39	#FFFFFF	128
40	#FFFFFF	295
41	#FFFFFF	245
42	#FFFFFF	128
43	#FFFFFF	295
44	#FFFFFF	295
45	#FFFFFF	295
46	#FFFFFF	194
47	#FFFFFF	245
52	#FFFFFF	245
53	#FFFFFF	245
54	#FFFFFF	128
56	#FFFFFF	233
57	#FFFFFF	233
69	#FFFFFF	245
72	#FFFFFF	1299
73	#FFFFFF	128
74	#FFFFFF	64
75	#FFFFFF	245
76	#FFFFFF	128
81	#FFFFFF	64
83	#FFFFFF	245
84	#FFFFFF	245
85	#FFFFFF	60
86	#FFFFFF	194
88	#FFFFFF	245
89	#FFFFFF	245
90	#FFFFFF	295
91	#FFFFFF	295
92	#FFFFFF	128
93	#FFFFFF	295
94	#FFFFFF	295
97	#FFFFFF	245
98	#FFFFFF	194
99	#FFFFFF	245
102	#FFFFFF	1283
103	#FFFFFF	1283
104	#FFFFFF	245
107	#FFFFFF	128
108	#FFFFFF	245
115	#FFFFFF	245
123	#FFFFFF	128
124	#FFFFFF	128
125	#FFFFFF	64
126	#FFFFFF	245
128	#FFFFFF	64
132	#FFFFFF	128
133	#FFFFFF	245
137	#FFFFFF	194
138	#FFFFFF	245
139	#FFFFFF	245
140	#FFFFFF	60
141	#FFFFFF	295
142	#FFFFFF	295
143	#FFFFFF	128
144	#FFFFFF	295
145	#FFFFFF	295
146	#FFFFFF	295
147	#FFFFFF	194
148	#FFFFFF	245
149	#FFFFFF	245
151	#FFFFFF	128
153	#FFFFFF	128
154	#FFFFFF	128
160	#FFFFFF	128
161	#FFFFFF	245
164	#FFFFFF	233
166	#FFFFFF	233
167	#FFFFFF	233
168	#FFFFFF	233
173	#FFFFFF	714
174	#FFFFFF	60
175	#FFFFFF	60
177	#FFFFFF	60
179	#FFFFFF	714
180	#FFFFFF	60
181	#FFFFFF	60
182	#FFFFFF	664
183	#FFFFFF	60
184	#FFFFFF	60
185	#FFFFFF	60
186	#FFFFFF	60
187	#FFFFFF	245
188	#FFFFFF	60
189	#FFFFFF	60
190	#FFFFFF	60
191	#FFFFFF	60
192	#FFFFFF	60
193	#FFFFFF	60
194	#FFFFFF	295
195	#FFFFFF	295
198	#FFFFFF	128
204	#FFFFFF	128
210	#FFFFFF	128
211	#FFFFFF	128
214	#FFFFFF	245
215	#FFFFFF	233
216	#FFFFFF	128
217	#FFFFFF	245
218	#FFFFFF	60
219	#FFFFFF	233
223	#FFFFFF	60
224	#FFFFFF	60
226	#FFFFFF	60
227	#FFFFFF	128
229	#FFFFFF	714
230	#FFFFFF	60
231	#FFFFFF	60
232	#FFFFFF	664
233	#FFFFFF	60
234	#FFFFFF	60
235	#FFFFFF	60
236	#FFFFFF	60
237	#FFFFFF	60
239	#FFFFFF	60
240	#FFFFFF	60
241	#FFFFFF	60
242	#FFFFFF	60
243	#FFFFFF	60
244	#FFFFFF	295
247	#FFFFFF	24
254	#FFFFFF	245
258	#FFFFFF	245
261	#FFFFFF	128
262	#FFFFFF	128
263	#FFFFFF	245
264	#FFFFFF	233
265	#FFFFFF	233
267	#FFFFFF	233
268	#FFFFFF	245
273	#FFFFFF	60
274	#FFFFFF	60
276	#FFFFFF	60
277	#FFFFFF	245
279	#FFFFFF	60
280	#FFFFFF	60
281	#FFFFFF	60
282	#FFFFFF	664
283	#FFFFFF	60
284	#FFFFFF	60
