group	fill	clickSelects
1	#FFFFFF	179
2	#FFFFFF	179
3	#FFFFFF	179
5	#FFFFFF	179
6	#FFFFFF	1161
7	#FFFFFF	179
8	#FFFFFF	179
9	#FFFFFF	179
10	#FFFFFF	179
12	#FFFFFF	179
13	#FFFFFF	259
14	#FFFFFF	179
15	#FFFFFF	259
16	#FFFFFF	690
17	#FFFFFF	690
18	#FFFFFF	690
19	#FFFFFF	259
20	#FFFFFF	259
21	#FFFFFF	489
22	#FFFFFF	259
23	#FFFFFF	259
24	#FFFFFF	1199
25	#FFFFFF	179
26	#FFFFFF	1199
28	#FFFFFF	1199
30	#FFFFFF	723
31	#FFFFFF	723
32	#FFFFFF	723
33	#FFFFFF	259
34	#FFFFFF	259
35	#FFFFFF	259
36	#FFFFFF	179
37	#FFFFFF	259
38	#FFFFFF	259
39	#FFFFFF	259
40	#FFFFFF	259
41	#FFFFFF	259
42	#FFFFFF	1836
43	#FFFFFF	259
44	#FFFFFF	259
45	#FFFFFF	225
46	#FFFFFF	179
47	#FFFFFF	179
48	#FFFFFF	179
49	#FFFFFF	179
50	#FFFFFF	1161
51	#FFFFFF	179
52	#FFFFFF	179
53	#FFFFFF	179
54	#FFFFFF	1161
55	#FFFFFF	179
56	#FFFFFF	179
57	#FFFFFF	179
58	#FFFFFF	179
59	#FFFFFF	179
60	#FFFFFF	179
61	#FFFFFF	179
62	#FFFFFF	179
63	#FFFFFF	259
64	#FFFFFF	179
65	#FFFFFF	259
67	#FFFFFF	259
70	#FFFFFF	259
71	#FFFFFF	489
73	#FFFFFF	259
74	#FFFFFF	1199
75	#FFFFFF	179
77	#FFFFFF	1199
78	#FFFFFF	1199
79	#FFFFFF	723
82	#FFFFFF	723
83	#FFFFFF	723
84	#FFFFFF	259
85	#FFFFFF	259
86	#FFFFFF	179
87	#FFFFFF	259
88	#FFFFFF	1110
89	#FFFFFF	259
90	#FFFFFF	1110
91	#FFFFFF	259
92	#FFFFFF	1836
93	#FFFFFF	1836
94	#FFFFFF	259
95	#FFFFFF	259
96	#FFFFFF	225
97	#FFFFFF	179
98	#FFFFFF	179
99	#FFFFFF	179
100	#FFFFFF	179
101	#FFFFFF	179
102	#FFFFFF	179
103	#FFFFFF	179
104	#FFFFFF	179
105	#FFFFFF	1161
106	#FFFFFF	179
107	#FFFFFF	179
108	#FFFFFF	179
109	#FFFFFF	179
110	#FFFFFF	179
112	#FFFFFF	179
114	#FFFFFF	259
