group	fill	clickSelects
1	#FFFFFF	90
2	#FFFFFF	90
4	#FFFFFF	244
5	#FFFFFF	244
6	#FFFFFF	244
7	#FFFFFF	244
8	#FFFFFF	1509
10	#FFFFFF	1509
12	#FFFFFF	1509
13	#FFFFFF	1509
14	#FFFFFF	90
15	#FFFFFF	1509
16	#FFFFFF	1509
18	#FFFFFF	1509
20	#FFFFFF	421
21	#FFFFFF	1919
22	#FFFFFF	1919
23	#FFFFFF	421
25	#FFFFFF	1112
26	#FFFFFF	421
27	#FFFFFF	600
28	#FFFFFF	421
30	#FFFFFF	421
31	#FFFFFF	1301
34	#FFFFFF	600
35	#FFFFFF	600
37	#FFFFFF	1042
38	#FFFFFF	1042
39	#FFFFFF	600
40	#FFFFFF	600
41	#FFFFFF	600
42	#FFFFFF	600
43	#FFFFFF	1030
44	#FFFFFF	322
45	#FFFFFF	322
46	#FFFFFF	1112
47	#FFFFFF	1112
50	#FFFFFF	244
51	#FFFFFF	90
52	#FFFFFF	90
53	#FFFFFF	90
54	#FFFFFF	1112
55	#FFFFFF	244
56	#FFFFFF	244
57	#FFFFFF	244
58	#FFFFFF	244
59	#FFFFFF	1509
60	#FFFFFF	244
61	#FFFFFF	1509
62	#FFFFFF	1509
63	#FFFFFF	1509
64	#FFFFFF	90
65	#FFFFFF	1637
67	#FFFFFF	1796
68	#FFFFFF	1509
69	#FFFFFF	1509
71	#FFFFFF	421
72	#FFFFFF	1919
73	#FFFFFF	1919
74	#FFFFFF	1919
75	#FFFFFF	244
76	#FFFFFF	1919
77	#FFFFFF	421
79	#FFFFFF	1301
81	#FFFFFF	421
83	#FFFFFF	1042
85	#FFFFFF	600
86	#FFFFFF	244
87	#FFFFFF	1042
88	#FFFFFF	1042
89	#FFFFFF	1042
91	#FFFFFF	600
92	#FFFFFF	600
93	#FFFFFF	600
94	#FFFFFF	1030
95	#FFFFFF	322
97	#FFFFFF	244
98	#FFFFFF	244
99	#FFFFFF	1112
101	#FFFFFF	244
102	#FFFFFF	90
103	#FFFFFF	90
104	#FFFFFF	90
105	#FFFFFF	1112
106	#FFFFFF	244
108	#FFFFFF	244
109	#FFFFFF	1509
110	#FFFFFF	244
111	#FFFFFF	244
112	#FFFFFF	1509
114	#FFFFFF	1509
115	#FFFFFF	244
116	#FFFFFF	1637
118	#FFFFFF	1509
120	#FFFFFF	1509
121	#FFFFFF	421
122	#FFFFFF	421
123	#FFFFFF	1919
124	#FFFFFF	1919
125	#FFFFFF	1919
127	#FFFFFF	421
128	#FFFFFF	421
129	#FFFFFF	421
130	#FFFFFF	421
132	#FFFFFF	421
133	#FFFFFF	1301
134	#FFFFFF	1042
135	#FFFFFF	600
136	#FFFFFF	1042
137	#FFFFFF	244
139	#FFFFFF	1042
140	#FFFFFF	1042
141	#FFFFFF	1042
142	#FFFFFF	600
144	#FFFFFF	600
145	#FFFFFF	1030
146	#FFFFFF	322
147	#FFFFFF	244
148	#FFFFFF	1112
149	#FFFFFF	244
151	#FFFFFF	244
152	#FFFFFF	90
153	#FFFFFF	90
154	#FFFFFF	2108
155	#FFFFFF	1601
156	#FFFFFF	1601
158	#FFFFFF	1112
162	#FFFFFF	1112
164	#FFFFFF	1112
165	#FFFFFF	2108
166	#FFFFFF	1954
167	#FFFFFF	1954
168	#FFFFFF	1954
169	#FFFFFF	1954
170	#FFFFFF	2226
171	#FFFFFF	560
172	#FFFFFF	560
173	#FFFFFF	560
175	#FFFFFF	560
176	#FFFFFF	2108
177	#FFFFFF	2226
178	#FFFFFF	560
179	#FFFFFF	421
180	#FFFFFF	421
181	#FFFFFF	600
183	#FFFFFF	560
184	#FFFFFF	560
185	#FFFFFF	560
186	#FFFFFF	560
187	#FFFFFF	2108
188	#FFFFFF	560
190	#FFFFFF	600
191	#FFFFFF	600
194	#FFFFFF	322
195	#FFFFFF	322
196	#FFFFFF	600
197	#FFFFFF	322
198	#FFFFFF	244
199	#FFFFFF	244
200	#FFFFFF	244
201	#FFFFFF	244
202	#FFFFFF	244
204	#FFFFFF	2108
205	#FFFFFF	2108
206	#FFFFFF	1601
207	#FFFFFF	244
208	#FFFFFF	244
209	#FFFFFF	1112
211	#FFFFFF	1112
212	#FFFFFF	244
215	#FFFFFF	1954
216	#FFFFFF	2108
217	#FFFFFF	1954
219	#FFFFFF	1954
221	#FFFFFF	2226
222	#FFFFFF	2226
226	#FFFFFF	2226
227	#FFFFFF	2108
229	#FFFFFF	2226
230	#FFFFFF	421
231	#FFFFFF	600
232	#FFFFFF	560
233	#FFFFFF	560
234	#FFFFFF	560
235	#FFFFFF	560
236	#FFFFFF	560
237	#FFFFFF	560
238	#FFFFFF	244
239	#FFFFFF	560
241	#FFFFFF	600
242	#FFFFFF	600
243	#FFFFFF	322
244	#FFFFFF	322
246	#FFFFFF	322
248	#FFFFFF	244
249	#FFFFFF	244
250	#FFFFFF	1380
251	#FFFFFF	244
252	#FFFFFF	244
254	#FFFFFF	90
255	#FFFFFF	2108
256	#FFFFFF	244
257	#FFFFFF	244
258	#FFFFFF	244
261	#FFFFFF	1112
262	#FFFFFF	244
266	#FFFFFF	2108
267	#FFFFFF	1954
268	#FFFFFF	2226
269	#FFFFFF	1954
270	#FFFFFF	2226
272	#FFFFFF	2226
275	#FFFFFF	560
276	#FFFFFF	560
277	#FFFFFF	244
278	#FFFFFF	2226
