group	fill	clickSelects
1	#FFFFFF	12
2	#FFFFFF	12
3	#FFFFFF	12
5	#FFFFFF	107
6	#FFFFFF	107
8	#FFFFFF	838
9	#FFFFFF	838
10	#FFFFFF	838
11	#FFFFFF	107
12	#FFFFFF	838
13	#FFFFFF	107
14	#FFFFFF	12
15	#FFFFFF	107
16	#FFFFFF	107
17	#FFFFFF	107
19	#FFFFFF	107
22	#FFFFFF	107
25	#FFFFFF	12
36	#FFFFFF	12
46	#FFFFFF	12
47	#FFFFFF	12
50	#FFFFFF	107
51	#FFFFFF	12
52	#FFFFFF	12
53	#FFFFFF	12
55	#FFFFFF	107
56	#FFFFFF	107
57	#FFFFFF	107
58	#FFFFFF	838
59	#FFFFFF	838
60	#FFFFFF	838
61	#FFFFFF	107
62	#FFFFFF	107
63	#FFFFFF	838
64	#FFFFFF	12
65	#FFFFFF	107
66	#FFFFFF	107
67	#FFFFFF	107
69	#FFFFFF	107
70	#FFFFFF	107
71	#FFFFFF	107
72	#FFFFFF	107
75	#FFFFFF	12
86	#FFFFFF	12
97	#FFFFFF	12
98	#FFFFFF	12
99	#FFFFFF	12
100	#FFFFFF	107
102	#FFFFFF	12
103	#FFFFFF	12
104	#FFFFFF	12
105	#FFFFFF	287
106	#FFFFFF	107
107	#FFFFFF	107
108	#FFFFFF	107
109	#FFFFFF	107
110	#FFFFFF	838
111	#FFFFFF	838
112	#FFFFFF	107
113	#FFFFFF	838
114	#FFFFFF	838
116	#FFFFFF	107
117	#FFFFFF	107
118	#FFFFFF	107
119	#FFFFFF	107
120	#FFFFFF	107
121	#FFFFFF	107
126	#FFFFFF	12
137	#FFFFFF	12
147	#FFFFFF	107
148	#FFFFFF	107
149	#FFFFFF	107
150	#FFFFFF	107
151	#FFFFFF	287
152	#FFFFFF	12
153	#FFFFFF	12
154	#FFFFFF	1113
155	#FFFFFF	287
156	#FFFFFF	1555
157	#FFFFFF	287
158	#FFFFFF	287
159	#FFFFFF	287
160	#FFFFFF	107
161	#FFFFFF	107
162	#FFFFFF	2184
163	#FFFFFF	107
165	#FFFFFF	1113
176	#FFFFFF	287
187	#FFFFFF	1113
198	#FFFFFF	1113
199	#FFFFFF	1113
200	#FFFFFF	287
201	#FFFFFF	287
202	#FFFFFF	287
203	#FFFFFF	12
204	#FFFFFF	12
205	#FFFFFF	1113
206	#FFFFFF	287
207	#FFFFFF	287
208	#FFFFFF	287
209	#FFFFFF	287
210	#FFFFFF	107
211	#FFFFFF	107
212	#FFFFFF	2184
213	#FFFFFF	2184
238	#FFFFFF	1113
248	#FFFFFF	1113
249	#FFFFFF	287
250	#FFFFFF	287
251	#FFFFFF	287
252	#FFFFFF	1244
253	#FFFFFF	12
254	#FFFFFF	12
256	#FFFFFF	287
257	#FFFFFF	287
258	#FFFFFF	287
259	#FFFFFF	287
260	#FFFFFF	107
261	#FFFFFF	107
262	#FFFFFF	107
266	#FFFFFF	1113
288	#FFFFFF	287
300	#FFFFFF	287
301	#FFFFFF	287
302	#FFFFFF	287
303	#FFFFFF	1244
304	#FFFFFF	12
305	#FFFFFF	12
306	#FFFFFF	1113
307	#FFFFFF	1244
308	#FFFFFF	287
309	#FFFFFF	287
310	#FFFFFF	287
311	#FFFFFF	287
312	#FFFFFF	107
317	#FFFFFF	1113
350	#FFFFFF	287
351	#FFFFFF	287
352	#FFFFFF	287
353	#FFFFFF	1244
355	#FFFFFF	12
356	#FFFFFF	1113
357	#FFFFFF	1244
358	#FFFFFF	287
360	#FFFFFF	287
361	#FFFFFF	287
362	#FFFFFF	107
363	#FFFFFF	2184
367	#FFFFFF	1113
378	#FFFFFF	287
401	#FFFFFF	287
402	#FFFFFF	287
403	#FFFFFF	1244
404	#FFFFFF	287
405	#FFFFFF	1113
406	#FFFFFF	12
407	#FFFFFF	1113
408	#FFFFFF	287
409	#FFFFFF	287
410	#FFFFFF	287
411	#FFFFFF	287
412	#FFFFFF	287
413	#FFFFFF	107
418	#FFFFFF	287
429	#FFFFFF	287
440	#FFFFFF	1113
450	#FFFFFF	1113
451	#FFFFFF	287
452	#FFFFFF	287
453	#FFFFFF	1244
454	#FFFFFF	1244
455	#FFFFFF	287
456	#FFFFFF	1113
457	#FFFFFF	1113
458	#FFFFFF	287
460	#FFFFFF	287
461	#FFFFFF	287
462	#FFFFFF	287
463	#FFFFFF	287
468	#FFFFFF	1113
479	#FFFFFF	1113
490	#FFFFFF	1113
501	#FFFFFF	1113
