group	fill	clickSelects
1	#FFFFFF	470
3	#FFFFFF	38
4	#FFFFFF	38
5	#FFFFFF	276
6	#FFFFFF	2141
7	#FFFFFF	276
8	#FFFFFF	276
9	#FFFFFF	276
10	#FFFFFF	74
11	#FFFFFF	649
12	#FFFFFF	649
13	#FFFFFF	649
15	#FFFFFF	2360
16	#FFFFFF	649
17	#FFFFFF	649
18	#FFFFFF	649
19	#FFFFFF	649
20	#FFFFFF	649
21	#FFFFFF	74
22	#FFFFFF	74
23	#FFFFFF	74
24	#FFFFFF	2013
26	#FFFFFF	74
27	#FFFFFF	74
29	#FFFFFF	155
30	#FFFFFF	74
32	#FFFFFF	155
33	#FFFFFF	155
35	#FFFFFF	155
36	#FFFFFF	38
37	#FFFFFF	435
38	#FFFFFF	435
39	#FFFFFF	435
40	#FFFFFF	8
41	#FFFFFF	8
42	#FFFFFF	8
43	#FFFFFF	8
44	#FFFFFF	8
45	#FFFFFF	8
47	#FFFFFF	470
48	#FFFFFF	470
49	#FFFFFF	470
52	#FFFFFF	38
53	#FFFFFF	38
55	#FFFFFF	2141
56	#FFFFFF	2141
57	#FFFFFF	276
58	#FFFFFF	276
60	#FFFFFF	74
61	#FFFFFF	74
62	#FFFFFF	74
63	#FFFFFF	649
65	#FFFFFF	649
66	#FFFFFF	649
67	#FFFFFF	649
68	#FFFFFF	649
69	#FFFFFF	649
70	#FFFFFF	649
71	#FFFFFF	74
72	#FFFFFF	74
73	#FFFFFF	74
75	#FFFFFF	38
76	#FFFFFF	74
77	#FFFFFF	74
78	#FFFFFF	74
80	#FFFFFF	74
81	#FFFFFF	155
83	#FFFFFF	155
84	#FFFFFF	155
85	#FFFFFF	155
86	#FFFFFF	38
87	#FFFFFF	155
88	#FFFFFF	435
89	#FFFFFF	8
90	#FFFFFF	8
91	#FFFFFF	8
92	#FFFFFF	8
93	#FFFFFF	8
94	#FFFFFF	8
95	#FFFFFF	8
97	#FFFFFF	470
98	#FFFFFF	470
99	#FFFFFF	2141
101	#FFFFFF	2141
102	#FFFFFF	470
105	#FFFFFF	2141
106	#FFFFFF	2141
107	#FFFFFF	276
108	#FFFFFF	276
109	#FFFFFF	276
110	#FFFFFF	276
111	#FFFFFF	276
112	#FFFFFF	74
113	#FFFFFF	74
114	#FFFFFF	74
115	#FFFFFF	38
116	#FFFFFF	649
117	#FFFFFF	649
118	#FFFFFF	649
119	#FFFFFF	649
120	#FFFFFF	649
121	#FFFFFF	74
122	#FFFFFF	74
123	#FFFFFF	74
126	#FFFFFF	38
127	#FFFFFF	74
128	#FFFFFF	74
129	#FFFFFF	74
132	#FFFFFF	435
133	#FFFFFF	435
134	#FFFFFF	155
135	#FFFFFF	155
136	#FFFFFF	155
137	#FFFFFF	470
138	#FFFFFF	435
139	#FFFFFF	435
140	#FFFFFF	8
141	#FFFFFF	8
142	#FFFFFF	435
143	#FFFFFF	8
144	#FFFFFF	8
145	#FFFFFF	8
146	#FFFFFF	8
147	#FFFFFF	2141
148	#FFFFFF	470
149	#FFFFFF	2141
150	#FFFFFF	470
154	#FFFFFF	2073
155	#FFFFFF	617
157	#FFFFFF	617
158	#FFFFFF	8
159	#FFFFFF	8
160	#FFFFFF	8
161	#FFFFFF	74
162	#FFFFFF	74
164	#FFFFFF	8
165	#FFFFFF	470
166	#FFFFFF	8
167	#FFFFFF	74
168	#FFFFFF	74
169	#FFFFFF	74
170	#FFFFFF	74
171	#FFFFFF	74
172	#FFFFFF	74
173	#FFFFFF	74
174	#FFFFFF	561
175	#FFFFFF	561
177	#FFFFFF	561
178	#FFFFFF	8
179	#FFFFFF	561
180	#FFFFFF	435
182	#FFFFFF	561
183	#FFFFFF	561
184	#FFFFFF	561
185	#FFFFFF	8
187	#FFFFFF	470
189	#FFFFFF	435
191	#FFFFFF	8
192	#FFFFFF	8
194	#FFFFFF	8
195	#FFFFFF	8
196	#FFFFFF	8
198	#FFFFFF	8
201	#FFFFFF	470
202	#FFFFFF	617
203	#FFFFFF	2073
204	#FFFFFF	470
205	#FFFFFF	2073
206	#FFFFFF	617
207	#FFFFFF	8
208	#FFFFFF	8
209	#FFFFFF	8
210	#FFFFFF	8
211	#FFFFFF	74
212	#FFFFFF	74
213	#FFFFFF	74
214	#FFFFFF	8
215	#FFFFFF	8
216	#FFFFFF	470
217	#FFFFFF	8
218	#FFFFFF	74
219	#FFFFFF	74
220	#FFFFFF	74
221	#FFFFFF	74
222	#FFFFFF	74
223	#FFFFFF	74
224	#FFFFFF	74
225	#FFFFFF	561
226	#FFFFFF	561
227	#FFFFFF	470
228	#FFFFFF	561
229	#FFFFFF	8
230	#FFFFFF	561
231	#FFFFFF	435
232	#FFFFFF	561
233	#FFFFFF	561
234	#FFFFFF	561
235	#FFFFFF	561
236	#FFFFFF	8
237	#FFFFFF	561
238	#FFFFFF	470
239	#FFFFFF	561
240	#FFFFFF	435
242	#FFFFFF	8
243	#FFFFFF	8
245	#FFFFFF	8
246	#FFFFFF	8
247	#FFFFFF	8
248	#FFFFFF	470
249	#FFFFFF	8
250	#FFFFFF	617
251	#FFFFFF	470
252	#FFFFFF	617
254	#FFFFFF	470
255	#FFFFFF	470
257	#FFFFFF	617
258	#FFFFFF	8
259	#FFFFFF	8
260	#FFFFFF	8
261	#FFFFFF	74
262	#FFFFFF	74
263	#FFFFFF	74
264	#FFFFFF	1209
265	#FFFFFF	8
266	#FFFFFF	2073
267	#FFFFFF	8
268	#FFFFFF	8
269	#FFFFFF	74
270	#FFFFFF	74
271	#FFFFFF	74
272	#FFFFFF	74
273	#FFFFFF	74
274	#FFFFFF	74
275	#FFFFFF	74
276	#FFFFFF	561
278	#FFFFFF	8
279	#FFFFFF	8
280	#FFFFFF	8
281	#FFFFFF	561
282	#FFFFFF	561
283	#FFFFFF	561
284	#FFFFFF	561
285	#FFFFFF	561
286	#FFFFFF	561
287	#FFFFFF	8
288	#FFFFFF	8
289	#FFFFFF	561
290	#FFFFFF	561
291	#FFFFFF	435
293	#FFFFFF	8
294	#FFFFFF	8
295	#FFFFFF	561
296	#FFFFFF	8
297	#FFFFFF	8
299	#FFFFFF	470
301	#FFFFFF	617
303	#FFFFFF	617
305	#FFFFFF	470
306	#FFFFFF	38
307	#FFFFFF	8
308	#FFFFFF	8
309	#FFFFFF	8
310	#FFFFFF	8
311	#FFFFFF	74
312	#FFFFFF	74
313	#FFFFFF	74
314	#FFFFFF	74
315	#FFFFFF	1209
316	#FFFFFF	8
317	#FFFFFF	2073
318	#FFFFFF	8
319	#FFFFFF	74
320	#FFFFFF	74
321	#FFFFFF	74
322	#FFFFFF	74
323	#FFFFFF	74
324	#FFFFFF	74
325	#FFFFFF	74
326	#FFFFFF	561
327	#FFFFFF	561
328	#FFFFFF	470
329	#FFFFFF	8
330	#FFFFFF	8
331	#FFFFFF	561
332	#FFFFFF	2003
333	#FFFFFF	561
334	#FFFFFF	561
335	#FFFFFF	561
336	#FFFFFF	561
337	#FFFFFF	8
338	#FFFFFF	561
339	#FFFFFF	8
340	#FFFFFF	435
341	#FFFFFF	435
342	#FFFFFF	435
345	#FFFFFF	561
347	#FFFFFF	561
348	#FFFFFF	8
349	#FFFFFF	8
352	#FFFFFF	617
353	#FFFFFF	617
356	#FFFFFF	38
357	#FFFFFF	8
358	#FFFFFF	8
359	#FFFFFF	8
360	#FFFFFF	8
361	#FFFFFF	74
362	#FFFFFF	74
363	#FFFFFF	74
364	#FFFFFF	74
365	#FFFFFF	74
366	#FFFFFF	1209
367	#FFFFFF	2073
368	#FFFFFF	8
369	#FFFFFF	8
370	#FFFFFF	74
371	#FFFFFF	74
372	#FFFFFF	74
373	#FFFFFF	74
374	#FFFFFF	74
375	#FFFFFF	74
376	#FFFFFF	74
377	#FFFFFF	8
378	#FFFFFF	470
379	#FFFFFF	8
380	#FFFFFF	8
381	#FFFFFF	8
382	#FFFFFF	8
383	#FFFFFF	2003
384	#FFFFFF	561
385	#FFFFFF	561
386	#FFFFFF	561
387	#FFFFFF	561
388	#FFFFFF	8
389	#FFFFFF	470
390	#FFFFFF	435
391	#FFFFFF	435
392	#FFFFFF	561
393	#FFFFFF	561
394	#FFFFFF	561
396	#FFFFFF	8
398	#FFFFFF	8
400	#FFFFFF	8
401	#FFFFFF	8
402	#FFFFFF	470
403	#FFFFFF	470
404	#FFFFFF	617
408	#FFFFFF	8
409	#FFFFFF	8
410	#FFFFFF	8
411	#FFFFFF	74
412	#FFFFFF	74
413	#FFFFFF	8
414	#FFFFFF	8
415	#FFFFFF	1209
416	#FFFFFF	1209
417	#FFFFFF	8
418	#FFFFFF	2073
419	#FFFFFF	8
420	#FFFFFF	74
421	#FFFFFF	74
422	#FFFFFF	74
423	#FFFFFF	74
424	#FFFFFF	74
425	#FFFFFF	74
426	#FFFFFF	74
427	#FFFFFF	74
428	#FFFFFF	8
431	#FFFFFF	8
432	#FFFFFF	8
433	#FFFFFF	8
434	#FFFFFF	2003
435	#FFFFFF	561
436	#FFFFFF	561
437	#FFFFFF	561
438	#FFFFFF	8
439	#FFFFFF	8
440	#FFFFFF	8
441	#FFFFFF	8
442	#FFFFFF	561
443	#FFFFFF	561
444	#FFFFFF	561
445	#FFFFFF	561
446	#FFFFFF	8
447	#FFFFFF	561
448	#FFFFFF	561
449	#FFFFFF	8
450	#FFFFFF	8
451	#FFFFFF	2073
453	#FFFFFF	617
454	#FFFFFF	8
458	#FFFFFF	8
459	#FFFFFF	8
460	#FFFFFF	8
461	#FFFFFF	8
462	#FFFFFF	74
463	#FFFFFF	8
464	#FFFFFF	8
465	#FFFFFF	8
466	#FFFFFF	1209
467	#FFFFFF	1209
468	#FFFFFF	38
469	#FFFFFF	8
470	#FFFFFF	8
471	#FFFFFF	1676
472	#FFFFFF	74
473	#FFFFFF	74
474	#FFFFFF	74
475	#FFFFFF	8
476	#FFFFFF	74
477	#FFFFFF	74
478	#FFFFFF	8
479	#FFFFFF	2073
480	#FFFFFF	8
481	#FFFFFF	8
482	#FFFFFF	8
483	#FFFFFF	8
484	#FFFFFF	2003
485	#FFFFFF	2003
486	#FFFFFF	561
487	#FFFFFF	561
488	#FFFFFF	561
489	#FFFFFF	8
490	#FFFFFF	470
491	#FFFFFF	8
492	#FFFFFF	8
493	#FFFFFF	561
494	#FFFFFF	561
498	#FFFFFF	561
501	#FFFFFF	8
503	#FFFFFF	470
504	#FFFFFF	470
505	#FFFFFF	8
509	#FFFFFF	8
510	#FFFFFF	8
511	#FFFFFF	8
512	#FFFFFF	8
513	#FFFFFF	74
514	#FFFFFF	8
515	#FFFFFF	8
516	#FFFFFF	1209
517	#FFFFFF	8
518	#FFFFFF	8
519	#FFFFFF	2073
520	#FFFFFF	8
521	#FFFFFF	8
522	#FFFFFF	1676
523	#FFFFFF	74
524	#FFFFFF	74
525	#FFFFFF	74
526	#FFFFFF	8
527	#FFFFFF	8
528	#FFFFFF	74
