x	y	clickSelects
-0.0331776297057398	-0.413188748463329	2058
-0.0672267325410401	-1.98598863618387	515
0.0143116334097599	-1.71217264271219	218
-0.0415818415976998	-1.09950210888647	305
-0.07007487822314	-1.97251423936726	22
-0.11350708963313	-1.37286218770397	1291
0.0948704258617901	-1.42599821710375	401
0.0143116334097599	-1.71217264271219	589
0.0222216597367999	-1.69689777167024	328
0.0115403604908901	-1.69961869418741	95
-0.0629730426378901	-1.98179049246354	593
0.09995669285661	-1.38629361767021	129
0.0203663810775998	-1.66925872762029	44
-0.0789713019262801	-2.0316520152674	99
-0.06581833105813	-1.96741970398122	44
-0.07486175685874	-1.98162699485863	44
-0.0683162812567	-1.99145252823275	458
-0.0710857665481299	-1.96320678095885	773
0.09998319340849	-1.4080968742342	248
-0.0767621754045198	-2.11002827788601	99
-0.0855745337205498	-0.712357932741746	747
-0.05629895149958	-1.26361957625278	747
-0.0828476545975798	-0.616625290000439	747
-0.0193819438742899	0.234626274776883	747
-0.0132171188633499	1.43364727183618	808
-0.0711784238065398	-2.01668249720841	21
-0.11471938141804	-1.38668616335579	63
0.0959570083415699	-1.40448863879377	296
-0.0625358043992201	-1.97753169175257	622
-0.0724445131577398	-1.96879257160193	5
0.0925999379970999	-1.42875026625261	326
0.0985694531033201	-1.38733050995918	85
0.0194646362220801	-1.70109417022619	85
0.0939575669519699	-1.41494171018379	184
0.12285973875879	-2.43097060551977	733
-0.0789289607680601	-2.04158482072722	85
0.0246023778809499	-1.68199690016929	816
-0.0765976063845502	-2.00229223587458	85
0.0972118316131598	-1.39332636075175	674
-0.06396889809713	-1.97025674361848	52
