group	fill	clickSelects
1	#FFFFFF	127
2	#FFFFFF	127
3	#FFFFFF	169
4	#FFFFFF	169
8	#FFFFFF	498
10	#FFFFFF	498
11	#FFFFFF	169
12	#FFFFFF	169
13	#FFFFFF	498
14	#FFFFFF	169
15	#FFFFFF	498
16	#FFFFFF	498
17	#FFFFFF	498
21	#FFFFFF	169
22	#FFFFFF	41
25	#FFFFFF	169
46	#FFFFFF	127
47	#FFFFFF	127
48	#FFFFFF	127
50	#FFFFFF	127
52	#FFFFFF	127
53	#FFFFFF	169
54	#FFFFFF	169
55	#FFFFFF	169
56	#FFFFFF	498
57	#FFFFFF	498
59	#FFFFFF	498
60	#FFFFFF	498
61	#FFFFFF	498
62	#FFFFFF	169
63	#FFFFFF	169
64	#FFFFFF	169
65	#FFFFFF	498
66	#FFFFFF	169
67	#FFFFFF	498
69	#FFFFFF	498
70	#FFFFFF	169
71	#FFFFFF	169
75	#FFFFFF	169
86	#FFFFFF	169
99	#FFFFFF	127
101	#FFFFFF	127
102	#FFFFFF	127
103	#FFFFFF	127
104	#FFFFFF	169
107	#FFFFFF	498
109	#FFFFFF	498
111	#FFFFFF	169
113	#FFFFFF	498
114	#FFFFFF	169
115	#FFFFFF	169
121	#FFFFFF	169
126	#FFFFFF	169
147	#FFFFFF	127
151	#FFFFFF	127
153	#FFFFFF	127
155	#FFFFFF	498
156	#FFFFFF	498
157	#FFFFFF	498
158	#FFFFFF	498
160	#FFFFFF	498
161	#FFFFFF	498
162	#FFFFFF	169
187	#FFFFFF	169
198	#FFFFFF	169
200	#FFFFFF	169
201	#FFFFFF	169
202	#FFFFFF	169
203	#FFFFFF	169
204	#FFFFFF	169
205	#FFFFFF	169
207	#FFFFFF	498
208	#FFFFFF	498
209	#FFFFFF	169
210	#FFFFFF	169
212	#FFFFFF	498
216	#FFFFFF	127
238	#FFFFFF	127
251	#FFFFFF	169
252	#FFFFFF	498
254	#FFFFFF	169
256	#FFFFFF	498
257	#FFFFFF	498
258	#FFFFFF	498
260	#FFFFFF	169
261	#FFFFFF	498
262	#FFFFFF	498
263	#FFFFFF	498
266	#FFFFFF	127
288	#FFFFFF	127
300	#FFFFFF	169
302	#FFFFFF	169
303	#FFFFFF	498
304	#FFFFFF	169
305	#FFFFFF	127
306	#FFFFFF	169
307	#FFFFFF	498
308	#FFFFFF	498
311	#FFFFFF	169
312	#FFFFFF	498
350	#FFFFFF	169
351	#FFFFFF	169
352	#FFFFFF	169
353	#FFFFFF	498
356	#FFFFFF	127
357	#FFFFFF	498
358	#FFFFFF	498
359	#FFFFFF	169
360	#FFFFFF	498
363	#FFFFFF	498
367	#FFFFFF	169
378	#FFFFFF	127
389	#FFFFFF	127
400	#FFFFFF	169
401	#FFFFFF	127
402	#FFFFFF	169
403	#FFFFFF	169
404	#FFFFFF	169
406	#FFFFFF	169
408	#FFFFFF	498
409	#FFFFFF	169
413	#FFFFFF	169
418	#FFFFFF	127
429	#FFFFFF	127
440	#FFFFFF	127
451	#FFFFFF	169
452	#FFFFFF	169
453	#FFFFFF	169
456	#FFFFFF	1587
457	#FFFFFF	169
458	#FFFFFF	169
459	#FFFFFF	169
462	#FFFFFF	169
463	#FFFFFF	169
479	#FFFFFF	127
490	#FFFFFF	127
501	#FFFFFF	127
502	#FFFFFF	169
504	#FFFFFF	531
507	#FFFFFF	1587
511	#FFFFFF	169
512	#FFFFFF	169
513	#FFFFFF	169
519	#FFFFFF	127
530	#FFFFFF	169
541	#FFFFFF	169
551	#FFFFFF	169
552	#FFFFFF	169
553	#FFFFFF	531
554	#FFFFFF	169
